Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,972.03,0.06
0.0,972.04,-0.1
0.0,972.05,0.23
0.0,972.06,0.05
0.0,972.07,-0.16
0.0,972.08,0.2
0.0,972.09,-0.08
0.0,972.1,-0.21
0.0,972.11,-0.06
0.0,972.12,0.47
0.0,972.13,-0.05
0.0,972.14,-0.31
0.0,972.15,0.03
0.0,972.16,0.03
0.0,972.17,-0.06
0.0,972.18,0.1
0.0,972.19,0.05
0.0,972.2,-0.23
0.0,972.21,0.15
0.0,972.22,-0.1
0.0,972.23,0.04
0.0,972.24,0.33
0.0,972.25,-0.2
0.0,972.26,-0.07
0.0,972.27,-0.13
0.0,972.28,-0.02
0.0,972.29,0.13
0.0,972.3,0.03
0.0,972.31,-0.05
0.0,972.32,0.16
0.0,972.33,-0.2
0.0,972.34,-0.05
0.0,972.35,0.11
0.0,972.36,0.01
0.0,972.37,0.05
0.0,972.38,0.05
0.0,972.39,-0.17
0.0,972.4,0.13
0.0,972.41,-0.05
0.0,972.42,0.08
0.0,972.43,-0.09
0.0,972.44,-0.04
0.0,972.45,0.08
0.0,972.46,-0.05
0.0,972.47,-0.01
0.0,972.48,0.13
0.0,972.49,0.05
0.0,972.5,-0.24
0.0,972.51,-0.07
0.0,972.52,0.15
0.0,972.53,0.26
0.0,972.54,-0.17
0.0,972.55,-0.24
0.0,972.56,0.05
0.0,972.57,-0.11
0.0,972.58,0.27
0.0,972.59,-0.11
0.0,972.6,0.17
0.0,972.61,0.2
0.0,972.62,-0.04
0.0,972.63,-0.37
0.0,972.64,0.11
0.0,972.65,0.0
0.0,972.66,-0.16
0.0,972.67,0.22
0.0,972.68,0.05
0.0,972.69,-0.1
0.0,972.7,0.24
0.0,972.71,-0.31
0.0,972.72,-0.03
0.0,972.73,0.03
0.0,972.74,0.03
0.0,972.75,0.09
0.0,972.76,0.01
0.0,972.77,-0.08
0.0,972.78,0.0
0.0,972.79,0.07
0.0,972.8,0.07
0.0,972.81,0.1
0.0,972.82,-0.21
0.0,972.83,0.08
0.0,972.84,-0.28
0.0,972.85,0.07
0.0,972.86,0.14
0.0,972.87,0.06
0.0,972.88,0.15
0.0,972.89,0.08
0.0,972.9,-0.14
0.0,972.91,-0.36
0.0,972.92,0.09
0.0,972.93,-0.03
0.0,972.94,0.09
0.0,972.95,-0.01
0.0,972.96,0.13
0.0,972.97,-0.24
0.0,972.98,-0.08
0.0,972.99,0.18
0.0,973.0,-0.01
0.0,973.01,-0.06
0.0,973.02,-0.06
0.0,973.03,0.25
0.0,973.04,0.11
0.0,973.05,-0.33
0.0,973.06,0.05
0.0,973.07,0.29
0.0,973.08,-0.1
0.0,973.09,-0.26
0.0,973.1,0.53
0.0,973.11,-0.1
0.0,973.12,-0.22
0.0,973.13,0.15
0.0,973.14,-0.11
0.0,973.15,-0.21
0.0,973.16,0.08
0.0,973.17,0.18
0.0,973.18,0.19
0.0,973.19,-0.1
0.0,973.2,-0.18
0.0,973.21,-0.07
0.0,973.22,-0.09
0.0,973.23,-0.06
0.0,973.24,0.07
0.0,973.25,-0.1
0.0,973.26,0.32
0.0,973.27,-0.14
0.0,973.28,0.2
0.0,973.29,-0.21
0.0,973.3,-0.01
0.0,973.31,-0.11
0.0,973.32,0.23
0.0,973.33,-0.29
0.0,973.34,0.11
0.0,973.35,0.01
0.0,973.36,-0.03
0.0,973.37,-0.1
0.0,973.38,0.0
0.0,973.39,0.2
0.0,973.4,0.01
0.0,973.41,0.05
0.0,973.42,-0.03
0.0,973.43,0.11
0.0,973.44,-0.15
0.0,973.45,-0.08
0.0,973.46,0.25
0.0,973.47,-0.14
0.0,973.48,-0.08
0.0,973.49,-0.1
0.0,973.5,0.19
0.0,973.51,0.12
0.0,973.52,-0.31
0.0,973.53,0.06
0.0,973.54,0.1
0.0,973.55,-0.14
0.0,973.56,0.03
0.0,973.57,-0.01
0.0,973.58,-0.03
0.0,973.59,0.09
0.0,973.6,0.3
0.0,973.61,-0.15
0.0,973.62,-0.24
0.0,973.63,0.1
0.0,973.64,0.05
0.0,973.65,0.07
0.0,973.66,0.01
0.0,973.67,-0.15
0.0,973.68,0.07
0.0,973.69,-0.15
0.0,973.7,0.05
0.0,973.71,0.33
0.0,973.72,0.01
0.0,973.73,-0.16
0.0,973.74,-0.02
0.0,973.75,-0.16
0.0,973.76,0.33
0.0,973.77,-0.45
0.0,973.78,0.06
0.0,973.79,0.22
0.0,973.8,0.08
0.0,973.81,-0.22
0.0,973.82,-0.05
0.0,973.83,-0.01
0.0,973.84,0.09
0.0,973.85,0.05
0.0,973.86,-0.06
0.0,973.87,0.02
0.0,973.88,-0.07
0.0,973.89,0.12
0.0,973.9,0.31
0.0,973.91,0.05
0.0,973.92,-0.37
0.0,973.93,0.07
0.0,973.94,0.02
0.0,973.95,0.23
0.0,973.96,-0.03
0.0,973.97,-0.27
0.0,973.98,-0.03
0.0,973.99,0.03
0.0,974.0,0.04
0.0,974.01,-0.19
0.0,974.02,0.02
0.0,974.03,0.1
0.0,974.04,0.15
0.0,974.05,-0.18
0.0,974.06,-0.01
0.0,974.07,-0.15
0.0,974.08,0.06
0.0,974.09,0.08
0.0,974.1,0.11
0.0,974.11,0.01
0.0,974.12,0.01
0.0,974.13,-0.17
0.0,974.14,-0.1
0.0,974.15,0.09
0.0,974.16,0.04
0.0,974.17,0.05
0.0,974.18,-0.08
0.0,974.19,0.04
0.0,974.2,-0.01
0.0,974.21,0.23
0.0,974.22,-0.13
0.0,974.23,-0.23
0.0,974.24,0.2
0.0,974.25,0.07
0.0,974.26,0.05
0.0,974.27,-0.01
0.0,974.28,0.01
0.0,974.29,-0.33
0.0,974.3,0.19
0.0,974.31,0.07
0.0,974.32,0.06
0.0,974.33,-0.11
0.0,974.34,0.11
0.0,974.35,0.05
0.0,974.36,0.06
0.0,974.37,-0.09
0.0,974.38,-0.27
0.0,974.39,0.26
0.0,974.4,-0.14
0.0,974.41,0.02
0.0,974.42,0.26
0.0,974.43,-0.23
0.0,974.44,-0.18
0.0,974.45,0.17
0.0,974.46,0.1
0.0,974.47,-0.09
0.0,974.48,-0.12
0.0,974.49,0.25
0.0,974.5,-0.18
0.0,974.51,-0.04
0.0,974.52,-0.07
0.0,974.53,0.04
0.0,974.54,0.18
0.0,974.55,-0.16
0.0,974.56,0.16
0.0,974.57,0.06
0.0,974.58,0.34
0.0,974.59,-0.31
0.0,974.6,-0.35
0.0,974.61,-0.01
0.0,974.62,0.36
0.0,974.63,0.41
0.0,974.64,-0.35
0.0,974.65,0.07
0.0,974.66,0.05
0.0,974.67,-0.54
0.0,974.68,0.29
0.0,974.69,0.07
0.0,974.7,-0.25
0.0,974.71,-0.03
0.0,974.72,-0.03
0.0,974.73,0.06
0.0,974.74,0.06
0.0,974.75,0.04
0.0,974.76,-0.01
0.0,974.77,-0.23
0.0,974.78,0.34
0.0,974.79,0.01
0.0,974.8,0.2
0.0,974.81,-0.14
0.0,974.82,0.02
0.0,974.83,0.11
0.0,974.84,0.04
0.0,974.85,-0.43
0.0,974.86,-0.01
0.0,974.87,0.04
0.0,974.88,-0.14
0.0,974.89,0.26
0.0,974.9,0.28
0.0,974.91,-0.12
0.0,974.92,-0.29
0.0,974.93,-0.2
0.0,974.94,0.29
0.0,974.95,0.18
0.0,974.96,-0.31
0.0,974.97,-0.02
0.0,974.98,0.02
0.0,974.99,0.03
0.0,975.0,0.05
0.0,975.01,0.16
0.0,975.02,-0.14
0.0,975.03,-0.09
0.0,975.04,0.15
0.0,975.05,-0.19
0.0,975.06,0.1
0.0,975.07,-0.04
0.0,975.08,-0.04
0.0,975.09,0.12
0.0,975.1,-0.09
0.0,975.11,-0.07
0.0,975.12,0.15
0.0,975.13,0.04
0.0,975.14,-0.12
0.0,975.15,-0.11
0.0,975.16,0.08
0.0,975.17,0.06
0.0,975.18,-0.02
0.0,975.19,0.16
0.0,975.2,-0.22
0.0,975.21,-0.03
0.0,975.22,0.04
0.0,975.23,0.07
0.0,975.24,-0.13
0.0,975.25,0.12
0.0,975.26,-0.13
0.0,975.27,0.15
0.0,975.28,0.12
0.0,975.29,0.08
0.0,975.3,0.06
0.0,975.31,-0.1
0.0,975.32,-0.3
0.0,975.33,-0.01
0.0,975.34,0.01
0.0,975.35,0.48
0.0,975.36,-0.2
0.0,975.37,-0.17
0.0,975.38,0.01
0.0,975.39,-0.11
0.0,975.4,0.1
0.0,975.41,0.19
0.0,975.42,0.12
0.0,975.43,-0.22
0.0,975.44,0.06
0.0,975.45,0.12
0.0,975.46,-0.08
0.0,975.47,-0.01
0.0,975.48,-0.2
0.0,975.49,-0.07
0.0,975.5,0.26
0.0,975.51,0.42
0.0,975.52,-0.2
0.0,975.53,0.16
0.0,975.54,-0.33
0.0,975.55,-0.2
0.0,975.56,0.12
0.0,975.57,0.05
0.0,975.58,0.01
0.0,975.59,-0.35
0.0,975.6,0.08
0.0,975.61,0.17
0.0,975.62,0.03
0.0,975.63,-0.29
0.0,975.64,0.1
0.0,975.65,-0.05
0.0,975.66,0.11
0.0,975.67,0.43
0.0,975.68,-0.26
0.0,975.69,-0.27
0.0,975.7,0.1
0.0,975.71,-0.04
0.0,975.72,-0.06
0.0,975.73,-0.07
0.0,975.74,0.33
0.0,975.75,-0.07
0.0,975.76,0.17
0.0,975.77,-0.33
0.0,975.78,-0.03
0.0,975.79,0.02
0.0,975.8,0.12
0.0,975.81,-0.01
0.0,975.82,0.14
0.0,975.83,-0.1
0.0,975.84,-0.08
0.0,975.85,0.05
0.0,975.86,-0.03
0.0,975.87,0.13
0.0,975.88,-0.29
0.0,975.89,0.1
0.0,975.9,0.05
0.0,975.91,-0.08
0.0,975.92,0.25
0.0,975.93,-0.3
0.0,975.94,0.22
0.0,975.95,-0.17
0.0,975.96,0.17
0.0,975.97,-0.2
0.0,975.98,0.11
0.0,975.99,0.17
0.0,976.0,0.24
0.0,976.01,-0.1
0.0,976.02,-0.09
0.0,976.03,-0.32
0.0,976.04,0.18
0.0,976.05,-0.16
0.0,976.06,0.12
0.0,976.07,-0.1
0.0,976.08,0.08
0.0,976.09,0.36
0.0,976.1,-0.33
0.0,976.11,0.12
0.0,976.12,-0.2
0.0,976.13,0.25
0.0,976.14,0.39
0.0,976.15,-0.29
0.0,976.16,-0.25
0.0,976.17,-0.21
0.0,976.18,0.28
0.0,976.19,0.1
0.0,976.2,0.22
0.0,976.21,0.15
0.0,976.22,-0.42
0.0,976.23,-0.27
0.0,976.24,0.43
0.0,976.25,-0.26
0.0,976.26,-0.08
0.0,976.27,0.25
0.0,976.28,-0.21
0.0,976.29,-0.16
0.0,976.3,0.11
0.0,976.31,0.03
0.0,976.32,0.11
0.0,976.33,-0.14
0.0,976.34,-0.04
0.0,976.35,-0.08
0.0,976.36,0.12
0.0,976.37,0.01
0.0,976.38,-0.12
0.0,976.39,0.28
0.0,976.4,-0.1
0.0,976.41,0.0
0.0,976.42,-0.11
0.0,976.43,0.55
0.0,976.44,-0.1
0.0,976.45,-0.32
0.0,976.46,0.07
0.0,976.47,0.05
0.0,976.48,-0.18
0.0,976.49,0.05
0.0,976.5,-0.07
0.0,976.51,0.06
0.0,976.52,0.11
0.0,976.53,-0.05
0.0,976.54,0.15
0.0,976.55,-0.18
0.0,976.56,0.1
0.0,976.57,-0.12
0.0,976.58,-0.07
0.0,976.59,0.0
0.0,976.6,0.05
0.0,976.61,-0.12
0.0,976.62,0.24
0.0,976.63,-0.05
0.0,976.64,-0.17
0.0,976.65,0.09
0.0,976.66,-0.1
0.0,976.67,0.34
0.0,976.68,-0.24
0.0,976.69,-0.06
0.0,976.7,0.11
0.0,976.71,-0.05
0.0,976.72,0.05
0.0,976.73,-0.08
0.0,976.74,-0.12
0.0,976.75,0.08
0.0,976.76,0.04
0.0,976.77,0.01
0.0,976.78,-0.06
0.0,976.79,-0.08
0.0,976.8,0.14
0.0,976.81,-0.12
0.0,976.82,0.06
0.0,976.83,0.13
0.0,976.84,0.03
0.0,976.85,-0.06
0.0,976.86,-0.01
0.0,976.87,0.22
0.0,976.88,-0.07
0.0,976.89,-0.2
0.0,976.9,0.0
0.0,976.91,-0.01
0.0,976.92,0.08
0.0,976.93,-0.01
0.0,976.94,0.01
0.0,976.95,-0.07
0.0,976.96,0.03
0.0,976.97,-0.08
0.0,976.98,0.08
0.0,976.99,-0.01
0.0,977.0,-0.03
0.0,977.01,-0.02
0.0,977.02,0.08
0.0,977.03,-0.12
0.0,977.04,0.1
0.0,977.05,-0.03
0.0,977.06,0.28
