Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,1224.2,0.0
0.0,1224.21,0.0
0.0,1224.22,0.0
0.0,1224.23,0.0
21.93,1224.24,0.0
24.28,1224.25,6.66
24.6,1224.26,0.9
25.93,1224.27,3.79
26.83,1224.28,2.53
27.02,1224.29,0.56
26.71,1224.3,-0.88
24.27,1224.31,-6.92
21.15,1224.32,-8.83
20.3,1224.33,-2.42
20.31,1224.34,0.03
21.24,1224.35,2.65
21.19,1224.36,-0.14
23.24,1224.37,5.8
24.2,1224.38,2.73
22.69,1224.39,-4.28
24.47,1224.4,5.04
24.08,1224.41,-1.1
23.45,1224.42,-1.78
24.7,1224.43,3.54
23.74,1224.44,-2.74
24.17,1224.45,1.24
25.56,1224.46,3.94
28.21,1224.47,7.49
25.03,1224.48,-9.0
21.9,1224.49,-8.86
20.97,1224.5,-2.62
21.62,1224.51,1.83
21.74,1224.52,0.34
24.17,1224.53,6.88
24.4,1224.54,0.63
27.28,1224.55,8.17
27.13,1224.56,-0.43
27.5,1224.57,1.05
26.24,1224.58,-3.58
25.96,1224.59,-0.79
25.62,1224.6,-0.96
26.03,1224.61,1.18
26.85,1224.62,2.33
29.05,1224.63,6.23
30.73,1224.64,4.75
25.87,1224.65,-13.76
39.26,1224.66,0.0
22.16,1224.67,0.0
16.41,1224.68,-16.28
12.74,1224.69,-10.41
11.68,1224.7,-2.98
12.53,1224.71,2.4
13.98,1224.72,4.1
13.38,1224.73,-1.69
14.12,1224.74,2.1
16.17,1224.75,5.81
16.77,1224.76,1.68
16.32,1224.77,-1.28
17.04,1224.78,2.06
18.16,1224.79,3.16
29.98,1224.8,0.0
25.91,1224.81,-11.53
29.18,1224.82,9.26
26.18,1224.83,-8.5
26.22,1224.84,0.1
24.46,1224.85,-4.99
21.18,1224.86,-9.27
22.94,1224.87,4.96
18.1,1224.88,-13.69
16.45,1224.89,-4.69
15.54,1224.9,-2.56
18.26,1224.91,7.7
27.78,1224.92,26.97
26.79,1224.93,-2.81
25.41,1224.94,-3.91
