Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,960.03,-0.07
0.0,960.04,0.14
0.0,960.05,0.1
0.0,960.06,-0.07
0.0,960.07,0.13
0.0,960.08,-0.05
0.0,960.09,-0.24
0.0,960.1,-0.16
0.0,960.11,0.22
0.0,960.12,0.1
0.0,960.13,0.02
0.0,960.14,0.04
0.0,960.15,-0.11
0.0,960.16,0.27
0.0,960.17,-0.07
0.0,960.18,-0.11
0.0,960.19,0.1
0.0,960.2,-0.21
0.0,960.21,-0.19
0.0,960.22,0.25
0.0,960.23,-0.07
0.0,960.24,0.05
0.0,960.25,-0.14
0.0,960.26,-0.02
0.0,960.27,-0.02
0.0,960.28,-0.06
0.0,960.29,0.22
0.0,960.3,-0.05
0.0,960.31,-0.05
0.0,960.32,0.37
0.0,960.33,-0.29
0.0,960.34,-0.14
0.0,960.35,0.35
0.0,960.36,-0.03
0.0,960.37,-0.05
0.0,960.38,-0.16
0.0,960.39,0.11
0.0,960.4,-0.22
0.0,960.41,0.05
0.0,960.42,-0.09
0.0,960.43,0.29
0.0,960.44,-0.18
0.0,960.45,-0.06
0.0,960.46,0.1
0.0,960.47,-0.09
0.0,960.48,-0.07
0.0,960.49,-0.04
0.0,960.5,-0.02
0.0,960.51,0.33
0.0,960.52,-0.24
0.0,960.53,0.25
0.0,960.54,-0.18
0.0,960.55,0.24
0.0,960.56,-0.24
0.0,960.57,-0.1
0.0,960.58,0.19
0.0,960.59,-0.03
0.0,960.6,-0.26
0.0,960.61,0.46
0.0,960.62,0.05
0.0,960.63,0.01
0.0,960.64,0.02
0.0,960.65,-0.13
0.0,960.66,0.0
0.0,960.67,-0.07
0.0,960.68,-0.02
0.0,960.69,-0.27
0.0,960.7,0.16
0.0,960.71,0.06
0.0,960.72,0.07
0.0,960.73,0.03
0.0,960.74,-0.24
0.0,960.75,0.22
0.0,960.76,-0.1
0.0,960.77,0.04
0.0,960.78,0.17
0.0,960.79,-0.42
0.0,960.8,0.28
0.0,960.81,0.04
0.0,960.82,-0.23
0.0,960.83,0.0
0.0,960.84,-0.05
0.0,960.85,0.07
0.0,960.86,-0.06
0.0,960.87,0.31
0.0,960.88,-0.3
0.0,960.89,0.27
0.0,960.9,0.06
0.0,960.91,-0.27
0.0,960.92,0.0
0.0,960.93,-0.12
0.0,960.94,0.38
0.0,960.95,0.0
0.0,960.96,-0.38
0.0,960.97,0.16
0.0,960.98,0.16
0.0,960.99,-0.16
0.0,961.0,-0.09
0.0,961.01,0.12
0.0,961.02,0.02
0.0,961.03,0.56
0.0,961.04,0.0
0.0,961.05,-0.44
0.0,961.06,-0.36
0.0,961.07,0.34
0.0,961.08,-0.1
0.0,961.09,-0.09
0.0,961.1,0.24
0.0,961.11,-0.33
0.0,961.12,0.05
0.0,961.13,-0.05
0.0,961.14,0.12
0.0,961.15,0.18
0.0,961.16,-0.25
0.0,961.17,0.07
0.0,961.18,-0.08
0.0,961.19,0.39
0.0,961.2,-0.2
0.0,961.21,-0.23
0.0,961.22,0.37
0.0,961.23,-0.01
0.0,961.24,-0.29
0.0,961.25,0.02
0.0,961.26,0.07
0.0,961.27,0.02
0.0,961.28,-0.04
0.0,961.29,-0.07
0.0,961.3,0.41
0.0,961.31,-0.14
0.0,961.32,0.19
0.0,961.33,-0.2
0.0,961.34,-0.21
0.0,961.35,0.16
0.0,961.36,-0.24
0.0,961.37,0.23
0.0,961.38,-0.07
0.0,961.39,0.04
0.0,961.4,0.09
0.0,961.41,-0.26
0.0,961.42,-0.01
0.0,961.43,-0.05
0.0,961.44,0.0
0.0,961.45,0.13
0.0,961.46,-0.12
0.0,961.47,-0.07
0.0,961.48,0.45
0.0,961.49,-0.09
0.0,961.5,0.12
0.0,961.51,-0.15
0.0,961.52,-0.17
0.0,961.53,0.14
0.0,961.54,0.05
0.0,961.55,0.11
0.0,961.56,-0.14
0.0,961.57,-0.04
0.0,961.58,0.07
0.0,961.59,-0.25
0.0,961.6,0.08
0.0,961.61,0.0
0.0,961.62,-0.01
0.0,961.63,-0.03
0.0,961.64,0.25
0.0,961.65,-0.11
0.0,961.66,-0.01
0.0,961.67,0.07
0.0,961.68,-0.1
0.0,961.69,0.11
0.0,961.7,0.06
0.0,961.71,-0.13
0.0,961.72,0.05
0.0,961.73,0.0
0.0,961.74,-0.1
0.0,961.75,0.1
0.0,961.76,-0.1
0.0,961.77,-0.15
0.0,961.78,0.31
0.0,961.79,-0.08
0.0,961.8,0.2
0.0,961.81,-0.17
0.0,961.82,-0.1
0.0,961.83,0.16
0.0,961.84,0.09
0.0,961.85,-0.16
0.0,961.86,-0.04
0.0,961.87,-0.15
0.0,961.88,0.05
0.0,961.89,0.27
0.0,961.9,-0.29
0.0,961.91,0.08
0.0,961.92,0.08
0.0,961.93,0.03
0.0,961.94,-0.04
0.0,961.95,0.37
0.0,961.96,-0.05
0.0,961.97,-0.59
0.0,961.98,0.5
0.0,961.99,0.13
0.0,962.0,0.05
0.0,962.01,-0.26
0.0,962.02,-0.06
0.0,962.03,-0.1
0.0,962.04,-0.13
0.0,962.05,0.06
0.0,962.06,0.41
0.0,962.07,-0.2
0.0,962.08,-0.1
0.0,962.09,0.1
0.0,962.1,-0.14
0.0,962.11,-0.2
0.0,962.12,0.39
0.0,962.13,0.07
0.0,962.14,-0.24
0.0,962.15,0.05
0.0,962.16,-0.11
0.0,962.17,-0.09
0.0,962.18,0.32
0.0,962.19,-0.15
0.0,962.2,0.04
0.0,962.21,-0.22
0.0,962.22,0.09
0.0,962.23,0.32
0.0,962.24,-0.22
0.0,962.25,-0.19
0.0,962.26,0.29
0.0,962.27,0.04
0.0,962.28,-0.02
0.0,962.29,0.06
0.0,962.3,-0.19
0.0,962.31,-0.22
0.0,962.32,0.44
0.0,962.33,-0.18
0.0,962.34,0.2
0.0,962.35,-0.13
0.0,962.36,-0.08
0.0,962.37,0.0
0.0,962.38,0.02
0.0,962.39,-0.29
0.0,962.4,0.07
0.0,962.41,0.0
0.0,962.42,0.0
0.0,962.43,0.12
0.0,962.44,0.1
0.0,962.45,-0.02
0.0,962.46,-0.31
0.0,962.47,0.2
0.0,962.48,-0.07
0.0,962.49,0.06
0.0,962.5,-0.13
0.0,962.51,0.18
0.0,962.52,-0.02
0.0,962.53,-0.22
0.0,962.54,0.35
0.0,962.55,-0.11
0.0,962.56,0.03
0.0,962.57,0.28
0.0,962.58,-0.37
0.0,962.59,0.08
0.0,962.6,-0.12
0.0,962.61,0.09
0.0,962.62,0.04
0.0,962.63,-0.25
0.0,962.64,0.12
0.0,962.65,-0.11
0.0,962.66,0.17
0.0,962.67,0.04
0.0,962.68,0.08
0.0,962.69,-0.24
0.0,962.7,0.04
0.0,962.71,0.15
0.0,962.72,0.09
0.0,962.73,-0.14
0.0,962.74,-0.17
0.0,962.75,0.34
0.0,962.76,-0.15
0.0,962.77,0.15
0.0,962.78,-0.16
0.0,962.79,-0.16
0.0,962.8,0.1
0.0,962.81,0.24
0.0,962.82,-0.12
0.0,962.83,0.01
0.0,962.84,0.12
0.0,962.85,-0.36
0.0,962.86,0.13
0.0,962.87,0.03
0.0,962.88,-0.14
0.0,962.89,0.11
0.0,962.9,-0.05
0.0,962.91,0.02
0.0,962.92,-0.05
0.0,962.93,0.13
0.0,962.94,-0.17
0.0,962.95,0.01
0.0,962.96,0.1
0.0,962.97,0.11
0.0,962.98,0.05
0.0,962.99,-0.06
0.0,963.0,-0.02
0.0,963.01,0.07
0.0,963.02,0.04
0.0,963.03,-0.07
0.0,963.04,0.03
0.0,963.05,-0.15
0.0,963.06,-0.13
0.0,963.07,0.16
0.0,963.08,0.21
0.0,963.09,-0.26
0.0,963.1,-0.02
0.0,963.11,-0.02
0.0,963.12,0.1
0.0,963.13,-0.17
0.0,963.14,0.19
0.0,963.15,0.02
0.0,963.16,0.09
0.0,963.17,-0.05
0.0,963.18,-0.2
0.0,963.19,0.01
0.0,963.2,0.04
0.0,963.21,0.27
0.0,963.22,-0.17
0.0,963.23,0.16
0.0,963.24,0.02
0.0,963.25,-0.14
0.0,963.26,-0.18
0.0,963.27,-0.1
0.0,963.28,0.28
0.0,963.29,0.09
0.0,963.3,0.03
0.0,963.31,0.05
0.0,963.32,-0.22
0.0,963.33,-0.14
0.0,963.34,0.11
0.0,963.35,-0.12
0.0,963.36,-0.05
0.0,963.37,0.02
0.0,963.38,-0.01
0.0,963.39,0.11
0.0,963.4,-0.15
0.0,963.41,0.11
0.0,963.42,0.04
0.0,963.43,0.27
0.0,963.44,-0.14
0.0,963.45,0.02
0.0,963.46,0.12
0.0,963.47,-0.28
0.0,963.48,-0.01
0.0,963.49,-0.1
0.0,963.5,0.1
0.0,963.51,0.27
0.0,963.52,0.1
0.0,963.53,-0.17
0.0,963.54,-0.12
0.0,963.55,-0.11
0.0,963.56,0.03
0.0,963.57,-0.08
0.0,963.58,0.03
0.0,963.59,0.08
0.0,963.6,-0.01
0.0,963.61,-0.05
0.0,963.62,0.18
0.0,963.63,0.05
0.0,963.64,-0.13
0.0,963.65,-0.23
0.0,963.66,0.2
0.0,963.67,0.01
0.0,963.68,0.1
0.0,963.69,-0.16
0.0,963.7,-0.08
0.0,963.71,0.22
0.0,963.72,0.06
0.0,963.73,-0.01
0.0,963.74,-0.16
0.0,963.75,0.26
0.0,963.76,-0.35
0.0,963.77,0.32
0.0,963.78,0.13
0.0,963.79,-0.33
0.0,963.8,-0.02
0.0,963.81,0.23
0.0,963.82,-0.03
0.0,963.83,-0.12
0.0,963.84,-0.12
0.0,963.85,-0.03
