Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
7.92,1116.12,-0.5
8.22,1116.13,0.86
8.84,1116.14,1.76
9.28,1116.15,1.25
9.08,1116.16,-0.58
8.16,1116.17,-2.61
7.02,1116.18,-3.21
6.06,1116.19,-2.74
5.32,1116.2,-2.08
5.01,1116.21,-0.88
4.83,1116.22,-0.5
4.81,1116.23,-0.07
5.25,1116.24,1.24
6.3,1116.25,2.97
7.54,1116.26,3.52
8.57,1116.27,2.92
8.87,1116.28,0.86
8.25,1116.29,-1.75
7.62,1116.3,-1.8
7.26,1116.31,-1.02
7.21,1116.32,-0.14
7.29,1116.33,0.24
7.07,1116.34,-0.64
6.98,1116.35,-0.26
6.91,1116.36,-0.19
6.29,1116.37,-1.75
5.65,1116.38,-1.81
5.24,1116.39,-1.17
5.04,1116.4,-0.57
4.83,1116.41,-0.58
5.21,1116.42,1.06
5.38,1116.43,0.49
6.05,1116.44,1.9
6.7,1116.45,1.83
7.3,1116.46,1.69
7.43,1116.47,0.39
6.83,1116.48,-1.7
6.19,1116.49,-1.81
5.57,1116.5,-1.76
5.22,1116.51,-1.0
4.39,1116.52,-2.35
4.28,1116.53,-0.33
4.22,1116.54,-0.16
4.05,1116.55,-0.49
4.27,1116.56,0.63
4.55,1116.57,0.8
4.84,1116.58,0.81
5.26,1116.59,1.2
5.52,1116.6,0.73
5.7,1116.61,0.51
5.58,1116.62,-0.34
5.46,1116.63,-0.33
4.9,1116.64,-1.58
4.41,1116.65,-1.39
3.97,1116.66,-1.25
3.62,1116.67,-1.0
3.47,1116.68,-0.41
3.16,1116.69,-0.9
3.31,1116.7,0.44
4.56,1116.71,3.53
2.77,1116.72,-5.07
2.96,1116.73,0.55
2.68,1116.74,-0.79
2.58,1116.75,-0.3
2.44,1116.76,-0.39
2.59,1116.77,0.42
2.84,1116.78,0.71
3.09,1116.79,0.72
3.02,1116.8,-0.21
2.87,1116.81,-0.43
2.88,1116.82,0.05
3.03,1116.83,0.43
3.04,1116.84,0.01
2.94,1116.85,-0.29
2.84,1116.86,-0.28
2.69,1116.87,-0.42
