Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,1128.12,-0.22
0.0,1128.13,-0.51
0.0,1128.14,0.06
0.0,1128.15,0.78
0.0,1128.16,0.28
0.0,1128.17,-0.63
0.0,1128.18,-0.63
0.0,1128.19,0.0
0.0,1128.2,0.6
0.0,1128.21,0.03
0.0,1128.22,-0.41
0.0,1128.23,0.56
0.0,1128.24,-0.17
0.0,1128.25,-0.08
0.0,1128.26,0.1
0.0,1128.27,0.35
0.0,1128.28,-0.16
0.0,1128.29,-0.77
0.0,1128.3,0.26
0.0,1128.31,-0.16
0.0,1128.32,-0.02
0.0,1128.33,-0.23
0.0,1128.34,0.8
0.0,1128.35,-0.13
0.0,1128.36,-0.14
0.0,1128.37,-0.14
0.0,1128.38,-0.26
0.0,1128.39,0.3
0.0,1128.4,0.57
0.0,1128.41,-0.46
0.0,1128.42,-0.09
0.0,1128.43,0.19
0.0,1128.44,-0.49
0.0,1128.45,-0.16
0.0,1128.46,0.1
0.0,1128.47,-0.11
0.0,1128.48,0.19
0.0,1128.49,0.43
0.0,1128.5,0.6
0.0,1128.51,0.06
0.0,1128.52,-0.98
0.0,1128.53,0.35
0.0,1128.54,-0.05
0.0,1128.55,-0.08
0.0,1128.56,-0.18
0.0,1128.57,0.18
0.0,1128.58,-0.08
0.0,1128.59,0.12
0.0,1128.6,0.14
0.0,1128.61,-0.12
0.0,1128.62,-0.29
0.0,1128.63,0.13
0.0,1128.64,-0.2
0.0,1128.65,0.46
0.0,1128.66,0.11
0.0,1128.67,0.14
0.0,1128.68,-0.09
0.0,1128.69,-0.06
0.0,1128.7,-0.28
0.0,1128.71,0.22
0.0,1128.72,0.57
0.0,1128.73,-0.34
0.0,1128.74,0.12
0.0,1128.75,-0.71
0.0,1128.76,-0.03
0.0,1128.77,-0.17
0.0,1128.78,0.05
0.0,1128.79,0.32
0.0,1128.8,0.36
0.0,1128.81,0.09
0.0,1128.82,-0.77
0.0,1128.83,0.89
0.0,1128.84,0.02
0.0,1128.85,-0.25
0.0,1128.86,-0.36
0.0,1128.87,-0.05
0.0,1128.88,0.38
0.0,1128.89,-0.1
0.0,1128.9,-0.33
0.0,1128.91,-0.06
0.0,1128.92,-0.14
0.0,1128.93,-0.14
0.0,1128.94,0.32
0.0,1128.95,0.26
0.0,1128.96,-0.53
0.0,1128.97,0.05
0.0,1128.98,-0.14
0.0,1128.99,-0.03
0.0,1129.0,0.75
0.0,1129.01,0.38
0.0,1129.02,-0.5
0.0,1129.03,0.55
0.0,1129.04,-1.16
0.0,1129.05,0.31
0.0,1129.06,0.63
0.0,1129.07,-0.13
0.0,1129.08,-0.52
0.0,1129.09,0.0
0.0,1129.1,0.22
0.0,1129.11,0.54
0.0,1129.12,0.11
0.0,1129.13,0.28
0.0,1129.14,-1.1
0.0,1129.15,-0.33
0.0,1129.16,0.48
0.0,1129.17,0.08
0.0,1129.18,0.13
0.0,1129.19,0.1
0.0,1129.2,-0.06
0.0,1129.21,-0.34
0.0,1129.22,-0.21
0.0,1129.23,0.67
0.0,1129.24,0.26
0.0,1129.25,0.29
0.0,1129.26,-0.48
0.0,1129.27,-0.64
0.0,1129.28,0.07
0.0,1129.29,0.26
0.0,1129.3,-0.01
0.0,1129.31,0.27
0.0,1129.32,-0.92
0.0,1129.33,0.49
0.0,1129.34,0.07
0.0,1129.35,-0.03
0.0,1129.36,-0.13
0.0,1129.37,0.16
0.0,1129.38,0.01
0.0,1129.39,-0.06
0.0,1129.4,-0.26
0.0,1129.41,0.28
0.0,1129.42,0.36
0.0,1129.43,-0.12
0.0,1129.44,-0.66
0.0,1129.45,0.21
0.0,1129.46,0.08
0.0,1129.47,0.02
0.0,1129.48,0.16
0.0,1129.49,-0.33
0.0,1129.5,0.1
0.0,1129.51,0.76
0.0,1129.52,0.15
0.0,1129.53,-0.42
0.0,1129.54,0.02
0.0,1129.55,-0.63
0.0,1129.56,0.13
0.0,1129.57,-0.17
0.0,1129.58,0.0
0.0,1129.59,-0.19
0.0,1129.6,0.12
0.0,1129.61,0.14
0.0,1129.62,-0.12
0.0,1129.63,0.27
0.0,1129.64,-0.08
0.0,1129.65,-0.05
0.0,1129.66,0.13
0.0,1129.67,-0.21
0.0,1129.68,0.03
0.0,1129.69,0.02
0.0,1129.7,-0.01
0.0,1129.71,0.14
0.0,1129.72,-0.12
0.0,1129.73,0.15
0.0,1129.74,-0.03
0.0,1129.75,-0.07
0.0,1129.76,-0.14
0.0,1129.77,0.3
0.0,1129.78,0.82
0.0,1129.79,-0.25
0.0,1129.8,0.19
0.0,1129.81,0.35
0.0,1129.82,-0.52
0.0,1129.83,-0.5
0.0,1129.84,-0.23
0.0,1129.85,0.46
0.0,1129.86,-0.41
0.0,1129.87,-0.18
0.0,1129.88,-0.1
0.0,1129.89,0.05
0.0,1129.9,0.13
0.0,1129.91,0.28
0.0,1129.92,-0.36
0.0,1129.93,-0.12
0.0,1129.94,0.45
0.0,1129.95,-0.3
0.0,1129.96,-0.14
0.0,1129.97,0.58
0.0,1129.98,-0.27
0.0,1129.99,-0.28
0.0,1130.0,0.15
0.0,1130.01,0.17
0.0,1130.02,0.12
0.0,1130.03,-0.29
0.0,1130.04,-0.12
0.0,1130.05,0.03
0.0,1130.06,-0.03
0.0,1130.07,0.05
0.0,1130.08,-0.16
0.0,1130.09,0.19
0.0,1130.1,0.26
0.0,1130.11,-0.44
0.0,1130.12,0.07
0.0,1130.13,0.39
0.0,1130.14,-0.28
0.0,1130.15,0.67
0.0,1130.16,-0.01
0.0,1130.17,-0.53
0.0,1130.18,-0.07
0.0,1130.19,0.07
0.0,1130.2,-0.11
0.0,1130.21,0.36
0.0,1130.22,-0.36
0.0,1130.23,-0.01
0.0,1130.24,0.01
0.0,1130.25,0.11
0.0,1130.26,-0.2
0.0,1130.27,-0.12
0.0,1130.28,0.48
0.0,1130.29,-0.33
0.0,1130.3,0.2
0.0,1130.31,0.1
0.0,1130.32,-0.27
0.0,1130.33,0.48
0.0,1130.34,-0.41
0.0,1130.35,-0.19
0.0,1130.36,-0.11
0.0,1130.37,0.51
0.0,1130.38,-0.1
0.0,1130.39,-0.26
0.0,1130.4,0.22
0.0,1130.41,0.45
0.0,1130.42,-0.22
0.0,1130.43,0.02
0.0,1130.44,-0.18
0.0,1130.45,0.04
0.0,1130.46,-0.05
0.0,1130.47,0.16
0.0,1130.48,-0.14
0.0,1130.49,0.26
0.0,1130.5,0.2
0.0,1130.51,-0.74
0.0,1130.52,0.27
0.0,1130.53,0.01
0.0,1130.54,0.18
0.0,1130.55,-0.01
0.0,1130.56,-0.4
0.0,1130.57,0.01
0.0,1130.58,-0.04
0.0,1130.59,-0.07
0.0,1130.6,0.21
0.0,1130.61,-0.19
0.0,1130.62,0.61
0.0,1130.63,-0.35
0.0,1130.64,-0.31
0.0,1130.65,0.17
0.0,1130.66,0.17
0.0,1130.67,0.17
0.0,1130.68,-0.02
0.0,1130.69,0.05
0.0,1130.7,-0.35
0.0,1130.71,0.54
0.0,1130.72,-0.38
0.0,1130.73,-0.14
0.0,1130.74,-0.08
0.0,1130.75,0.05
0.0,1130.76,0.37
0.0,1130.77,-0.17
0.0,1130.78,-0.42
0.0,1130.79,0.0
0.0,1130.8,0.42
0.0,1130.81,-0.39
0.0,1130.82,0.5
0.0,1130.83,-0.34
0.0,1130.84,-0.15
0.0,1130.85,0.26
0.0,1130.86,0.12
0.0,1130.87,0.19
0.0,1130.88,-0.26
0.0,1130.89,0.0
0.0,1130.9,0.53
0.0,1130.91,-0.13
0.0,1130.92,-0.38
0.0,1130.93,-0.33
0.0,1130.94,0.23
0.0,1130.95,0.37
0.0,1130.96,-0.25
0.0,1130.97,0.17
0.0,1130.98,-0.12
0.0,1130.99,-0.42
0.0,1131.0,0.64
0.0,1131.01,0.1
0.0,1131.02,-0.88
0.0,1131.03,1.43
0.0,1131.04,-0.2
0.0,1131.05,-0.55
0.0,1131.06,-0.5
0.0,1131.07,0.56
0.0,1131.08,0.17
0.0,1131.09,0.14
0.0,1131.1,-0.06
0.0,1131.11,0.44
0.0,1131.12,-0.17
0.0,1131.13,-0.94
0.0,1131.14,0.05
0.0,1131.15,0.54
0.0,1131.16,0.48
0.0,1131.17,-0.49
0.0,1131.18,-0.66
0.0,1131.19,0.23
0.0,1131.2,-0.25
0.0,1131.21,0.52
0.0,1131.22,0.31
0.0,1131.23,-0.28
0.0,1131.24,0.03
0.0,1131.25,-0.01
0.0,1131.26,1.18
0.0,1131.27,-0.45
0.0,1131.28,-1.13
0.0,1131.29,0.72
0.0,1131.3,-0.27
0.0,1131.31,-0.27
0.0,1131.32,-0.14
0.0,1131.33,-0.14
0.0,1131.34,0.18
0.0,1131.35,0.06
0.0,1131.36,0.24
0.0,1131.37,-0.23
0.0,1131.38,-0.33
0.0,1131.39,0.07
0.0,1131.4,0.16
0.0,1131.41,0.14
0.0,1131.42,0.09
0.0,1131.43,0.08
0.0,1131.44,-0.61
0.0,1131.45,0.08
0.0,1131.46,-0.13
0.0,1131.47,0.6
0.0,1131.48,0.54
0.0,1131.49,-0.64
0.0,1131.5,-0.18
0.0,1131.51,-0.29
0.0,1131.52,0.26
0.0,1131.53,-0.12
0.0,1131.54,-0.13
0.0,1131.55,0.52
0.0,1131.56,-0.26
0.0,1131.57,-0.07
0.0,1131.58,0.52
0.0,1131.59,-0.26
0.0,1131.6,-0.01
0.0,1131.61,0.39
0.0,1131.62,0.22
0.0,1131.63,-0.91
0.0,1131.64,0.19
0.0,1131.65,0.08
0.0,1131.66,-0.22
0.0,1131.67,-0.16
0.0,1131.68,0.22
0.0,1131.69,-0.09
0.0,1131.7,0.26
0.0,1131.71,-0.25
0.0,1131.72,0.0
0.0,1131.73,0.01
0.0,1131.74,0.11
0.0,1131.75,0.35
0.0,1131.76,-0.1
0.0,1131.77,-0.01
0.0,1131.78,0.2
0.0,1131.79,-0.44
0.0,1131.8,0.13
0.0,1131.81,0.21
0.0,1131.82,-0.54
0.0,1131.83,0.0
0.0,1131.84,0.12
0.0,1131.85,-0.07
0.0,1131.86,0.13
0.0,1131.87,0.64
0.0,1131.88,0.28
0.0,1131.89,-0.41
0.0,1131.9,-0.17
0.0,1131.91,-0.12
0.0,1131.92,-0.34
0.0,1131.93,0.05
0.0,1131.94,0.09
0.0,1131.95,0.07
0.0,1131.96,-0.13
0.0,1131.97,0.17
0.0,1131.98,-0.28
0.0,1131.99,0.56
0.0,1132.0,0.07
0.0,1132.01,0.02
0.0,1132.02,-0.52
0.0,1132.03,0.13
0.0,1132.04,0.09
0.0,1132.05,-0.21
0.0,1132.06,0.75
0.0,1132.07,-0.07
0.0,1132.08,-0.35
0.0,1132.09,-0.18
0.0,1132.1,-0.19
0.0,1132.11,-0.15
0.0,1132.12,0.31
0.0,1132.13,0.12
0.0,1132.14,-0.22
0.0,1132.15,-0.2
0.0,1132.16,-0.05
0.0,1132.17,0.61
0.0,1132.18,-0.15
0.0,1132.19,0.18
0.0,1132.2,-0.69
0.0,1132.21,0.1
0.0,1132.22,0.67
0.0,1132.23,-0.14
0.0,1132.24,-0.56
0.0,1132.25,0.46
0.0,1132.26,-0.01
0.0,1132.27,0.13
0.0,1132.28,-0.4
0.0,1132.29,0.6
0.0,1132.3,0.11
0.0,1132.31,-0.16
0.0,1132.32,-0.2
0.0,1132.33,-0.32
0.0,1132.34,0.04
0.0,1132.35,0.06
0.0,1132.36,-0.01
0.0,1132.37,-0.17
0.0,1132.38,0.55
0.0,1132.39,-0.01
0.0,1132.4,0.13
0.0,1132.41,-0.06
0.0,1132.42,-0.7
0.0,1132.43,0.01
0.0,1132.44,0.35
0.0,1132.45,0.56
0.0,1132.46,-0.11
0.0,1132.47,0.12
0.0,1132.48,0.37
0.0,1132.49,0.14
0.0,1132.5,-0.65
0.0,1132.51,-0.11
0.0,1132.52,-0.17
0.0,1132.53,-0.41
0.0,1132.54,0.37
0.0,1132.55,-0.61
0.0,1132.56,0.28
0.0,1132.57,-0.02
0.0,1132.58,0.3
0.0,1132.59,-0.09
0.0,1132.6,0.38
0.0,1132.61,-0.41
0.0,1132.62,-0.26
0.0,1132.63,0.31
0.0,1132.64,0.03
0.0,1132.65,-0.36
0.0,1132.66,0.43
0.0,1132.67,-0.43
0.0,1132.68,0.16
0.0,1132.69,0.56
0.0,1132.7,0.76
0.0,1132.71,-0.5
0.0,1132.72,-0.72
0.0,1132.73,0.15
0.0,1132.74,0.48
0.0,1132.75,0.29
0.0,1132.76,-0.78
0.0,1132.77,-0.28
0.0,1132.78,0.49
0.0,1132.79,-0.59
0.0,1132.8,0.39
0.0,1132.81,-0.06
0.0,1132.82,0.35
0.0,1132.83,0.26
0.0,1132.84,-0.12
0.0,1132.85,-0.13
0.0,1132.86,-0.12
0.0,1132.87,-0.54
0.0,1132.88,0.59
0.0,1132.89,-0.65
0.0,1132.9,-0.11
0.0,1132.91,0.32
0.0,1132.92,0.85
0.0,1132.93,-1.04
0.0,1132.94,0.29
0.0,1132.95,-0.49
0.0,1132.96,0.77
0.0,1132.97,-0.38
0.0,1132.98,0.4
0.0,1132.99,-0.22
0.0,1133.0,-0.11
0.0,1133.01,-0.23
0.0,1133.02,0.12
0.0,1133.03,0.06
0.0,1133.04,-0.17
0.0,1133.05,-0.12
0.0,1133.06,0.32
0.0,1133.07,0.25
0.0,1133.08,0.42
0.0,1133.09,-0.13
0.0,1133.1,-0.81
0.0,1133.11,0.5
0.0,1133.12,0.03
0.0,1133.13,0.15
0.0,1133.14,-0.05
0.0,1133.15,-0.67
0.0,1133.16,0.58
0.0,1133.17,1.03
0.0,1133.18,-1.63
0.0,1133.19,0.24
0.0,1133.2,-0.13
0.0,1133.21,0.37
0.0,1133.22,0.51
0.0,1133.23,-0.44
0.0,1133.24,0.0
0.0,1133.25,0.12
0.0,1133.26,-0.42
0.0,1133.27,0.73
0.0,1133.28,0.06
0.0,1133.29,-0.55
0.0,1133.3,-0.12
0.0,1133.31,0.1
0.0,1133.32,-0.03
0.0,1133.33,-0.01
0.0,1133.34,0.02
0.0,1133.35,-0.31
0.0,1133.36,-0.15
0.0,1133.37,0.45
0.0,1133.38,-0.16
0.0,1133.39,-0.07
0.0,1133.4,0.35
0.0,1133.41,-0.36
0.0,1133.42,-0.04
0.0,1133.43,0.44
0.0,1133.44,-0.22
0.0,1133.45,-0.1
0.0,1133.46,0.0
0.0,1133.47,-0.29
0.0,1133.48,0.14
0.0,1133.49,0.22
0.0,1133.5,0.0
0.0,1133.51,-0.08
0.0,1133.52,-0.16
0.0,1133.53,-0.06
0.0,1133.54,0.1
0.0,1133.55,0.36
0.0,1133.56,-0.18
0.0,1133.57,-0.26
0.0,1133.58,0.29
0.0,1133.59,-0.17
0.0,1133.6,-0.14
0.0,1133.61,-0.02
0.0,1133.62,0.35
0.0,1133.63,0.11
0.0,1133.64,-0.2
0.0,1133.65,0.1
0.0,1133.66,0.47
0.0,1133.67,-0.27
0.0,1133.68,0.18
0.0,1133.69,-0.41
0.0,1133.7,-0.29
0.0,1133.71,0.54
0.0,1133.72,-0.06
0.0,1133.73,-0.39
0.0,1133.74,-0.16
0.0,1133.75,0.45
0.0,1133.76,-0.14
0.0,1133.77,-0.25
0.0,1133.78,0.48
0.0,1133.79,0.06
0.0,1133.8,0.56
0.0,1133.81,-0.84
0.0,1133.82,-0.02
0.0,1133.83,0.38
0.0,1133.84,0.21
0.0,1133.85,0.01
0.0,1133.86,-0.32
0.0,1133.87,0.44
0.0,1133.88,0.78
0.0,1133.89,-0.42
0.0,1133.9,-0.33
0.0,1133.91,-0.48
0.0,1133.92,-0.56
0.0,1133.93,0.24
0.0,1133.94,0.18
0.0,1133.95,-0.3
0.0,1133.96,0.24
0.0,1133.97,-0.36
0.0,1133.98,0.44
0.0,1133.99,-0.1
0.0,1134.0,0.39
0.0,1134.01,-0.16
0.0,1134.02,-0.4
0.0,1134.03,-0.02
0.0,1134.04,-0.03
0.0,1134.05,0.08
0.0,1134.06,-0.03
0.0,1134.07,-0.01
0.0,1134.08,0.3
0.0,1134.09,0.24
0.0,1134.1,-0.52
0.0,1134.11,0.34
0.0,1134.12,0.12
0.0,1134.13,0.03
0.0,1134.14,0.5
0.0,1134.15,-0.76
0.0,1134.16,0.3
0.0,1134.17,-0.41
0.0,1134.18,0.01
0.0,1134.19,0.01
0.0,1134.2,0.41
0.0,1134.21,-0.02
0.0,1134.22,-0.47
0.0,1134.23,-0.03
0.0,1134.24,0.68
0.0,1134.25,0.17
0.0,1134.26,0.14
0.0,1134.27,-0.24
0.0,1134.28,-0.98
0.0,1134.29,0.09
0.0,1134.3,0.49
0.0,1134.31,0.02
0.0,1134.32,-0.06
0.0,1134.33,0.52
0.0,1134.34,-0.41
0.0,1134.35,-0.65
0.0,1134.36,0.34
0.0,1134.37,0.22
0.0,1134.38,-0.47
0.0,1134.39,0.55
0.0,1134.4,0.02
0.0,1134.41,0.01
0.0,1134.42,-0.3
0.0,1134.43,0.14
0.0,1134.44,-0.24
0.0,1134.45,0.59
0.0,1134.46,0.07
0.0,1134.47,-0.03
0.0,1134.48,-0.54
0.0,1134.49,0.98
0.0,1134.5,-0.37
0.0,1134.51,-0.13
0.0,1134.52,-0.79
0.0,1134.53,0.28
0.0,1134.54,0.06
0.0,1134.55,-0.05
0.0,1134.56,0.0
0.0,1134.57,0.13
0.0,1134.58,0.69
0.0,1134.59,0.01
0.0,1134.6,-0.74
0.0,1134.61,-0.24
0.0,1134.62,0.01
0.0,1134.63,0.07
0.0,1134.64,0.2
0.0,1134.65,0.09
0.0,1134.66,0.29
0.0,1134.67,-0.2
0.0,1134.68,-0.43
0.0,1134.69,0.17
0.0,1134.7,0.83
0.0,1134.71,-0.38
0.0,1134.72,-0.42
0.0,1134.73,0.24
0.0,1134.74,0.21
0.0,1134.75,-0.62
0.0,1134.76,0.25
0.0,1134.77,0.54
0.0,1134.78,-0.66
0.0,1134.79,0.13
0.0,1134.8,0.08
0.0,1134.81,0.19
0.0,1134.82,-0.54
0.0,1134.83,0.1
0.0,1134.84,0.1
0.0,1134.85,-0.23
0.0,1134.86,0.12
0.0,1134.87,-0.24
0.0,1134.88,-0.13
0.0,1134.89,0.12
0.0,1134.9,0.31
0.0,1134.91,-0.31
0.0,1134.92,0.9
0.0,1134.93,-0.15
0.0,1134.94,0.09
0.0,1134.95,-0.78
0.0,1134.96,0.22
0.0,1134.97,0.02
0.0,1134.98,-0.27
0.0,1134.99,0.1
0.0,1135.0,0.05
0.0,1135.01,0.01
0.0,1135.02,0.11
0.0,1135.03,-0.21
0.0,1135.04,0.67
0.0,1135.05,0.14
0.0,1135.06,-0.59
0.0,1135.07,-0.23
0.0,1135.08,0.9
0.0,1135.09,0.31
0.0,1135.1,0.24
0.0,1135.11,-0.35
0.0,1135.12,0.01
0.0,1135.13,0.12
0.0,1135.14,-0.13
0.0,1135.15,-0.46
