Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.19,741.23,0.16
31.53,741.24,0.97
31.14,741.25,-1.1
31.07,741.26,-0.2
32.91,741.27,5.21
34.3,741.28,3.94
33.36,741.29,-2.65
32.67,741.3,-1.97
31.9,741.31,-2.17
31.73,741.32,-0.5
31.1,741.33,-1.79
30.76,741.34,-0.96
30.75,741.35,-0.02
31.63,741.36,2.48
32.85,741.37,3.47
33.74,741.38,2.52
34.45,741.39,2.02
33.44,741.4,-2.86
32.36,741.41,-3.07
31.81,741.42,-1.56
31.32,741.43,-1.37
31.33,741.44,0.03
31.9,741.45,1.61
32.0,741.46,0.27
32.03,741.47,0.1
32.08,741.48,0.13
32.21,741.49,0.36
32.04,741.5,-0.47
32.98,741.51,2.67
32.92,741.52,-0.18
32.96,741.53,0.1
33.5,741.54,1.55
34.87,741.55,3.88
34.63,741.56,-0.69
33.79,741.57,-2.37
32.67,741.58,-3.18
32.28,741.59,-1.12
31.74,741.6,-1.51
30.74,741.61,-2.84
30.29,741.62,-1.26
30.71,741.63,1.18
31.28,741.64,1.61
31.51,741.65,0.65
32.81,741.66,3.69
33.22,741.67,1.16
32.54,741.68,-1.94
33.15,741.69,1.74
32.92,741.7,-0.65
32.85,741.71,-0.21
33.56,741.72,2.03
33.42,741.73,-0.4
33.63,741.74,0.6
33.98,741.75,0.99
33.47,741.76,-1.46
32.47,741.77,-2.82
31.73,741.78,-2.09
30.94,741.79,-2.25
30.96,741.8,0.06
31.41,741.81,1.27
30.89,741.82,-1.46
31.36,741.83,1.32
31.81,741.84,1.28
31.76,741.85,-0.14
31.49,741.86,-0.75
31.49,741.87,-0.01
31.45,741.88,-0.12
31.39,741.89,-0.17
31.21,741.9,-0.5
31.51,741.91,0.84
32.51,741.92,2.84
33.0,741.93,1.4
34.01,741.94,2.86
33.6,741.95,-1.18
33.21,741.96,-1.1
32.81,741.97,-1.13
32.59,741.98,-0.62
33.05,741.99,1.31
33.18,742.0,0.36
32.65,742.01,-1.5
31.76,742.02,-2.52
32.06,742.03,0.85
32.15,742.04,0.25
31.84,742.05,-0.88
31.39,742.06,-1.27
31.25,742.07,-0.42
31.87,742.08,1.76
31.55,742.09,-0.9
32.85,742.1,3.67
33.13,742.11,0.79
32.33,742.12,-2.25
31.59,742.13,-2.11
31.98,742.14,1.12
32.24,742.15,0.74
33.35,742.16,3.13
34.38,742.17,2.91
34.5,742.18,0.33
34.63,742.19,0.36
34.7,742.2,0.22
34.56,742.21,-0.42
33.53,742.22,-2.9
32.48,742.23,-2.97
32.09,742.24,-1.11
32.25,742.25,0.44
31.87,742.26,-1.06
32.51,742.27,1.8
32.58,742.28,0.2
32.27,742.29,-0.86
32.71,742.3,1.22
33.47,742.31,2.18
33.49,742.32,0.05
33.63,742.33,0.37
33.96,742.34,0.95
33.64,742.35,-0.9
33.45,742.36,-0.56
33.59,742.37,0.39
33.43,742.38,-0.43
32.5,742.39,-2.64
31.75,742.4,-2.12
31.15,742.41,-1.71
30.17,742.42,-2.77
30.42,742.43,0.71
30.55,742.44,0.37
30.93,742.45,1.09
31.55,742.46,1.76
33.07,742.47,4.29
34.08,742.48,2.87
34.29,742.49,0.58
35.0,742.5,2.02
35.74,742.51,2.09
34.38,742.52,-3.87
33.12,742.53,-3.54
32.0,742.54,-3.19
31.87,742.55,-0.36
31.37,742.56,-1.43
33.44,742.57,5.86
34.0,742.58,1.6
33.57,742.59,-1.22
32.84,742.6,-2.07
32.33,742.61,-1.45
30.97,742.62,-3.84
30.71,742.63,-0.74
30.65,742.64,-0.17
31.67,742.65,2.9
32.9,742.66,3.48
33.26,742.67,1.03
34.26,742.68,2.82
34.23,742.69,-0.09
34.25,742.7,0.06
34.02,742.71,-0.65
33.62,742.72,-1.12
31.95,742.73,-4.74
29.71,742.74,-6.34
30.23,742.75,1.49
33.09,742.76,8.09
33.99,742.77,2.54
33.03,742.78,-2.7
33.28,742.79,0.7
31.12,742.8,-6.12
27.54,742.81,-10.13
26.66,742.82,-2.51
26.62,742.83,-0.1
27.06,742.84,1.25
27.89,742.85,2.33
28.09,742.86,0.58
28.1,742.87,0.03
27.92,742.88,-0.53
26.55,742.89,-3.86
26.04,742.9,-1.45
26.76,742.91,2.03
27.81,742.92,2.99
29.59,742.93,5.02
31.41,742.94,5.17
33.08,742.95,4.73
34.29,742.96,3.41
36.35,742.97,5.84
37.78,742.98,4.06
36.8,742.99,-2.77
34.74,743.0,-5.85
33.09,743.01,-4.66
33.2,743.02,0.29
32.91,743.03,-0.8
32.62,743.04,-0.83
32.15,743.05,-1.33
32.86,743.06,2.0
33.07,743.07,0.59
34.21,743.08,3.23
35.03,743.09,2.32
34.92,743.1,-0.32
35.99,743.11,3.05
37.07,743.12,3.07
35.57,743.13,-4.26
35.14,743.14,-1.22
34.32,743.15,-2.31
32.48,743.16,-5.23
31.68,743.17,-2.27
31.61,743.18,-0.18
32.33,743.19,2.04
33.74,743.2,4.0
33.72,743.21,-0.05
32.46,743.22,-3.59
32.0,743.23,-1.28
31.03,743.24,-2.75
31.42,743.25,1.1
31.16,743.26,-0.73
32.72,743.27,4.43
34.76,743.28,5.76
35.32,743.29,1.6
37.43,743.3,5.97
33.96,743.31,-9.82
32.16,743.32,-5.11
31.79,743.33,-1.05
31.73,743.34,-0.16
30.34,743.35,-3.95
29.14,743.36,-3.39
31.4,743.37,6.4
32.09,743.38,1.97
32.92,743.39,2.35
32.87,743.4,-0.14
33.79,743.41,2.59
33.44,743.42,-0.97
33.72,743.43,0.77
33.36,743.44,-1.01
33.77,743.45,1.15
32.48,743.46,-3.64
32.25,743.47,-0.65
32.26,743.48,0.01
33.11,743.49,2.42
33.14,743.5,0.07
32.73,743.51,-1.15
33.09,743.52,1.03
32.9,743.53,-0.54
32.56,743.54,-0.97
33.24,743.55,1.94
33.95,743.56,2.0
33.43,743.57,-1.47
34.11,743.58,1.92
33.36,743.59,-2.13
33.18,743.6,-0.52
32.57,743.61,-1.71
33.37,743.62,2.27
33.43,743.63,0.17
34.31,743.64,2.5
33.05,743.65,-3.59
32.61,743.66,-1.24
32.3,743.67,-0.87
32.86,743.68,1.59
32.52,743.69,-0.96
32.1,743.7,-1.22
31.92,743.71,-0.51
32.18,743.72,0.74
32.47,743.73,0.82
32.69,743.74,0.63
32.07,743.75,-1.75
32.15,743.76,0.22
32.41,743.77,0.74
32.56,743.78,0.43
32.38,743.79,-0.52
32.62,743.8,0.69
33.08,743.81,1.29
32.54,743.82,-1.52
32.45,743.83,-0.27
31.8,743.84,-1.82
32.3,743.85,1.4
33.35,743.86,2.98
35.77,743.87,6.84
34.94,743.88,-2.33
34.37,743.89,-1.62
34.02,743.9,-0.99
33.07,743.91,-2.69
33.09,743.92,0.04
33.16,743.93,0.21
30.82,743.94,-6.64
32.28,743.95,4.16
32.12,743.96,-0.46
31.78,743.97,-0.97
31.57,743.98,-0.59
30.55,743.99,-2.88
31.41,744.0,2.42
32.17,744.01,2.17
31.82,744.02,-0.98
34.05,744.03,6.29
33.48,744.04,-1.59
33.77,744.05,0.82
33.28,744.06,-1.39
33.27,744.07,-0.03
33.19,744.08,-0.23
32.2,744.09,-2.8
31.41,744.1,-2.24
30.59,744.11,-2.31
30.36,744.12,-0.68
30.13,744.13,-0.65
