Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,1176.12,0.07
0.0,1176.13,0.15
0.0,1176.14,-0.12
0.0,1176.15,0.18
0.0,1176.16,0.71
0.0,1176.17,-0.2
0.0,1176.18,-0.6
0.0,1176.19,-0.19
0.0,1176.2,0.07
0.0,1176.21,-0.04
0.0,1176.22,0.12
0.0,1176.23,-0.17
0.0,1176.24,0.18
0.0,1176.25,-0.11
0.0,1176.26,0.21
0.0,1176.27,-0.03
0.0,1176.28,-0.29
0.0,1176.29,0.12
0.0,1176.3,-0.15
0.0,1176.31,0.73
0.0,1176.32,-0.4
0.0,1176.33,0.17
0.0,1176.34,-0.16
0.0,1176.35,0.05
0.0,1176.36,0.63
0.0,1176.37,-0.12
0.0,1176.38,-0.49
0.0,1176.39,0.12
0.0,1176.4,-0.46
0.0,1176.41,0.16
0.0,1176.42,-0.17
0.0,1176.43,0.22
0.0,1176.44,0.99
0.0,1176.45,-0.55
0.0,1176.46,0.15
0.0,1176.47,0.08
0.0,1176.48,-0.67
0.0,1176.49,0.15
0.0,1176.5,-0.07
0.0,1176.51,0.43
0.0,1176.52,-0.35
0.0,1176.53,-0.37
0.0,1176.54,0.67
0.0,1176.55,0.0
0.0,1176.56,0.14
0.0,1176.57,-0.11
0.0,1176.58,-0.7
0.0,1176.59,0.86
0.0,1176.6,-0.16
0.0,1176.61,-0.18
0.0,1176.62,-0.22
0.0,1176.63,-0.16
0.0,1176.64,0.03
0.0,1176.65,0.06
0.0,1176.66,0.34
0.0,1176.67,0.17
0.0,1176.68,-0.16
0.0,1176.69,-0.4
0.0,1176.7,0.19
0.0,1176.71,0.07
0.0,1176.72,-0.29
0.0,1176.73,0.05
0.0,1176.74,-0.31
0.0,1176.75,0.94
0.0,1176.76,-0.48
0.0,1176.77,0.48
0.0,1176.78,-0.75
0.0,1176.79,0.18
0.0,1176.8,0.1
0.0,1176.81,-0.07
0.0,1176.82,0.42
0.0,1176.83,0.16
0.0,1176.84,0.15
0.0,1176.85,-0.03
0.0,1176.86,-0.51
0.0,1176.87,-0.19
0.0,1176.88,0.36
0.0,1176.89,-0.24
0.0,1176.9,0.25
0.0,1176.91,0.53
