Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,924.03,0.44
0.0,924.04,-0.19
0.0,924.05,0.15
0.0,924.06,-0.33
0.0,924.07,-0.14
0.0,924.08,0.14
0.0,924.09,0.04
0.0,924.1,0.0
0.0,924.11,0.31
0.0,924.12,0.08
0.0,924.13,-0.29
0.0,924.14,-0.08
0.0,924.15,-0.36
0.0,924.16,0.03
0.0,924.17,0.39
0.0,924.18,-0.32
0.0,924.19,-0.15
0.0,924.2,0.44
0.0,924.21,0.07
0.0,924.22,-0.31
0.0,924.23,0.38
0.0,924.24,-0.37
0.0,924.25,-0.25
0.0,924.26,-0.02
0.0,924.27,0.17
0.0,924.28,-0.11
0.0,924.29,0.58
0.0,924.3,0.01
0.0,924.31,-0.29
0.0,924.32,-0.01
0.0,924.33,0.2
0.0,924.34,-0.13
0.0,924.35,0.15
0.0,924.36,-0.09
0.0,924.37,-0.06
0.0,924.38,0.18
0.0,924.39,-0.48
0.0,924.4,-0.03
0.0,924.41,0.13
0.0,924.42,0.37
0.0,924.43,0.28
0.0,924.44,-0.39
0.0,924.45,-0.42
0.0,924.46,0.07
0.0,924.47,0.04
0.0,924.48,-0.01
0.0,924.49,0.39
0.0,924.5,-0.08
0.0,924.51,0.0
0.0,924.52,-0.09
0.0,924.53,0.33
0.0,924.54,0.12
0.0,924.55,0.16
0.0,924.56,-0.35
0.0,924.57,-0.41
0.0,924.58,0.18
0.0,924.59,0.29
0.0,924.6,0.03
0.0,924.61,-0.09
0.0,924.62,-0.09
0.0,924.63,-0.33
0.0,924.64,0.11
0.0,924.65,0.16
0.0,924.66,-0.34
0.0,924.67,0.07
0.0,924.68,0.18
0.0,924.69,0.14
0.0,924.7,-0.24
0.0,924.71,-0.08
0.0,924.72,0.17
0.0,924.73,-0.06
0.0,924.74,0.09
0.0,924.75,0.17
0.0,924.76,0.34
0.0,924.77,-0.29
0.0,924.78,0.21
0.0,924.79,-0.31
0.0,924.8,0.14
0.0,924.81,-0.35
0.0,924.82,0.39
0.0,924.83,0.0
0.0,924.84,-0.43
0.0,924.85,-0.14
0.0,924.86,0.43
0.0,924.87,-0.14
0.0,924.88,-0.25
0.0,924.89,-0.05
0.0,924.9,0.11
0.0,924.91,-0.16
0.0,924.92,0.04
0.0,924.93,-0.05
0.0,924.94,0.03
0.0,924.95,-0.03
0.0,924.96,0.16
0.0,924.97,-0.12
0.0,924.98,0.21
0.0,924.99,-0.07
0.0,925.0,0.07
0.0,925.01,-0.14
0.0,925.02,0.03
0.0,925.03,0.07
0.0,925.04,-0.22
0.0,925.05,0.18
0.0,925.06,0.05
0.0,925.07,0.19
0.0,925.08,0.02
0.0,925.09,-0.31
0.0,925.1,0.02
0.0,925.11,-0.19
0.0,925.12,0.19
0.0,925.13,0.04
0.0,925.14,0.2
0.0,925.15,-0.17
0.0,925.16,0.14
0.0,925.17,-0.33
0.0,925.18,0.04
0.0,925.19,-0.03
0.0,925.2,0.5
0.0,925.21,-0.14
0.0,925.22,-0.1
0.0,925.23,0.21
0.0,925.24,0.12
0.0,925.25,-0.33
0.0,925.26,-0.2
0.0,925.27,-0.03
0.0,925.28,0.05
0.0,925.29,-0.18
0.0,925.3,0.06
0.0,925.31,0.2
0.0,925.32,0.25
0.0,925.33,-0.31
0.0,925.34,0.32
0.0,925.35,0.01
0.0,925.36,-0.1
0.0,925.37,-0.33
0.0,925.38,0.58
0.0,925.39,0.24
0.0,925.4,-0.15
0.0,925.41,0.01
0.0,925.42,-0.33
0.0,925.43,-0.11
0.0,925.44,-0.01
0.0,925.45,0.03
0.0,925.46,-0.23
0.0,925.47,-0.07
0.0,925.48,0.48
0.0,925.49,-0.35
0.0,925.5,0.19
0.0,925.51,-0.28
0.0,925.52,0.07
0.0,925.53,-0.07
0.0,925.54,0.54
0.0,925.55,-0.12
0.0,925.56,-0.12
0.0,925.57,-0.28
0.0,925.58,0.1
0.0,925.59,-0.06
0.0,925.6,-0.07
0.0,925.61,0.08
0.0,925.62,0.1
0.0,925.63,0.12
0.0,925.64,-0.14
0.0,925.65,-0.16
0.0,925.66,0.2
0.0,925.67,0.17
0.0,925.68,0.01
0.0,925.69,-0.03
0.0,925.7,-0.17
0.0,925.71,0.01
0.0,925.72,0.29
0.0,925.73,-0.11
0.0,925.74,-0.21
0.0,925.75,-0.07
0.0,925.76,0.24
0.0,925.77,0.1
0.0,925.78,-0.26
0.0,925.79,0.1
0.0,925.8,-0.26
0.0,925.81,0.01
0.0,925.82,0.47
0.0,925.83,-0.04
0.0,925.84,-0.5
0.0,925.85,0.16
0.0,925.86,-0.12
0.0,925.87,0.02
0.0,925.88,0.33
0.0,925.89,-0.09
0.0,925.9,0.16
0.0,925.91,-0.2
0.0,925.92,0.25
0.0,925.93,0.25
0.0,925.94,-0.35
0.0,925.95,-0.2
0.0,925.96,-0.05
0.0,925.97,0.0
0.0,925.98,0.08
0.0,925.99,-0.12
0.0,926.0,0.04
0.0,926.01,-0.05
0.0,926.02,0.19
0.0,926.03,0.23
0.0,926.04,-0.37
0.0,926.05,0.19
0.0,926.06,-0.09
0.0,926.07,0.27
0.0,926.08,-0.18
0.0,926.09,-0.13
0.0,926.1,-0.08
0.0,926.11,-0.14
0.0,926.12,0.32
0.0,926.13,-0.01
0.0,926.14,-0.25
0.0,926.15,-0.04
0.0,926.16,0.23
0.0,926.17,-0.06
0.0,926.18,0.07
0.0,926.19,0.07
0.0,926.2,0.05
0.0,926.21,0.01
0.0,926.22,-0.43
0.0,926.23,0.16
0.0,926.24,-0.16
0.0,926.25,0.13
0.0,926.26,0.35
0.0,926.27,-0.23
0.0,926.28,0.15
0.0,926.29,-0.23
0.0,926.3,0.3
0.0,926.31,-0.07
0.0,926.32,-0.02
0.0,926.33,-0.13
0.0,926.34,0.08
0.0,926.35,0.11
0.0,926.36,0.31
0.0,926.37,-0.3
0.0,926.38,-0.3
0.0,926.39,0.13
0.0,926.4,-0.03
0.0,926.41,-0.16
0.0,926.42,-0.02
0.0,926.43,0.28
0.0,926.44,0.11
0.0,926.45,0.04
0.0,926.46,0.5
0.0,926.47,-0.72
0.0,926.48,0.15
0.0,926.49,-0.14
0.0,926.5,-0.06
0.0,926.51,0.15
0.0,926.52,-0.05
0.0,926.53,-0.19
0.0,926.54,0.22
0.0,926.55,-0.08
0.0,926.56,-0.23
0.0,926.57,0.04
0.0,926.58,0.1
0.0,926.59,0.01
0.0,926.6,-0.08
0.0,926.61,-0.09
0.0,926.62,0.12
0.0,926.63,0.24
0.0,926.64,-0.41
0.0,926.65,0.06
0.0,926.66,0.04
0.0,926.67,-0.06
0.0,926.68,0.03
0.0,926.69,0.22
0.0,926.7,-0.05
0.0,926.71,0.08
0.0,926.72,-0.06
0.0,926.73,-0.22
0.0,926.74,0.35
0.0,926.75,-0.17
0.0,926.76,-0.15
0.0,926.77,0.36
0.0,926.78,0.05
0.0,926.79,0.17
0.0,926.8,-0.44
0.0,926.81,-0.22
0.0,926.82,0.27
0.0,926.83,0.25
0.0,926.84,0.15
0.0,926.85,-0.13
0.0,926.86,-0.12
0.0,926.87,0.05
0.0,926.88,-0.4
0.0,926.89,0.18
0.0,926.9,-0.09
0.0,926.91,-0.12
0.0,926.92,0.06
0.0,926.93,0.01
0.0,926.94,-0.02
0.0,926.95,0.16
0.0,926.96,-0.14
0.0,926.97,0.15
0.0,926.98,-0.24
0.0,926.99,-0.01
0.0,927.0,0.41
0.0,927.01,-0.15
0.0,927.02,-0.27
0.0,927.03,0.28
0.0,927.04,-0.16
0.0,927.05,-0.04
0.0,927.06,0.03
0.0,927.07,-0.07
0.0,927.08,0.2
0.0,927.09,-0.18
0.0,927.1,-0.04
0.0,927.11,0.12
0.0,927.12,0.08
0.0,927.13,0.0
0.0,927.14,-0.17
0.0,927.15,0.1
0.0,927.16,-0.12
0.0,927.17,0.04
0.0,927.18,-0.01
0.0,927.19,-0.06
0.0,927.2,0.08
0.0,927.21,0.09
0.0,927.22,0.04
0.0,927.23,0.25
0.0,927.24,-0.42
0.0,927.25,0.17
0.0,927.26,0.03
0.0,927.27,-0.16
0.0,927.28,0.23
0.0,927.29,-0.03
0.0,927.3,-0.09
0.0,927.31,-0.16
0.0,927.32,0.07
0.0,927.33,0.14
0.0,927.34,0.19
0.0,927.35,-0.08
0.0,927.36,-0.17
0.0,927.37,-0.07
0.0,927.38,0.05
0.0,927.39,0.0
0.0,927.4,-0.09
0.0,927.41,-0.05
0.0,927.42,0.03
0.0,927.43,0.2
0.0,927.44,-0.01
0.0,927.45,0.13
0.0,927.46,-0.12
0.0,927.47,-0.25
0.0,927.48,0.18
0.0,927.49,-0.05
0.0,927.5,0.17
0.0,927.51,0.0
0.0,927.52,0.16
0.0,927.53,-0.25
0.0,927.54,-0.12
0.0,927.55,0.11
0.0,927.56,-0.01
0.0,927.57,-0.09
0.0,927.58,0.01
0.0,927.59,0.12
0.0,927.6,-0.23
0.0,927.61,0.04
0.0,927.62,0.28
0.0,927.63,0.01
0.0,927.64,-0.09
0.0,927.65,-0.04
0.0,927.66,0.04
0.0,927.67,-0.22
0.0,927.68,-0.02
0.0,927.69,0.06
0.0,927.7,0.08
0.0,927.71,0.01
0.0,927.72,0.22
0.0,927.73,0.28
0.0,927.74,-0.05
0.0,927.75,-0.31
0.0,927.76,0.03
0.0,927.77,-0.15
0.0,927.78,-0.1
0.0,927.79,0.07
0.0,927.8,0.21
0.0,927.81,-0.05
0.0,927.82,-0.04
0.0,927.83,-0.14
0.0,927.84,-0.07
0.0,927.85,0.15
0.0,927.86,-0.21
0.0,927.87,0.19
0.0,927.88,-0.04
0.0,927.89,0.03
0.0,927.9,-0.05
0.0,927.91,0.22
0.0,927.92,-0.3
0.0,927.93,0.02
0.0,927.94,0.2
0.0,927.95,-0.07
0.0,927.96,0.1
0.0,927.97,0.2
0.0,927.98,-0.36
0.0,927.99,0.0
0.0,928.0,-0.02
0.0,928.01,0.07
0.0,928.02,-0.09
0.0,928.03,0.11
0.0,928.04,-0.1
0.0,928.05,0.27
0.0,928.06,-0.22
0.0,928.07,0.0
0.0,928.08,0.03
0.0,928.09,0.03
0.0,928.1,-0.02
0.0,928.11,-0.17
0.0,928.12,0.12
0.0,928.13,-0.04
0.0,928.14,0.25
0.0,928.15,-0.2
0.0,928.16,-0.08
0.0,928.17,0.12
0.0,928.18,0.17
0.0,928.19,-0.18
0.0,928.2,-0.08
0.0,928.21,0.09
0.0,928.22,0.23
0.0,928.23,0.18
0.0,928.24,-0.17
0.0,928.25,0.05
0.0,928.26,-0.15
0.0,928.27,-0.13
0.0,928.28,-0.02
0.0,928.29,0.13
0.0,928.3,0.02
0.0,928.31,0.1
0.0,928.32,-0.36
0.0,928.33,0.17
0.0,928.34,0.04
0.0,928.35,-0.15
0.0,928.36,0.33
0.0,928.37,-0.24
0.0,928.38,-0.04
0.0,928.39,0.11
0.0,928.4,-0.24
0.0,928.41,0.2
0.0,928.42,-0.17
0.0,928.43,0.1
0.0,928.44,0.03
0.0,928.45,0.12
0.0,928.46,0.05
0.0,928.47,-0.1
0.0,928.48,-0.26
0.0,928.49,0.19
0.0,928.5,0.37
0.0,928.51,-0.48
0.0,928.52,0.05
0.0,928.53,0.27
0.0,928.54,0.21
0.0,928.55,-0.47
0.0,928.56,0.37
0.0,928.57,-0.05
0.0,928.58,-0.27
0.0,928.59,-0.02
0.0,928.6,-0.03
0.0,928.61,0.18
0.0,928.62,-0.06
0.0,928.63,0.29
0.0,928.64,-0.29
0.0,928.65,0.11
0.0,928.66,-0.31
0.0,928.67,0.59
0.0,928.68,0.14
0.0,928.69,-0.27
0.0,928.7,0.24
0.0,928.71,-0.45
0.0,928.72,-0.31
0.0,928.73,0.35
0.0,928.74,-0.04
0.0,928.75,0.08
0.0,928.76,-0.19
0.0,928.77,-0.11
0.0,928.78,0.2
0.0,928.79,0.14
0.0,928.8,-0.18
0.0,928.81,-0.1
0.0,928.82,-0.01
0.0,928.83,-0.16
0.0,928.84,0.04
0.0,928.85,0.07
0.0,928.86,0.16
0.0,928.87,-0.17
0.0,928.88,0.12
0.0,928.89,-0.13
0.0,928.9,0.01
0.0,928.91,-0.06
0.0,928.92,0.01
0.0,928.93,0.17
0.0,928.94,0.1
0.0,928.95,0.19
0.0,928.96,0.17
0.0,928.97,-0.45
0.0,928.98,0.07
0.0,928.99,0.01
0.0,929.0,-0.08
0.0,929.01,0.07
0.0,929.02,0.0
0.0,929.03,-0.24
0.0,929.04,0.3
0.0,929.05,-0.29
0.0,929.06,0.05
0.0,929.07,0.14
0.0,929.08,-0.1
0.0,929.09,-0.05
0.0,929.1,0.12
0.0,929.11,-0.05
0.0,929.12,-0.08
0.0,929.13,0.12
0.0,929.14,-0.06
0.0,929.15,0.03
0.0,929.16,-0.1
0.0,929.17,0.3
0.0,929.18,-0.29
0.0,929.19,0.1
0.0,929.2,-0.05
0.0,929.21,0.08
0.0,929.22,0.24
0.0,929.23,-0.11
0.0,929.24,0.0
0.0,929.25,-0.03
0.0,929.26,-0.14
0.0,929.27,0.12
0.0,929.28,-0.06
0.0,929.29,0.01
0.0,929.3,0.15
0.0,929.31,0.25
0.0,929.32,-0.2
0.0,929.33,-0.32
0.0,929.34,0.02
0.0,929.35,0.01
0.0,929.36,-0.11
0.0,929.37,0.08
0.0,929.38,0.16
0.0,929.39,-0.13
0.0,929.4,0.15
0.0,929.41,0.36
0.0,929.42,-0.11
0.0,929.43,0.0
0.0,929.44,0.07
0.0,929.45,-0.57
0.0,929.46,0.47
0.0,929.47,-0.07
0.0,929.48,0.14
0.0,929.49,-0.18
0.0,929.5,-0.02
0.0,929.51,-0.41
0.0,929.52,0.27
0.0,929.53,0.33
0.0,929.54,-0.35
0.0,929.55,-0.11
0.0,929.56,-0.06
0.0,929.57,0.18
0.0,929.58,-0.21
0.0,929.59,0.36
0.0,929.6,-0.15
0.0,929.61,0.0
0.0,929.62,-0.1
0.0,929.63,0.0
0.0,929.64,0.22
0.0,929.65,0.02
0.0,929.66,-0.01
0.0,929.67,-0.09
0.0,929.68,-0.2
0.0,929.69,0.12
0.0,929.7,-0.01
0.0,929.71,0.02
0.0,929.72,0.02
0.0,929.73,0.04
0.0,929.74,-0.05
0.0,929.75,-0.11
0.0,929.76,0.11
0.0,929.77,-0.12
0.0,929.78,0.18
0.0,929.79,-0.14
0.0,929.8,0.2
0.0,929.81,0.14
0.0,929.82,0.0
0.0,929.83,-0.15
0.0,929.84,-0.14
0.0,929.85,0.01
0.0,929.86,0.1
0.0,929.87,-0.04
0.0,929.88,0.18
0.0,929.89,-0.13
0.0,929.9,-0.09
0.0,929.91,0.05
0.0,929.92,0.08
0.0,929.93,-0.06
0.0,929.94,-0.09
0.0,929.95,-0.13
0.0,929.96,0.05
0.0,929.97,0.05
0.0,929.98,0.0
0.0,929.99,0.11
0.0,930.0,-0.14
0.0,930.01,-0.03
0.0,930.02,0.12
0.0,930.03,-0.13
0.0,930.04,0.01
0.0,930.05,0.13
0.0,930.06,-0.2
0.0,930.07,-0.03
0.0,930.08,0.09
0.0,930.09,0.16
0.0,930.1,-0.06
0.0,930.11,-0.11
0.0,930.12,0.12
0.0,930.13,-0.12
0.0,930.14,-0.05
0.0,930.15,0.15
0.0,930.16,-0.15
0.0,930.17,0.34
0.0,930.18,-0.08
0.0,930.19,-0.07
0.0,930.2,0.06
0.0,930.21,-0.22
0.0,930.22,0.01
0.0,930.23,-0.1
0.0,930.24,0.4
0.0,930.25,-0.11
0.0,930.26,-0.11
0.0,930.27,0.1
0.0,930.28,0.0
0.0,930.29,-0.08
0.0,930.3,0.12
0.0,930.31,-0.1
0.0,930.32,0.07
0.0,930.33,-0.02
0.0,930.34,-0.21
0.0,930.35,0.04
0.0,930.36,0.3
0.0,930.37,-0.23
0.0,930.38,-0.07
0.0,930.39,0.13
0.0,930.4,-0.17
0.0,930.41,0.12
0.0,930.42,0.13
0.0,930.43,-0.08
0.0,930.44,-0.11
0.0,930.45,0.37
0.0,930.46,-0.15
0.0,930.47,-0.18
0.0,930.48,0.07
0.0,930.49,-0.05
0.0,930.5,0.31
0.0,930.51,-0.08
0.0,930.52,-0.3
0.0,930.53,0.04
0.0,930.54,-0.06
0.0,930.55,0.27
0.0,930.56,0.02
0.0,930.57,0.28
0.0,930.58,0.15
0.0,930.59,-0.56
0.0,930.6,-0.01
0.0,930.61,0.12
0.0,930.62,0.44
0.0,930.63,-0.38
0.0,930.64,-0.28
0.0,930.65,-0.03
0.0,930.66,0.05
0.0,930.67,-0.12
0.0,930.68,0.14
0.0,930.69,0.0
0.0,930.7,0.22
0.0,930.71,-0.2
0.0,930.72,-0.06
0.0,930.73,0.23
0.0,930.74,0.45
0.0,930.75,-0.22
0.0,930.76,0.02
0.0,930.77,-0.07
0.0,930.78,-0.25
0.0,930.79,-0.08
0.0,930.8,0.12
0.0,930.81,-0.06
0.0,930.82,0.05
0.0,930.83,-0.09
0.0,930.84,-0.17
0.0,930.85,0.06
0.0,930.86,-0.03
0.0,930.87,-0.07
0.0,930.88,0.22
0.0,930.89,0.0
0.0,930.9,0.16
0.0,930.91,-0.01
0.0,930.92,-0.15
0.0,930.93,-0.17
0.0,930.94,0.02
0.0,930.95,0.07
0.0,930.96,-0.15
0.0,930.97,0.04
0.0,930.98,0.0
0.0,930.99,0.24
0.0,931.0,-0.07
0.0,931.01,0.01
0.0,931.02,-0.1
0.0,931.03,0.01
0.0,931.04,0.33
0.0,931.05,0.0
0.0,931.06,-0.2
0.0,931.07,0.25
0.0,931.08,0.1
0.0,931.09,-0.36
0.0,931.1,-0.07
0.0,931.11,-0.11
0.0,931.12,0.41
0.0,931.13,0.02
0.0,931.14,0.05
0.0,931.15,-0.25
0.0,931.16,-0.03
0.0,931.17,0.34
0.0,931.18,-0.28
0.0,931.19,-0.01
0.0,931.2,-0.25
0.0,931.21,0.13
0.0,931.22,-0.18
0.0,931.23,0.3
0.0,931.24,-0.05
0.0,931.25,0.35
0.0,931.26,-0.43
0.0,931.27,0.0
0.0,931.28,0.11
0.0,931.29,0.05
0.0,931.3,-0.25
0.0,931.31,0.01
0.0,931.32,-0.13
0.0,931.33,0.22
0.0,931.34,0.12
0.0,931.35,0.29
0.0,931.36,-0.13
0.0,931.37,-0.19
0.0,931.38,-0.21
0.0,931.39,0.37
0.0,931.4,-0.14
0.0,931.41,0.26
0.0,931.42,-0.14
0.0,931.43,0.19
0.0,931.44,-0.24
0.0,931.45,-0.08
0.0,931.46,0.09
0.0,931.47,-0.04
0.0,931.48,-0.13
0.0,931.49,-0.2
0.0,931.5,0.28
0.0,931.51,0.06
0.0,931.52,-0.07
0.0,931.53,-0.02
0.0,931.54,0.02
0.0,931.55,-0.17
0.0,931.56,0.2
0.0,931.57,0.07
0.0,931.58,-0.07
0.0,931.59,-0.19
0.0,931.6,0.18
0.0,931.61,0.05
0.0,931.62,-0.21
0.0,931.63,-0.08
0.0,931.64,0.45
0.0,931.65,-0.01
0.0,931.66,0.18
0.0,931.67,-0.42
0.0,931.68,0.08
0.0,931.69,-0.18
0.0,931.7,0.05
0.0,931.71,0.13
0.0,931.72,0.1
0.0,931.73,-0.04
0.0,931.74,-0.08
0.0,931.75,-0.17
0.0,931.76,0.05
0.0,931.77,0.08
0.0,931.78,-0.13
0.0,931.79,0.0
0.0,931.8,0.04
0.0,931.81,-0.05
0.0,931.82,-0.03
0.0,931.83,0.06
0.0,931.84,0.07
0.0,931.85,0.08
0.0,931.86,0.12
0.0,931.87,-0.26
0.0,931.88,-0.12
0.0,931.89,0.09
0.0,931.9,0.21
0.0,931.91,0.39
0.0,931.92,-0.75
0.0,931.93,0.06
0.0,931.94,0.18
0.0,931.95,-0.03
0.0,931.96,0.13
