Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,1008.03,0.14
0.0,1008.04,-0.14
0.0,1008.05,-0.04
0.0,1008.06,0.0
0.0,1008.07,0.13
0.0,1008.08,0.01
0.0,1008.09,-0.09
0.0,1008.1,0.04
0.0,1008.11,-0.12
0.0,1008.12,0.05
0.0,1008.13,0.02
0.0,1008.14,-0.05
0.0,1008.15,0.25
0.0,1008.16,-0.27
0.0,1008.17,-0.05
0.0,1008.18,0.16
0.0,1008.19,-0.15
0.0,1008.2,0.06
0.0,1008.21,0.3
0.0,1008.22,-0.11
0.0,1008.23,0.09
0.0,1008.24,-0.22
0.0,1008.25,0.06
0.0,1008.26,0.05
0.0,1008.27,0.08
0.0,1008.28,0.01
0.0,1008.29,-0.13
0.0,1008.3,0.0
0.0,1008.31,0.07
0.0,1008.32,-0.08
0.0,1008.33,0.08
0.0,1008.34,-0.12
0.0,1008.35,-0.03
0.0,1008.36,0.09
0.0,1008.37,0.19
0.0,1008.38,0.08
0.0,1008.39,0.02
0.0,1008.4,-0.06
0.0,1008.41,-0.13
0.0,1008.42,0.24
0.0,1008.43,-0.11
0.0,1008.44,-0.24
0.0,1008.45,0.3
0.0,1008.46,0.14
0.0,1008.47,-0.17
0.0,1008.48,0.01
0.0,1008.49,-0.46
0.0,1008.5,0.12
0.0,1008.51,0.32
0.0,1008.52,-0.17
0.0,1008.53,-0.13
0.0,1008.54,0.08
0.0,1008.55,-0.05
0.0,1008.56,-0.02
0.0,1008.57,0.08
0.0,1008.58,-0.22
0.0,1008.59,0.32
0.0,1008.6,-0.29
0.0,1008.61,0.31
0.0,1008.62,-0.04
0.0,1008.63,-0.12
0.0,1008.64,-0.12
0.0,1008.65,0.06
0.0,1008.66,-0.05
0.0,1008.67,0.42
0.0,1008.68,-0.08
0.0,1008.69,-0.41
0.0,1008.7,0.18
0.0,1008.71,0.07
0.0,1008.72,-0.03
0.0,1008.73,-0.09
0.0,1008.74,0.27
0.0,1008.75,-0.01
0.0,1008.76,-0.36
0.0,1008.77,0.06
0.0,1008.78,0.3
0.0,1008.79,-0.23
0.0,1008.8,0.03
0.0,1008.81,-0.03
0.0,1008.82,-0.01
0.0,1008.83,-0.18
0.0,1008.84,0.09
0.0,1008.85,0.32
0.0,1008.86,-0.11
0.0,1008.87,-0.23
0.0,1008.88,-0.01
0.0,1008.89,0.16
0.0,1008.9,-0.01
0.0,1008.91,0.1
0.0,1008.92,-0.02
0.0,1008.93,-0.14
0.0,1008.94,0.01
0.0,1008.95,0.02
0.0,1008.96,-0.01
0.0,1008.97,-0.06
0.0,1008.98,0.29
0.0,1008.99,0.31
0.0,1009.0,-0.27
0.0,1009.01,-0.36
0.0,1009.02,-0.05
0.0,1009.03,0.22
0.0,1009.04,-0.03
0.0,1009.05,-0.05
0.0,1009.06,0.06
0.0,1009.07,0.27
0.0,1009.08,-0.3
0.0,1009.09,0.11
0.0,1009.1,-0.2
0.0,1009.11,-0.05
0.0,1009.12,-0.04
0.0,1009.13,0.05
0.0,1009.14,-0.01
0.0,1009.15,0.19
0.0,1009.16,-0.1
0.0,1009.17,-0.01
0.0,1009.18,0.06
0.0,1009.19,0.07
0.0,1009.2,0.02
0.0,1009.21,-0.21
0.0,1009.22,0.27
0.0,1009.23,-0.12
0.0,1009.24,-0.07
0.0,1009.25,0.19
0.0,1009.26,0.16
0.0,1009.27,0.12
0.0,1009.28,-0.13
0.0,1009.29,-0.18
0.0,1009.3,-0.09
0.0,1009.31,-0.04
0.0,1009.32,0.04
0.0,1009.33,-0.16
0.0,1009.34,0.12
0.0,1009.35,0.35
0.0,1009.36,0.33
0.0,1009.37,-0.61
0.0,1009.38,0.12
0.0,1009.39,0.12
0.0,1009.4,-0.35
0.0,1009.41,0.1
0.0,1009.42,0.01
0.0,1009.43,0.14
0.0,1009.44,-0.12
0.0,1009.45,-0.19
0.0,1009.46,0.1
0.0,1009.47,-0.03
0.0,1009.48,0.32
0.0,1009.49,0.07
0.0,1009.5,-0.25
0.0,1009.51,-0.08
0.0,1009.52,-0.01
0.0,1009.53,0.43
0.0,1009.54,-0.09
0.0,1009.55,0.07
0.0,1009.56,-0.22
0.0,1009.57,-0.04
0.0,1009.58,0.39
0.0,1009.59,-0.19
0.0,1009.6,-0.07
0.0,1009.61,-0.16
0.0,1009.62,0.11
0.0,1009.63,-0.05
0.0,1009.64,-0.35
0.0,1009.65,0.22
0.0,1009.66,0.14
0.0,1009.67,-0.03
0.0,1009.68,-0.22
0.0,1009.69,-0.07
0.0,1009.7,0.01
0.0,1009.71,0.28
0.0,1009.72,0.11
0.0,1009.73,0.16
0.0,1009.74,-0.19
0.0,1009.75,-0.28
0.0,1009.76,-0.09
0.0,1009.77,0.09
0.0,1009.78,0.23
0.0,1009.79,-0.17
0.0,1009.8,-0.14
0.0,1009.81,0.36
0.0,1009.82,-0.28
0.0,1009.83,0.21
0.0,1009.84,-0.1
0.0,1009.85,-0.14
0.0,1009.86,0.09
0.0,1009.87,-0.06
0.0,1009.88,0.22
0.0,1009.89,-0.03
0.0,1009.9,-0.01
0.0,1009.91,0.1
0.0,1009.92,0.1
0.0,1009.93,0.12
0.0,1009.94,-0.2
0.0,1009.95,0.05
0.0,1009.96,0.13
0.0,1009.97,0.03
0.0,1009.98,-0.4
0.0,1009.99,-0.01
0.0,1010.0,0.01
0.0,1010.01,-0.09
0.0,1010.02,0.16
0.0,1010.03,-0.07
0.0,1010.04,-0.01
0.0,1010.05,-0.07
0.0,1010.06,0.24
0.0,1010.07,0.01
0.0,1010.08,0.07
0.0,1010.09,-0.18
0.0,1010.1,-0.02
0.0,1010.11,0.05
0.0,1010.12,-0.08
0.0,1010.13,0.14
0.0,1010.14,-0.25
0.0,1010.15,0.09
0.0,1010.16,-0.08
0.0,1010.17,0.22
0.0,1010.18,0.06
0.0,1010.19,-0.11
0.0,1010.2,0.07
0.0,1010.21,0.04
0.0,1010.22,-0.1
0.0,1010.23,0.04
0.0,1010.24,0.01
0.0,1010.25,-0.29
0.0,1010.26,0.03
0.0,1010.27,0.16
0.0,1010.28,0.1
0.0,1010.29,-0.19
0.0,1010.3,0.05
0.0,1010.31,0.13
0.0,1010.32,0.05
0.0,1010.33,-0.22
0.0,1010.34,0.04
0.0,1010.35,0.12
0.0,1010.36,-0.11
0.0,1010.37,-0.07
0.0,1010.38,0.25
0.0,1010.39,-0.2
0.0,1010.4,-0.17
0.0,1010.41,0.22
0.0,1010.42,-0.17
0.0,1010.43,-0.1
0.0,1010.44,0.41
0.0,1010.45,0.01
0.0,1010.46,-0.15
0.0,1010.47,0.08
0.0,1010.48,-0.12
0.0,1010.49,0.04
0.0,1010.5,0.04
0.0,1010.51,-0.32
0.0,1010.52,0.27
0.0,1010.53,-0.27
0.0,1010.54,0.11
0.0,1010.55,0.14
0.0,1010.56,-0.01
0.0,1010.57,0.18
0.0,1010.58,-0.16
0.0,1010.59,-0.04
0.0,1010.6,0.11
0.0,1010.61,-0.09
0.0,1010.62,0.23
0.0,1010.63,-0.08
0.0,1010.64,0.1
0.0,1010.65,0.08
