Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,948.03,0.32
0.0,948.04,0.14
0.0,948.05,-0.54
0.0,948.06,0.13
0.0,948.07,0.07
0.0,948.08,-0.07
0.0,948.09,0.18
0.0,948.1,0.34
0.0,948.11,-0.15
0.0,948.12,-0.17
0.0,948.13,-0.3
0.0,948.14,0.05
0.0,948.15,-0.02
0.0,948.16,-0.05
0.0,948.17,0.08
0.0,948.18,-0.07
0.0,948.19,0.12
0.0,948.2,-0.09
0.0,948.21,0.11
0.0,948.22,-0.11
0.0,948.23,0.43
0.0,948.24,-0.2
0.0,948.25,-0.32
0.0,948.26,0.2
0.0,948.27,0.22
0.0,948.28,-0.26
0.0,948.29,0.03
0.0,948.3,0.02
0.0,948.31,0.12
0.0,948.32,-0.08
0.0,948.33,0.22
0.0,948.34,-0.4
0.0,948.35,0.09
0.0,948.36,0.11
0.0,948.37,-0.08
0.0,948.38,0.22
0.0,948.39,0.15
0.0,948.4,-0.15
0.0,948.41,-0.08
0.0,948.42,-0.03
0.0,948.43,-0.2
0.0,948.44,0.06
0.0,948.45,0.12
0.0,948.46,0.02
0.0,948.47,-0.03
0.0,948.48,-0.07
0.0,948.49,0.01
0.0,948.5,0.07
0.0,948.51,0.15
0.0,948.52,0.06
0.0,948.53,-0.17
0.0,948.54,-0.08
0.0,948.55,-0.1
0.0,948.56,0.1
0.0,948.57,-0.06
0.0,948.58,-0.07
0.0,948.59,0.48
0.0,948.6,-0.16
0.0,948.61,-0.03
0.0,948.62,-0.16
0.0,948.63,-0.18
0.0,948.64,0.22
0.0,948.65,0.27
0.0,948.66,-0.21
0.0,948.67,0.06
0.0,948.68,-0.03
0.0,948.69,-0.01
0.0,948.7,-0.27
0.0,948.71,0.05
0.0,948.72,0.38
0.0,948.73,-0.24
0.0,948.74,-0.01
0.0,948.75,-0.11
0.0,948.76,-0.05
0.0,948.77,0.37
0.0,948.78,0.33
0.0,948.79,-0.12
0.0,948.8,-0.34
0.0,948.81,-0.12
0.0,948.82,0.03
0.0,948.83,-0.21
0.0,948.84,0.27
0.0,948.85,-0.04
0.0,948.86,0.03
0.0,948.87,0.05
0.0,948.88,-0.17
0.0,948.89,0.12
0.0,948.9,0.16
0.0,948.91,0.43
0.0,948.92,-0.76
0.0,948.93,0.01
0.0,948.94,0.26
0.0,948.95,-0.02
0.0,948.96,0.26
0.0,948.97,-0.1
0.0,948.98,-0.03
0.0,948.99,-0.16
