Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,936.03,-0.15
0.0,936.04,-0.28
0.0,936.05,0.13
0.0,936.06,-0.16
0.0,936.07,0.19
0.0,936.08,0.21
0.0,936.09,-0.31
0.0,936.1,0.07
0.0,936.11,-0.01
0.0,936.12,-0.05
0.0,936.13,0.45
0.0,936.14,-0.31
0.0,936.15,0.26
0.0,936.16,0.06
0.0,936.17,-0.01
0.0,936.18,-0.27
0.0,936.19,0.1
0.0,936.2,-0.05
0.0,936.21,-0.26
0.0,936.22,0.25
0.0,936.23,-0.14
0.0,936.24,-0.04
0.0,936.25,0.04
0.0,936.26,0.2
0.0,936.27,0.15
0.0,936.28,-0.2
0.0,936.29,-0.24
0.0,936.3,-0.1
0.0,936.31,0.22
0.0,936.32,0.05
0.0,936.33,-0.18
0.0,936.34,0.38
0.0,936.35,-0.07
0.0,936.36,-0.15
0.0,936.37,-0.19
0.0,936.38,0.26
0.0,936.39,-0.22
0.0,936.4,-0.02
0.0,936.41,-0.1
0.0,936.42,0.04
0.0,936.43,0.03
0.0,936.44,0.25
0.0,936.45,-0.12
0.0,936.46,0.21
0.0,936.47,0.11
0.0,936.48,-0.12
0.0,936.49,-0.31
0.0,936.5,0.26
0.0,936.51,0.04
0.0,936.52,-0.26
0.0,936.53,0.12
0.0,936.54,0.15
0.0,936.55,-0.04
0.0,936.56,-0.25
0.0,936.57,-0.1
0.0,936.58,0.19
0.0,936.59,-0.14
0.0,936.6,0.09
0.0,936.61,-0.02
0.0,936.62,0.04
0.0,936.63,-0.08
0.0,936.64,0.18
0.0,936.65,-0.06
0.0,936.66,0.01
0.0,936.67,-0.17
0.0,936.68,0.4
0.0,936.69,-0.29
0.0,936.7,-0.02
0.0,936.71,0.18
0.0,936.72,0.01
0.0,936.73,0.17
0.0,936.74,-0.25
0.0,936.75,-0.03
0.0,936.76,0.07
0.0,936.77,-0.01
0.0,936.78,0.08
0.0,936.79,-0.08
0.0,936.8,0.05
0.0,936.81,-0.26
0.0,936.82,0.19
0.0,936.83,0.25
0.0,936.84,-0.23
0.0,936.85,-0.15
0.0,936.86,0.12
0.0,936.87,0.1
0.0,936.88,-0.02
0.0,936.89,-0.07
0.0,936.9,0.09
0.0,936.91,-0.3
0.0,936.92,0.11
0.0,936.93,-0.1
0.0,936.94,0.3
0.0,936.95,-0.15
0.0,936.96,-0.12
0.0,936.97,0.15
0.0,936.98,0.03
0.0,936.99,0.03
0.0,937.0,-0.01
0.0,937.01,-0.07
