Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,1188.12,0.78
0.0,1188.13,-0.24
0.0,1188.14,-0.09
0.0,1188.15,0.99
0.0,1188.16,-0.3
0.0,1188.17,0.14
0.0,1188.18,-0.66
0.0,1188.19,-0.15
0.0,1188.2,-0.05
0.0,1188.21,0.71
0.0,1188.22,-1.08
0.0,1188.23,0.44
0.0,1188.24,-0.08
0.0,1188.25,0.29
0.0,1188.26,0.61
0.0,1188.27,-0.97
0.0,1188.28,-0.3
0.0,1188.29,-0.05
0.0,1188.3,0.13
0.0,1188.31,-0.37
0.0,1188.32,1.08
0.0,1188.33,-0.71
0.0,1188.34,0.52
0.0,1188.35,-0.11
0.0,1188.36,0.09
0.0,1188.37,-0.32
0.0,1188.38,-0.5
0.0,1188.39,0.44
0.0,1188.4,-0.15
0.0,1188.41,0.23
0.0,1188.42,-0.25
0.0,1188.43,-0.05
0.0,1188.44,0.14
0.0,1188.45,0.27
0.0,1188.46,-0.59
0.0,1188.47,0.14
0.0,1188.48,0.61
0.0,1188.49,-0.4
0.0,1188.5,-0.31
0.0,1188.51,-0.03
0.0,1188.52,-0.07
0.0,1188.53,0.46
0.0,1188.54,-0.39
0.0,1188.55,0.11
0.0,1188.56,0.49
0.0,1188.57,0.5
0.0,1188.58,-0.08
0.0,1188.59,-0.87
0.0,1188.6,0.1
0.0,1188.61,-0.02
0.0,1188.62,0.37
0.0,1188.63,-0.42
0.0,1188.64,0.59
0.0,1188.65,0.5
0.0,1188.66,-0.91
0.0,1188.67,-0.1
0.0,1188.68,0.48
0.0,1188.69,-0.18
0.0,1188.7,-0.24
0.0,1188.71,-0.22
0.0,1188.72,-0.01
0.0,1188.73,1.18
0.0,1188.74,-0.61
0.0,1188.75,0.04
0.0,1188.76,-0.69
0.0,1188.77,0.22
0.0,1188.78,-0.41
0.0,1188.79,0.62
0.0,1188.8,0.05
0.0,1188.81,0.11
0.0,1188.82,-0.45
0.0,1188.83,0.68
0.0,1188.84,-0.37
0.0,1188.85,-0.54
0.0,1188.86,0.18
0.0,1188.87,0.64
0.0,1188.88,0.44
0.0,1188.89,0.13
0.0,1188.9,-0.29
0.0,1188.91,-0.95
0.0,1188.92,0.07
0.0,1188.93,0.76
0.0,1188.94,0.01
0.0,1188.95,-0.68
0.0,1188.96,0.03
0.0,1188.97,0.93
0.0,1188.98,-0.36
0.0,1188.99,-0.76
0.0,1189.0,0.14
0.0,1189.01,0.04
0.0,1189.02,0.04
0.0,1189.03,-0.31
0.0,1189.04,0.59
0.0,1189.05,-0.57
0.0,1189.06,0.43
0.0,1189.07,0.64
0.0,1189.08,0.0
0.0,1189.09,-0.12
0.0,1189.1,-0.54
0.0,1189.11,0.61
0.0,1189.12,-0.01
0.0,1189.13,-0.1
0.0,1189.14,-1.07
0.0,1189.15,0.21
0.0,1189.16,-0.04
0.0,1189.17,0.26
0.0,1189.18,-0.08
0.0,1189.19,0.26
0.0,1189.2,0.51
0.0,1189.21,-0.62
0.0,1189.22,-0.06
0.0,1189.23,0.06
0.0,1189.24,-0.21
0.0,1189.25,0.09
0.0,1189.26,-0.36
0.0,1189.27,0.29
0.0,1189.28,-0.15
0.0,1189.29,0.3
0.0,1189.3,-0.1
0.0,1189.31,0.03
0.0,1189.32,0.16
0.0,1189.33,-0.5
0.0,1189.34,0.24
0.0,1189.35,0.32
0.0,1189.36,-0.04
0.0,1189.37,-0.12
0.0,1189.38,0.26
0.0,1189.39,-0.45
0.0,1189.4,0.42
0.0,1189.41,-0.22
0.0,1189.42,0.92
0.0,1189.43,-0.02
0.0,1189.44,-0.58
0.0,1189.45,-0.55
0.0,1189.46,0.55
0.0,1189.47,0.04
0.0,1189.48,-0.41
0.0,1189.49,0.02
0.0,1189.5,1.39
0.0,1189.51,-0.49
0.0,1189.52,-0.98
0.0,1189.53,0.09
0.0,1189.54,-0.31
0.0,1189.55,0.18
0.0,1189.56,0.66
0.0,1189.57,0.27
0.0,1189.58,-0.34
0.0,1189.59,-0.39
0.0,1189.6,-0.21
0.0,1189.61,0.28
0.0,1189.62,-0.19
0.0,1189.63,-0.23
0.0,1189.64,0.05
0.0,1189.65,-0.03
0.0,1189.66,0.54
0.0,1189.67,-0.71
0.0,1189.68,0.22
0.0,1189.69,0.35
0.0,1189.7,-0.55
0.0,1189.71,0.6
0.0,1189.72,-0.37
0.0,1189.73,-0.11
0.0,1189.74,-0.11
0.0,1189.75,0.37
0.0,1189.76,0.2
0.0,1189.77,0.27
0.0,1189.78,-0.01
0.0,1189.79,-0.58
0.0,1189.8,0.26
0.0,1189.81,1.1
0.0,1189.82,-0.6
0.0,1189.83,0.43
0.0,1189.84,-0.77
0.0,1189.85,-0.51
0.0,1189.86,-0.1
0.0,1189.87,0.9
0.0,1189.88,0.71
0.0,1189.89,-0.9
0.0,1189.9,0.37
0.0,1189.91,-0.26
0.0,1189.92,0.78
0.0,1189.93,-0.9
0.0,1189.94,-0.76
