Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.85,1440.66,1.6
34.88,1440.67,0.1
34.74,1440.68,-0.41
34.5,1440.69,-0.68
34.86,1440.7,1.03
34.95,1440.71,0.27
35.36,1440.72,1.15
35.02,1440.73,-0.95
34.61,1440.74,-1.16
34.38,1440.75,-0.66
34.47,1440.76,0.25
34.48,1440.77,0.03
34.37,1440.78,-0.32
34.66,1440.79,0.82
34.75,1440.8,0.28
34.77,1440.81,0.05
34.43,1440.82,-0.95
34.1,1440.83,-0.95
33.77,1440.84,-0.93
34.14,1440.85,1.04
34.28,1440.86,0.41
34.45,1440.87,0.47
34.4,1440.88,-0.13
34.09,1440.89,-0.86
34.19,1440.9,0.27
34.37,1440.91,0.51
34.51,1440.92,0.39
34.74,1440.93,0.67
34.97,1440.94,0.65
34.88,1440.95,-0.27
34.78,1440.96,-0.29
34.78,1440.97,-0.01
34.33,1440.98,-1.27
34.21,1440.99,-0.34
34.31,1441.0,0.3
34.33,1441.01,0.05
34.48,1441.02,0.42
34.68,1441.03,0.58
34.6,1441.04,-0.24
34.47,1441.05,-0.37
33.95,1441.06,-1.47
34.08,1441.07,0.38
34.02,1441.08,-0.18
34.24,1441.09,0.62
34.44,1441.1,0.57
34.47,1441.11,0.08
34.6,1441.12,0.36
35.0,1441.13,1.13
35.31,1441.14,0.88
34.72,1441.15,-1.67
34.38,1441.16,-0.95
34.71,1441.17,0.92
35.05,1441.18,0.97
35.68,1441.19,1.77
35.43,1441.2,-0.71
35.71,1441.21,0.8
35.34,1441.22,-1.04
34.83,1441.23,-1.45
34.69,1441.24,-0.39
34.91,1441.25,0.61
35.1,1441.26,0.53
35.01,1441.27,-0.23
35.69,1441.28,1.92
35.7,1441.29,0.01
35.91,1441.3,0.61
35.79,1441.31,-0.34
35.59,1441.32,-0.58
35.55,1441.33,-0.09
35.37,1441.34,-0.51
35.46,1441.35,0.24
35.51,1441.36,0.14
35.73,1441.37,0.61
35.78,1441.38,0.14
35.99,1441.39,0.61
35.86,1441.4,-0.37
35.98,1441.41,0.33
35.89,1441.42,-0.25
36.05,1441.43,0.45
35.79,1441.44,-0.73
35.84,1441.45,0.14
36.01,1441.46,0.5
36.34,1441.47,0.94
36.44,1441.48,0.27
36.18,1441.49,-0.73
35.81,1441.5,-1.04
35.6,1441.51,-0.59
35.89,1441.52,0.81
35.82,1441.53,-0.19
35.58,1441.54,-0.68
35.59,1441.55,0.01
35.4,1441.56,-0.52
36.09,1441.57,1.94
36.69,1441.58,1.72
36.36,1441.59,-0.96
36.37,1441.6,0.03
36.39,1441.61,0.07
35.96,1441.62,-1.22
36.02,1441.63,0.16
36.16,1441.64,0.4
36.43,1441.65,0.76
36.47,1441.66,0.11
36.74,1441.67,0.78
36.87,1441.68,0.37
37.05,1441.69,0.52
36.97,1441.7,-0.24
36.78,1441.71,-0.54
36.68,1441.72,-0.3
36.26,1441.73,-1.18
35.83,1441.74,-1.22
35.56,1441.75,-0.77
35.29,1441.76,-0.75
35.54,1441.77,0.71
35.72,1441.78,0.51
35.84,1441.79,0.34
35.85,1441.8,0.02
35.92,1441.81,0.19
35.48,1441.82,-1.25
35.7,1441.83,0.63
35.77,1441.84,0.18
36.03,1441.85,0.75
36.68,1441.86,1.84
36.97,1441.87,0.81
37.46,1441.88,1.4
37.48,1441.89,0.06
37.35,1441.9,-0.38
37.09,1441.91,-0.73
36.94,1441.92,-0.41
36.71,1441.93,-0.65
36.64,1441.94,-0.22
36.94,1441.95,0.86
36.99,1441.96,0.12
37.0,1441.97,0.04
37.54,1441.98,1.52
38.12,1441.99,1.65
38.06,1442.0,-0.17
37.56,1442.01,-1.42
37.2,1442.02,-1.02
36.86,1442.03,-0.96
36.84,1442.04,-0.04
36.81,1442.05,-0.1
36.84,1442.06,0.08
36.75,1442.07,-0.25
36.96,1442.08,0.6
37.1,1442.09,0.4
37.26,1442.1,0.45
37.47,1442.11,0.59
37.4,1442.12,-0.2
37.19,1442.13,-0.59
36.73,1442.14,-1.3
36.72,1442.15,-0.04
36.4,1442.16,-0.91
36.66,1442.17,0.74
36.54,1442.18,-0.34
36.57,1442.19,0.09
36.5,1442.2,-0.19
37.0,1442.21,1.4
37.38,1442.22,1.08
37.38,1442.23,0.01
37.46,1442.24,0.22
37.59,1442.25,0.37
37.16,1442.26,-1.2
36.86,1442.27,-0.88
36.44,1442.28,-1.17
36.15,1442.29,-0.82
36.22,1442.3,0.19
36.46,1442.31,0.67
36.58,1442.32,0.36
36.65,1442.33,0.18
37.27,1442.34,1.75
37.58,1442.35,0.89
37.76,1442.36,0.51
37.67,1442.37,-0.26
37.82,1442.38,0.42
37.97,1442.39,0.42
37.41,1442.4,-1.58
37.28,1442.41,-0.37
37.65,1442.42,1.04
37.43,1442.43,-0.63
37.34,1442.44,-0.24
37.25,1442.45,-0.25
37.04,1442.46,-0.59
36.76,1442.47,-0.81
36.61,1442.48,-0.41
36.59,1442.49,-0.07
36.56,1442.5,-0.08
37.32,1442.51,2.15
37.6,1442.52,0.81
37.8,1442.53,0.56
37.82,1442.54,0.04
38.12,1442.55,0.87
38.24,1442.56,0.32
38.32,1442.57,0.22
38.59,1442.58,0.76
38.26,1442.59,-0.93
37.92,1442.6,-0.95
37.77,1442.61,-0.43
37.7,1442.62,-0.19
38.07,1442.63,1.03
37.97,1442.64,-0.28
37.91,1442.65,-0.15
37.85,1442.66,-0.19
37.73,1442.67,-0.34
37.74,1442.68,0.03
37.53,1442.69,-0.59
37.35,1442.7,-0.51
37.32,1442.71,-0.08
36.96,1442.72,-1.04
36.72,1442.73,-0.66
36.34,1442.74,-1.08
36.62,1442.75,0.78
36.49,1442.76,-0.35
36.29,1442.77,-0.59
36.19,1442.78,-0.26
36.26,1442.79,0.2
36.13,1442.8,-0.37
35.95,1442.81,-0.51
35.92,1442.82,-0.1
35.99,1442.83,0.22
36.35,1442.84,1.01
36.75,1442.85,1.13
37.04,1442.86,0.84
37.26,1442.87,0.63
37.21,1442.88,-0.15
37.33,1442.89,0.34
37.39,1442.9,0.16
37.29,1442.91,-0.28
37.31,1442.92,0.06
37.7,1442.93,1.12
38.57,1442.94,2.46
38.63,1442.95,0.18
38.36,1442.96,-0.77
37.53,1442.97,-2.34
37.78,1442.98,0.71
37.88,1442.99,0.28
37.84,1443.0,-0.11
37.59,1443.01,-0.71
37.32,1443.02,-0.78
37.04,1443.03,-0.8
36.9,1443.04,-0.38
