Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
30.18,312.37,-0.05
30.27,312.38,0.25
30.25,312.39,-0.07
30.09,312.4,-0.45
29.99,312.41,-0.29
29.78,312.42,-0.59
29.83,312.43,0.16
29.85,312.44,0.06
29.75,312.45,-0.3
29.83,312.46,0.22
30.0,312.47,0.5
30.21,312.48,0.57
30.32,312.49,0.33
30.34,312.5,0.05
30.4,312.51,0.16
30.45,312.52,0.17
30.36,312.53,-0.26
30.45,312.54,0.24
30.37,312.55,-0.23
30.45,312.56,0.22
30.29,312.57,-0.45
30.13,312.58,-0.45
30.09,312.59,-0.1
30.21,312.6,0.35
30.19,312.61,-0.07
30.27,312.62,0.23
30.27,312.63,-0.01
30.26,312.64,-0.03
30.21,312.65,-0.12
30.56,312.66,0.99
30.65,312.67,0.25
30.57,312.68,-0.22
30.53,312.69,-0.12
30.45,312.7,-0.22
30.48,312.71,0.08
30.32,312.72,-0.44
30.31,312.73,-0.05
30.26,312.74,-0.12
30.56,312.75,0.84
30.46,312.76,-0.27
30.45,312.77,-0.04
30.55,312.78,0.3
30.77,312.79,0.62
30.89,312.8,0.34
30.96,312.81,0.18
30.96,312.82,0.0
30.68,312.83,-0.8
30.56,312.84,-0.32
30.51,312.85,-0.16
30.39,312.86,-0.33
30.36,312.87,-0.08
30.49,312.88,0.35
30.66,312.89,0.5
30.68,312.9,0.05
30.77,312.91,0.25
30.67,312.92,-0.28
30.89,312.93,0.62
30.9,312.94,0.05
30.86,312.95,-0.12
30.67,312.96,-0.54
30.51,312.97,-0.46
30.57,312.98,0.18
30.41,312.99,-0.45
30.23,313.0,-0.51
30.08,313.01,-0.44
30.26,313.02,0.52
30.66,313.03,1.14
30.8,313.04,0.39
30.92,313.05,0.33
30.95,313.06,0.09
30.82,313.07,-0.35
30.92,313.08,0.27
30.98,313.09,0.17
30.93,313.1,-0.13
30.82,313.11,-0.32
30.86,313.12,0.11
30.86,313.13,0.01
30.87,313.14,0.03
30.59,313.15,-0.8
30.56,313.16,-0.08
30.68,313.17,0.34
30.74,313.18,0.17
30.76,313.19,0.06
30.95,313.2,0.54
30.93,313.21,-0.07
31.0,313.22,0.2
31.09,313.23,0.28
30.97,313.24,-0.36
30.86,313.25,-0.29
30.75,313.26,-0.34
30.94,313.27,0.56
30.93,313.28,-0.05
31.28,313.29,0.99
31.22,313.3,-0.15
31.06,313.31,-0.45
31.15,313.32,0.23
30.91,313.33,-0.66
30.96,313.34,0.12
31.15,313.35,0.54
31.0,313.36,-0.42
31.02,313.37,0.05
31.16,313.38,0.41
31.14,313.39,-0.05
31.22,313.4,0.22
31.17,313.41,-0.15
31.02,313.42,-0.4
30.86,313.43,-0.46
31.02,313.44,0.43
31.06,313.45,0.11
31.21,313.46,0.44
31.17,313.47,-0.12
31.21,313.48,0.12
31.18,313.49,-0.1
31.21,313.5,0.09
31.27,313.51,0.18
31.2,313.52,-0.19
31.2,313.53,0.0
31.22,313.54,0.06
31.1,313.55,-0.35
31.08,313.56,-0.05
31.12,313.57,0.11
31.03,313.58,-0.28
31.01,313.59,-0.03
31.1,313.6,0.24
30.95,313.61,-0.42
31.26,313.62,0.9
31.5,313.63,0.66
31.55,313.64,0.15
31.8,313.65,0.7
31.62,313.66,-0.52
31.44,313.67,-0.5
31.29,313.68,-0.43
31.22,313.69,-0.2
31.24,313.7,0.07
31.46,313.71,0.63
31.52,313.72,0.17
31.46,313.73,-0.18
31.51,313.74,0.12
31.75,313.75,0.69
31.75,313.76,0.01
31.67,313.77,-0.22
31.51,313.78,-0.47
31.48,313.79,-0.07
31.52,313.8,0.11
31.48,313.81,-0.12
31.18,313.82,-0.84
31.23,313.83,0.13
31.43,313.84,0.56
31.29,313.85,-0.38
31.56,313.86,0.77
31.52,313.87,-0.14
31.55,313.88,0.1
31.28,313.89,-0.76
31.37,313.9,0.24
31.43,313.91,0.19
31.48,313.92,0.12
31.44,313.93,-0.11
31.33,313.94,-0.31
31.38,313.95,0.14
31.51,313.96,0.38
31.6,313.97,0.26
31.83,313.98,0.65
32.25,313.99,1.19
32.27,314.0,0.05
32.2,314.01,-0.2
31.84,314.02,-1.01
31.72,314.03,-0.35
31.59,314.04,-0.36
31.48,314.05,-0.33
31.65,314.06,0.48
31.91,314.07,0.75
31.95,314.08,0.12
32.05,314.09,0.27
31.96,314.1,-0.25
31.84,314.11,-0.34
31.9,314.12,0.17
31.7,314.13,-0.56
31.87,314.14,0.47
31.91,314.15,0.1
31.76,314.16,-0.41
31.74,314.17,-0.05
31.79,314.18,0.12
31.89,314.19,0.28
31.89,314.2,0.01
31.94,314.21,0.14
31.71,314.22,-0.65
31.84,314.23,0.38
31.79,314.24,-0.14
31.69,314.25,-0.29
31.73,314.26,0.12
31.87,314.27,0.4
31.98,314.28,0.29
31.97,314.29,-0.02
32.02,314.3,0.15
31.99,314.31,-0.09
31.99,314.32,-0.01
32.02,314.33,0.1
32.28,314.34,0.72
32.47,314.35,0.54
32.66,314.36,0.56
32.49,314.37,-0.48
32.43,314.38,-0.18
32.31,314.39,-0.35
32.31,314.4,-0.01
32.14,314.41,-0.48
32.25,314.42,0.31
32.26,314.43,0.03
32.33,314.44,0.21
32.32,314.45,-0.03
32.39,314.46,0.19
32.46,314.47,0.21
32.53,314.48,0.2
32.45,314.49,-0.22
32.37,314.5,-0.24
32.32,314.51,-0.15
32.23,314.52,-0.24
32.13,314.53,-0.29
31.93,314.54,-0.55
31.78,314.55,-0.42
31.87,314.56,0.24
32.08,314.57,0.59
32.22,314.58,0.39
32.47,314.59,0.73
32.36,314.6,-0.32
32.27,314.61,-0.24
32.23,314.62,-0.11
32.4,314.63,0.47
32.49,314.64,0.25
32.7,314.65,0.59
32.78,314.66,0.25
32.86,314.67,0.23
32.85,314.68,-0.05
32.58,314.69,-0.75
32.27,314.7,-0.89
32.06,314.71,-0.6
32.02,314.72,-0.11
