Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,1705.0,-0.04
0.0,1705.01,0.01
0.0,1705.02,0.09
0.0,1705.03,-0.13
0.0,1705.04,-0.12
0.0,1705.05,0.2
0.0,1705.06,-0.08
0.0,1705.07,0.08
0.0,1705.08,-0.05
0.0,1705.09,0.2
0.0,1705.1,0.12
0.0,1705.11,-0.58
0.0,1705.12,-0.02
0.0,1705.13,0.02
0.0,1705.14,0.22
0.0,1705.15,0.53
0.0,1705.16,0.15
0.0,1705.17,0.02
0.0,1705.18,-0.56
0.0,1705.19,0.12
0.0,1705.2,-0.09
0.0,1705.21,0.55
0.0,1705.22,-0.07
0.0,1705.23,-0.14
0.0,1705.24,-0.08
0.0,1705.25,-0.38
0.0,1705.26,-0.38
0.0,1705.27,-0.1
0.0,1705.28,0.21
0.0,1705.29,0.07
0.0,1705.3,-0.01
0.0,1705.31,0.19
0.0,1705.32,-0.02
0.0,1705.33,-0.05
0.0,1705.34,0.05
0.0,1705.35,1.21
0.0,1705.36,-0.16
0.0,1705.37,0.37
0.0,1705.38,-0.63
0.0,1705.39,-0.93
0.0,1705.4,0.3
0.0,1705.41,-0.29
0.0,1705.42,-0.31
0.0,1705.43,0.14
0.0,1705.44,0.16
0.0,1705.45,0.31
0.0,1705.46,0.82
0.0,1705.47,-0.3
0.0,1705.48,-0.1
0.0,1705.49,-0.13
0.0,1705.5,0.46
0.0,1705.51,0.29
0.0,1705.52,-0.72
0.0,1705.53,-0.86
0.0,1705.54,0.28
0.0,1705.55,0.24
0.0,1705.56,0.36
0.0,1705.57,0.58
0.0,1705.58,0.29
0.0,1705.59,-0.2
0.0,1705.6,-0.3
0.0,1705.61,-0.65
0.0,1705.62,-0.37
0.0,1705.63,0.16
0.0,1705.64,-0.21
0.0,1705.65,0.4
0.0,1705.66,-0.2
0.0,1705.67,0.92
0.0,1705.68,0.67
0.0,1705.69,-0.39
0.0,1705.7,-0.35
0.0,1705.71,-0.48
0.0,1705.72,0.04
0.0,1705.73,0.46
0.0,1705.74,-0.48
0.0,1705.75,-0.65
0.0,1705.76,0.13
0.0,1705.77,0.2
0.0,1705.78,-0.53
0.0,1705.79,0.89
0.0,1705.8,-0.12
0.0,1705.81,-0.12
0.0,1705.82,-0.09
0.0,1705.83,0.32
0.0,1705.84,-0.04
0.0,1705.85,-0.45
0.0,1705.86,-0.16
0.0,1705.87,0.66
0.0,1705.88,0.14
0.0,1705.89,-0.37
0.0,1705.9,-0.14
0.0,1705.91,0.16
0.0,1705.92,-0.47
0.0,1705.93,0.07
0.0,1705.94,0.36
0.0,1705.95,-0.4
