Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,492.15,-0.1
0.0,492.16,0.12
0.0,492.17,-0.34
0.0,492.18,0.18
0.0,492.19,-0.04
0.0,492.2,-0.12
0.0,492.21,-0.08
0.0,492.22,0.13
0.0,492.23,0.39
0.0,492.24,0.5
0.0,492.25,-0.04
0.0,492.26,-0.86
0.0,492.27,0.31
0.0,492.28,-0.11
0.0,492.29,-0.32
0.0,492.3,0.27
0.0,492.31,-0.03
0.0,492.32,0.36
0.0,492.33,-0.21
0.0,492.34,-0.11
0.0,492.35,-0.02
0.0,492.36,-0.03
0.0,492.37,0.08
0.0,492.38,0.45
0.0,492.39,-0.32
0.0,492.4,-0.1
0.0,492.41,0.17
0.0,492.42,-0.08
0.0,492.43,-0.18
0.0,492.44,0.28
0.0,492.45,-0.26
0.0,492.46,-0.02
0.0,492.47,0.59
0.0,492.48,-0.05
0.0,492.49,-0.3
0.0,492.5,-0.24
0.0,492.51,0.54
0.0,492.52,-0.37
0.0,492.53,0.24
0.0,492.54,-0.25
0.0,492.55,0.02
0.0,492.56,-0.18
0.0,492.57,0.12
0.0,492.58,0.31
0.0,492.59,-0.55
0.0,492.6,0.31
0.0,492.61,0.0
0.0,492.62,-0.26
0.0,492.63,0.07
0.0,492.64,-0.25
0.0,492.65,0.35
0.0,492.66,0.02
0.0,492.67,0.02
0.0,492.68,0.02
0.0,492.69,-0.39
0.0,492.7,0.15
0.0,492.71,0.25
0.0,492.72,0.62
0.0,492.73,-0.67
0.0,492.74,0.13
0.0,492.75,-0.41
0.0,492.76,0.37
0.0,492.77,0.24
0.0,492.78,0.12
0.0,492.79,-0.59
0.0,492.8,-0.07
0.0,492.81,0.76
0.0,492.82,-0.48
0.0,492.83,-0.27
0.0,492.84,0.85
0.0,492.85,-0.37
0.0,492.86,0.4
0.0,492.87,-0.75
0.0,492.88,-0.15
0.0,492.89,0.15
0.0,492.9,-0.27
0.0,492.91,0.21
0.0,492.92,0.0
0.0,492.93,-0.16
0.0,492.94,0.31
0.0,492.95,0.47
0.0,492.96,-0.11
0.0,492.97,0.09
0.0,492.98,-0.23
0.0,492.99,0.16
0.0,493.0,-0.32
