Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,276.08,-0.62
0.0,276.09,2.04
0.0,276.1,0.31
0.0,276.11,-0.91
0.0,276.12,-0.93
0.0,276.13,0.66
0.0,276.14,-0.7
0.0,276.15,0.41
0.0,276.16,0.19
0.0,276.17,-0.84
0.0,276.18,0.03
0.0,276.19,-0.02
0.0,276.2,0.77
0.0,276.21,-0.48
0.0,276.22,0.35
0.0,276.23,0.14
0.0,276.24,-0.85
0.0,276.25,1.2
0.0,276.26,-1.09
0.0,276.27,-0.01
0.0,276.28,0.07
0.0,276.29,0.54
0.0,276.3,-0.21
0.0,276.31,0.38
0.0,276.32,0.66
0.0,276.33,-1.07
0.0,276.34,0.0
0.0,276.35,1.04
0.0,276.36,-0.21
0.0,276.37,0.5
0.0,276.38,-1.42
0.0,276.39,0.67
0.0,276.4,0.59
0.0,276.41,-1.91
0.0,276.42,0.53
0.0,276.43,0.95
0.0,276.44,-1.29
0.0,276.45,0.09
0.0,276.46,-0.03
0.0,276.47,0.0
0.0,276.48,1.08
0.0,276.49,0.21
0.0,276.5,0.12
0.0,276.51,-1.13
0.0,276.52,-0.03
0.0,276.53,0.9
0.0,276.54,-0.27
0.0,276.55,-0.24
0.0,276.56,-0.5
0.0,276.57,0.4
0.0,276.58,-0.16
0.0,276.59,1.06
0.0,276.6,-1.69
0.0,276.61,1.53
0.0,276.62,-0.92
0.0,276.63,0.48
0.0,276.64,0.57
0.0,276.65,-0.18
0.0,276.66,-0.95
0.0,276.67,0.32
0.0,276.68,-0.58
0.0,276.69,0.88
0.0,276.7,0.82
0.0,276.71,-0.24
0.0,276.72,-1.08
0.0,276.73,-0.31
0.0,276.74,0.45
0.0,276.75,-0.61
0.0,276.76,0.47
0.0,276.77,0.33
0.0,276.78,0.06
0.0,276.79,-0.77
0.0,276.8,1.19
0.0,276.81,-1.37
0.0,276.82,0.76
0.0,276.83,0.4
0.0,276.84,0.72
0.0,276.85,-1.41
0.0,276.86,0.0
0.0,276.87,0.81
0.0,276.88,-0.39
0.0,276.89,-0.84
0.0,276.9,0.46
0.0,276.91,-0.45
0.0,276.92,1.58
0.0,276.93,-1.37
0.0,276.94,-0.16
0.0,276.95,0.15
0.0,276.96,0.14
0.0,276.97,-0.2
0.0,276.98,-0.07
0.0,276.99,1.3
0.0,277.0,-0.32
0.0,277.01,-0.61
0.0,277.02,0.86
0.0,277.03,0.48
0.0,277.04,-1.34
0.0,277.05,0.5
0.0,277.06,1.16
0.0,277.07,-0.69
0.0,277.08,-0.44
0.0,277.09,-0.41
0.0,277.1,-0.63
0.0,277.11,0.64
0.0,277.12,0.18
0.0,277.13,-0.05
0.0,277.14,-0.91
0.0,277.15,1.78
0.0,277.16,0.27
0.0,277.17,-0.57
0.0,277.18,-0.5
0.0,277.19,0.07
1.07,277.2,1.8
0.0,277.21,-1.67
0.0,277.22,-0.59
0.0,277.23,0.63
1.0,277.24,1.42
0.0,277.25,-1.03
0.0,277.26,0.54
0.0,277.27,-1.97
0.0,277.28,0.48
0.0,277.29,0.95
0.0,277.3,-0.82
0.0,277.31,-0.39
1.05,277.32,2.39
0.0,277.33,-1.42
0.0,277.34,-1.14
0.0,277.35,0.56
0.0,277.36,-0.15
0.0,277.37,-0.49
0.0,277.38,-0.13
0.0,277.39,0.51
0.0,277.4,0.5
0.0,277.41,0.18
0.0,277.42,-0.72
0.0,277.43,-0.01
0.0,277.44,0.82
0.0,277.45,-0.71
0.0,277.46,0.1
0.0,277.47,-0.76
0.0,277.48,0.33
0.0,277.49,0.54
0.0,277.5,-0.16
0.0,277.51,0.01
0.0,277.52,-0.07
0.0,277.53,-0.16
0.0,277.54,0.51
0.0,277.55,-0.49
0.0,277.56,0.35
0.0,277.57,-0.14
0.0,277.58,0.15
0.0,277.59,-0.63
0.0,277.6,-0.05
0.0,277.61,0.15
0.0,277.62,1.31
0.0,277.63,-0.31
0.0,277.64,0.73
0.0,277.65,-1.65
0.0,277.66,0.08
0.0,277.67,1.24
0.0,277.68,-1.5
0.0,277.69,-0.08
0.0,277.7,0.16
0.0,277.71,0.01
0.0,277.72,0.79
0.0,277.73,-0.7
0.0,277.74,0.19
0.0,277.75,1.6
0.0,277.76,-1.58
0.0,277.77,-0.29
0.0,277.78,0.8
0.0,277.79,-0.58
0.0,277.8,0.35
0.0,277.81,0.13
0.0,277.82,-0.5
0.0,277.83,0.46
0.0,277.84,-0.23
0.0,277.85,-0.11
0.0,277.86,0.74
0.0,277.87,-0.11
0.0,277.88,-1.25
0.0,277.89,1.31
0.0,277.9,-1.08
0.0,277.91,0.59
0.0,277.92,-0.72
0.0,277.93,-0.07
0.0,277.94,0.05
0.0,277.95,2.12
0.0,277.96,-2.33
0.0,277.97,0.21
0.0,277.98,0.19
0.0,277.99,-0.02
0.0,278.0,0.07
0.0,278.01,0.78
0.0,278.02,0.1
0.0,278.03,0.2
0.0,278.04,-1.07
0.0,278.05,0.76
0.0,278.06,-1.08
0.0,278.07,1.42
0.0,278.08,-0.23
0.0,278.09,-0.54
0.0,278.1,-0.21
0.0,278.11,0.43
0.0,278.12,-0.78
0.0,278.13,1.6
0.0,278.14,-1.03
0.0,278.15,-0.31
0.0,278.16,-0.19
0.0,278.17,0.61
0.0,278.18,1.81
0.0,278.19,-0.16
0.0,278.2,-0.37
1.04,278.21,0.7
1.03,278.22,-0.02
0.0,278.23,-1.57
0.0,278.24,-0.28
0.0,278.25,-0.54
0.0,278.26,0.23
0.0,278.27,1.0
0.0,278.28,0.41
0.0,278.29,-0.6
0.0,278.3,0.32
0.0,278.31,-0.12
0.0,278.32,0.31
0.0,278.33,0.24
0.0,278.34,-1.18
0.0,278.35,-0.41
0.0,278.36,0.14
0.0,278.37,-0.4
0.0,278.38,0.4
0.0,278.39,-0.09
0.0,278.4,-0.19
0.0,278.41,1.65
0.0,278.42,-0.79
0.0,278.43,0.4
0.0,278.44,-0.8
0.0,278.45,-0.03
0.0,278.46,-0.69
0.0,278.47,0.53
0.0,278.48,-0.55
0.0,278.49,0.2
0.0,278.5,1.11
0.0,278.51,-0.44
0.0,278.52,0.23
0.0,278.53,-0.62
0.0,278.54,-0.28
0.0,278.55,0.47
0.0,278.56,0.33
0.0,278.57,0.08
0.0,278.58,-0.62
0.0,278.59,0.79
0.0,278.6,-1.05
0.0,278.61,-0.27
0.0,278.62,0.27
0.0,278.63,0.16
0.0,278.64,0.31
0.0,278.65,-0.26
0.0,278.66,0.47
0.0,278.67,-0.55
0.0,278.68,0.01
0.0,278.69,-0.03
0.0,278.7,1.12
0.0,278.71,-0.23
0.0,278.72,-0.98
0.0,278.73,0.11
0.0,278.74,0.19
0.0,278.75,0.91
0.0,278.76,0.96
0.0,278.77,-2.59
0.0,278.78,1.37
0.0,278.79,-1.12
0.0,278.8,0.37
0.0,278.81,-0.17
0.0,278.82,0.72
0.0,278.83,0.15
0.0,278.84,-0.62
0.0,278.85,0.07
0.0,278.86,-0.14
0.0,278.87,1.23
0.0,278.88,-1.14
0.0,278.89,-0.42
0.0,278.9,1.98
0.0,278.91,-0.94
0.0,278.92,-0.04
0.0,278.93,-0.83
0.0,278.94,0.63
0.0,278.95,-0.67
0.0,278.96,-0.25
0.0,278.97,1.33
0.0,278.98,0.19
0.0,278.99,-0.71
0.0,279.0,-0.44
0.0,279.01,0.09
0.0,279.02,0.54
0.0,279.03,-0.73
0.0,279.04,-0.32
0.0,279.05,0.35
0.0,279.06,0.32
0.0,279.07,0.15
0.0,279.08,0.9
0.0,279.09,0.74
0.0,279.1,0.07
0.0,279.11,-2.61
0.0,279.12,1.06
0.0,279.13,0.69
0.0,279.14,0.52
0.0,279.15,-0.99
0.0,279.16,0.42
0.0,279.17,-0.38
0.0,279.18,-1.03
0.0,279.19,1.44
0.0,279.2,-0.08
0.0,279.21,-1.31
0.0,279.22,0.67
0.0,279.23,0.32
0.0,279.24,0.33
0.0,279.25,-0.59
0.0,279.26,-0.3
0.0,279.27,0.31
0.0,279.28,-0.61
0.0,279.29,-0.17
0.0,279.3,2.07
0.0,279.31,-0.83
0.0,279.32,-0.91
0.0,279.33,-0.22
0.0,279.34,0.94
0.0,279.35,0.79
0.0,279.36,-0.1
0.0,279.37,-1.32
0.0,279.38,0.04
0.0,279.39,0.02
0.0,279.4,-0.3
0.0,279.41,0.19
0.0,279.42,1.1
0.0,279.43,-0.92
0.0,279.44,0.77
0.0,279.45,-1.1
0.0,279.46,0.73
0.0,279.47,-0.42
0.0,279.48,-0.25
0.0,279.49,0.23
0.0,279.5,1.08
1.31,279.51,1.7
1.23,279.52,-0.24
0.0,279.53,-1.42
0.0,279.54,-1.37
0.0,279.55,-0.16
0.0,279.56,-0.35
0.0,279.57,0.73
0.0,279.58,1.03
0.0,279.59,-0.7
0.0,279.6,0.67
0.0,279.61,-1.73
0.0,279.62,1.08
0.0,279.63,0.75
0.0,279.64,-1.2
0.0,279.65,0.45
0.0,279.66,-0.72
0.0,279.67,0.57
0.0,279.68,1.64
0.0,279.69,-0.41
0.0,279.7,-1.11
0.0,279.71,1.06
0.0,279.72,-0.09
0.0,279.73,-1.47
0.0,279.74,0.06
0.0,279.75,-0.09
0.0,279.76,0.2
0.0,279.77,0.02
0.0,279.78,1.4
0.0,279.79,0.36
0.0,279.8,-1.43
0.0,279.81,-0.37
0.0,279.82,-0.32
0.0,279.83,0.11
0.0,279.84,0.44
0.0,279.85,0.03
0.0,279.86,0.26
0.0,279.87,0.63
0.0,279.88,0.43
0.0,279.89,-1.37
0.0,279.9,-0.62
0.0,279.91,0.85
0.0,279.92,-0.05
0.0,279.93,-0.65
0.0,279.94,0.25
0.0,279.95,-0.26
0.0,279.96,-0.29
0.0,279.97,0.37
0.0,279.98,0.42
0.0,279.99,-0.51
0.0,280.0,-0.25
0.0,280.01,0.01
0.0,280.02,0.33
0.0,280.03,-0.1
0.0,280.04,-0.22
0.0,280.05,0.25
0.0,280.06,-0.2
0.0,280.07,1.39
0.0,280.08,-1.44
0.0,280.09,-0.25
0.0,280.1,1.04
0.0,280.11,0.33
0.0,280.12,-0.91
0.0,280.13,-0.31
0.0,280.14,0.27
0.0,280.15,0.25
0.0,280.16,0.07
0.0,280.17,0.84
0.0,280.18,-0.82
0.0,280.19,-0.12
0.0,280.2,-0.3
0.0,280.21,0.81
0.0,280.22,-0.91
0.0,280.23,1.0
0.0,280.24,-0.98
0.0,280.25,-0.03
0.0,280.26,0.4
0.0,280.27,0.21
0.0,280.28,-0.13
0.0,280.29,1.29
0.0,280.3,-0.02
0.0,280.31,0.19
0.0,280.32,-0.72
0.0,280.33,-0.59
0.0,280.34,0.76
0.0,280.35,-1.0
0.0,280.36,0.87
0.0,280.37,-1.29
0.0,280.38,1.07
0.0,280.39,-0.69
0.0,280.4,-0.23
0.0,280.41,0.51
0.0,280.42,0.41
1.0,280.43,1.44
0.0,280.44,-0.08
0.0,280.45,-1.25
0.0,280.46,-0.75
0.0,280.47,-0.3
0.0,280.48,-0.03
0.0,280.49,0.57
0.0,280.5,-0.49
0.0,280.51,0.64
0.0,280.52,-0.6
0.0,280.53,0.67
0.0,280.54,-0.65
0.0,280.55,1.11
0.0,280.56,-0.21
0.0,280.57,0.02
0.0,280.58,-0.07
0.0,280.59,0.24
1.03,280.6,1.27
1.42,280.61,1.1
0.0,280.62,-1.61
1.71,280.63,2.43
1.49,280.64,-0.63
1.86,280.65,1.07
2.03,280.66,0.47
2.52,280.67,1.39
2.6,280.68,0.22
2.31,280.69,-0.81
1.88,280.7,-1.2
1.82,280.71,-0.18
2.46,280.72,1.82
3.06,280.73,1.71
3.17,280.74,0.3
3.5,280.75,0.93
3.04,280.76,-1.29
3.39,280.77,0.99
3.57,280.78,0.52
3.59,280.79,0.05
3.13,280.8,-1.31
2.84,280.81,-0.83
3.11,280.82,0.76
3.13,280.83,0.06
3.97,280.84,2.39
3.25,280.85,-2.05
2.79,280.86,-1.29
2.33,280.87,-1.31
3.04,280.88,2.0
3.31,280.89,0.76
3.34,280.9,0.1
2.82,280.91,-1.47
1.34,280.92,-4.2
1.28,280.93,-0.16
0.0,280.94,-1.84
0.0,280.95,-1.22
0.0,280.96,0.27
0.0,280.97,1.91
1.0,280.98,0.08
1.44,280.99,1.25
0.0,281.0,-1.71
0.0,281.01,-0.32
1.08,281.02,1.03
1.35,281.03,0.74
1.62,281.04,0.79
1.89,281.05,0.76
2.33,281.06,1.24
2.05,281.07,-0.79
2.22,281.08,0.49
2.06,281.09,-0.47
1.98,281.1,-0.21
1.8,281.11,-0.53
2.2,281.12,1.15
2.23,281.13,0.08
2.42,281.14,0.54
2.81,281.15,1.09
2.55,281.16,-0.72
2.81,281.17,0.73
2.66,281.18,-0.42
2.72,281.19,0.16
2.31,281.2,-1.16
1.76,281.21,-1.55
1.56,281.22,-0.57
1.28,281.23,-0.81
1.7,281.24,1.21
1.88,281.25,0.49
1.68,281.26,-0.55
1.37,281.27,-0.87
1.5,281.28,0.35
1.64,281.29,0.41
1.47,281.3,-0.48
1.43,281.31,-0.1
1.36,281.32,-0.21
1.88,281.33,1.46
1.91,281.34,0.1
1.65,281.35,-0.74
1.91,281.36,0.74
1.84,281.37,-0.19
1.65,281.38,-0.55
1.64,281.39,-0.04
1.77,281.4,0.37
1.48,281.41,-0.82
1.94,281.42,1.3
1.97,281.43,0.1
2.24,281.44,0.75
2.18,281.45,-0.15
1.64,281.46,-1.53
1.39,281.47,-0.72
1.21,281.48,-0.51
1.11,281.49,-0.28
1.31,281.5,0.57
1.23,281.51,-0.22
1.51,281.52,0.78
2.02,281.53,1.45
2.31,281.54,0.83
2.1,281.55,-0.61
2.21,281.56,0.33
1.77,281.57,-1.27
2.08,281.58,0.89
1.76,281.59,-0.9
2.15,281.6,1.09
2.58,281.61,1.23
2.63,281.62,0.14
3.01,281.63,1.07
3.57,281.64,1.58
3.88,281.65,0.88
3.72,281.66,-0.45
3.59,281.67,-0.35
3.07,281.68,-1.48
3.09,281.69,0.04
2.82,281.7,-0.74
2.6,281.71,-0.64
2.19,281.72,-1.14
2.05,281.73,-0.4
2.33,281.74,0.78
2.53,281.75,0.58
2.6,281.76,0.18
2.83,281.77,0.67
2.43,281.78,-1.13
1.68,281.79,-2.13
1.1,281.8,-1.66
0.0,281.81,-0.4
0.0,281.82,-0.83
0.0,281.83,0.13
0.0,281.84,-0.05
0.0,281.85,0.65
1.21,281.86,0.83
1.4,281.87,0.53
2.16,281.88,2.14
2.47,281.89,0.88
3.65,281.9,3.35
4.38,281.91,2.06
4.19,281.92,-0.53
4.06,281.93,-0.36
3.59,281.94,-1.34
3.47,281.95,-0.35
2.85,281.96,-1.74
2.61,281.97,-0.69
2.47,281.98,-0.39
1.86,281.99,-1.74
1.67,282.0,-0.53
1.55,282.01,-0.33
1.65,282.02,0.28
1.51,282.03,-0.39
2.4,282.04,2.5
2.51,282.05,0.31
2.52,282.06,0.04
3.02,282.07,1.41
3.18,282.08,0.45
2.95,282.09,-0.66
2.87,282.1,-0.2
2.22,282.11,-1.85
1.72,282.12,-1.43
1.28,282.13,-1.23
1.24,282.14,-0.12
0.0,282.15,-0.96
1.1,282.16,0.56
1.45,282.17,1.0
1.5,282.18,0.14
2.41,282.19,2.58
2.9,282.2,1.39
3.43,282.21,1.5
3.44,282.22,0.03
4.11,282.23,1.9
5.16,282.24,2.98
5.48,282.25,0.88
5.37,282.26,-0.3
6.37,282.27,2.82
7.13,282.28,2.16
6.86,282.29,-0.76
6.06,282.3,-2.27
5.34,282.31,-2.04
4.47,282.32,-2.45
3.95,282.33,-1.46
3.6,282.34,-1.01
2.13,282.35,-4.16
1.68,282.36,-1.28
1.51,282.37,-0.48
1.43,282.38,-0.22
1.35,282.39,-0.24
1.28,282.4,-0.18
1.38,282.41,0.27
1.67,282.42,0.82
1.56,282.43,-0.31
1.38,282.44,-0.49
1.21,282.45,-0.48
1.64,282.46,1.22
1.91,282.47,0.76
2.12,282.48,0.6
2.5,282.49,1.06
2.67,282.5,0.51
2.72,282.51,0.12
3.23,282.52,1.46
3.88,282.53,1.83
4.72,282.54,2.37
4.73,282.55,0.03
4.26,282.56,-1.33
3.69,282.57,-1.61
3.3,282.58,-1.1
3.27,282.59,-0.08
2.87,282.6,-1.13
2.79,282.61,-0.25
2.67,282.62,-0.33
2.87,282.63,0.56
3.42,282.64,1.56
4.28,282.65,2.44
5.24,282.66,2.73
5.28,282.67,0.11
5.08,282.68,-0.58
4.08,282.69,-2.84
3.69,282.7,-1.1
2.99,282.71,-1.96
2.8,282.72,-0.55
2.42,282.73,-1.09
2.27,282.74,-0.42
1.71,282.75,-1.58
2.16,282.76,1.26
2.33,282.77,0.49
2.63,282.78,0.86
2.77,282.79,0.39
2.97,282.8,0.56
2.75,282.81,-0.62
2.79,282.82,0.1
3.13,282.83,0.97
3.52,282.84,1.1
3.84,282.85,0.92
4.39,282.86,1.55
5.05,282.87,1.86
5.78,282.88,2.08
5.7,282.89,-0.24
4.22,282.9,-4.18
2.92,282.91,-3.68
1.84,282.92,-3.06
1.05,282.93,-2.23
1.34,282.94,0.84
1.39,282.95,0.12
0.0,282.96,-1.79
1.08,282.97,0.91
1.41,282.98,0.92
2.25,282.99,2.4
4.88,283.0,7.45
6.39,283.01,4.26
7.94,283.02,4.4
8.78,283.03,2.37
8.94,283.04,0.47
9.03,283.05,0.26
8.19,283.06,-2.39
7.06,283.07,-3.2
5.44,283.08,-4.59
3.96,283.09,-4.18
3.13,283.1,-2.36
2.35,283.11,-2.2
1.72,283.12,-1.78
1.98,283.13,0.74
1.72,283.14,-0.74
1.94,283.15,0.62
2.75,283.16,2.3
3.74,283.17,2.81
4.38,283.18,1.8
6.82,283.19,6.92
9.32,283.2,7.07
9.79,283.21,1.34
9.61,283.22,-0.52
9.71,283.23,0.3
9.6,283.24,-0.31
8.51,283.25,-3.1
7.58,283.26,-2.62
6.35,283.27,-3.49
5.56,283.28,-2.23
5.04,283.29,-1.48
4.89,283.3,-0.42
5.31,283.31,1.18
5.99,283.32,1.94
6.07,283.33,0.22
6.07,283.34,-0.01
5.74,283.35,-0.93
4.64,283.36,-3.13
3.71,283.37,-2.63
2.52,283.38,-3.36
1.8,283.39,-2.05
1.84,283.4,0.12
2.52,283.41,1.93
3.89,283.42,3.89
5.11,283.43,3.44
5.25,283.44,0.39
5.73,283.45,1.37
5.73,283.46,0.01
6.76,283.47,2.89
7.58,283.48,2.33
7.96,283.49,1.08
7.97,283.5,0.03
6.87,283.51,-3.12
