Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,468.15,-0.12
0.0,468.16,0.6
0.0,468.17,-0.46
0.0,468.18,-0.2
0.0,468.19,0.01
0.0,468.2,0.05
0.0,468.21,0.05
0.0,468.22,0.09
0.0,468.23,-0.19
0.0,468.24,0.27
0.0,468.25,-0.16
0.0,468.26,0.13
0.0,468.27,-0.04
0.0,468.28,-0.21
0.0,468.29,-0.03
0.0,468.3,0.13
0.0,468.31,0.37
0.0,468.32,-0.38
0.0,468.33,0.11
0.0,468.34,-0.06
0.0,468.35,0.0
0.0,468.36,-0.12
0.0,468.37,0.04
0.0,468.38,0.45
0.0,468.39,-0.27
0.0,468.4,-0.06
0.0,468.41,-0.03
0.0,468.42,-0.04
0.0,468.43,0.22
0.0,468.44,0.21
0.0,468.45,-0.49
0.0,468.46,0.24
0.0,468.47,-0.21
0.0,468.48,0.19
0.0,468.49,-0.07
0.0,468.5,-0.11
0.0,468.51,0.01
0.0,468.52,-0.14
0.0,468.53,0.56
0.0,468.54,-0.05
0.0,468.55,-0.08
0.0,468.56,-0.2
0.0,468.57,-0.16
0.0,468.58,0.25
0.0,468.59,0.1
0.0,468.6,-0.42
0.0,468.61,0.35
0.0,468.62,0.35
0.0,468.63,-0.48
0.0,468.64,-0.05
0.0,468.65,-0.11
0.0,468.66,0.06
0.0,468.67,-0.01
0.0,468.68,0.14
0.0,468.69,0.27
0.0,468.7,0.01
0.0,468.71,-0.12
0.0,468.72,0.04
0.0,468.73,-0.27
0.0,468.74,-0.13
0.0,468.75,0.39
0.0,468.76,0.42
0.0,468.77,-0.6
0.0,468.78,-0.1
0.0,468.79,-0.1
0.0,468.8,0.16
0.0,468.81,-0.05
0.0,468.82,-0.05
0.0,468.83,0.0
0.0,468.84,0.35
0.0,468.85,-0.18
0.0,468.86,0.03
0.0,468.87,-0.26
0.0,468.88,0.52
0.0,468.89,-0.38
0.0,468.9,-0.06
0.0,468.91,0.14
0.0,468.92,0.38
0.0,468.93,-0.31
0.0,468.94,0.19
0.0,468.95,-0.13
0.0,468.96,-0.09
0.0,468.97,0.19
0.0,468.98,0.42
0.0,468.99,-0.55
0.0,469.0,-0.15
0.0,469.01,-0.22
0.0,469.02,0.26
0.0,469.03,-0.09
0.0,469.04,0.06
0.0,469.05,0.12
0.0,469.06,-0.06
0.0,469.07,-0.03
0.0,469.08,0.0
0.0,469.09,0.08
0.0,469.1,-0.34
0.0,469.11,0.13
0.0,469.12,0.07
0.0,469.13,0.04
0.0,469.14,-0.3
0.0,469.15,0.3
0.0,469.16,-0.27
0.0,469.17,0.44
0.0,469.18,0.14
0.0,469.19,-0.37
0.0,469.2,0.02
0.0,469.21,-0.11
0.0,469.22,-0.04
0.0,469.23,0.02
0.0,469.24,0.03
0.0,469.25,0.07
0.0,469.26,0.24
0.0,469.27,-0.25
0.0,469.28,-0.07
0.0,469.29,0.27
0.0,469.3,0.07
0.0,469.31,0.1
0.0,469.32,-0.44
0.0,469.33,-0.14
0.0,469.34,0.32
0.0,469.35,0.15
0.0,469.36,-0.01
0.0,469.37,0.56
0.0,469.38,-0.02
0.0,469.39,-0.91
0.0,469.4,-0.03
0.0,469.41,0.35
0.0,469.42,0.16
0.0,469.43,-0.11
0.0,469.44,0.03
0.0,469.45,-0.4
0.0,469.46,0.16
0.0,469.47,0.07
0.0,469.48,0.07
0.0,469.49,-0.33
0.0,469.5,0.33
0.0,469.51,-0.19
0.0,469.52,0.38
0.0,469.53,-0.28
0.0,469.54,0.01
0.0,469.55,0.02
0.0,469.56,-0.19
0.0,469.57,0.52
0.0,469.58,-0.46
0.0,469.59,0.15
0.0,469.6,-0.24
0.0,469.61,0.09
0.0,469.62,-0.2
0.0,469.63,0.55
0.0,469.64,-0.29
0.0,469.65,0.07
0.0,469.66,-0.28
0.0,469.67,0.01
0.0,469.68,0.15
0.0,469.69,0.38
0.0,469.7,-0.03
0.0,469.71,0.09
0.0,469.72,-0.37
0.0,469.73,0.69
0.0,469.74,0.34
0.0,469.75,-0.58
0.0,469.76,-0.23
0.0,469.77,-0.07
0.0,469.78,0.11
0.0,469.79,-0.14
0.0,469.8,-0.22
0.0,469.81,0.42
0.0,469.82,-0.43
0.0,469.83,-0.02
0.0,469.84,-0.11
0.0,469.85,0.1
0.0,469.86,0.05
0.0,469.87,0.22
0.0,469.88,-0.28
0.0,469.89,-0.16
0.0,469.9,0.4
0.0,469.91,-0.26
0.0,469.92,0.65
0.0,469.93,-0.25
0.0,469.94,-0.46
0.0,469.95,0.06
0.0,469.96,0.03
0.0,469.97,-0.02
0.0,469.98,-0.02
0.0,469.99,0.03
0.0,470.0,-0.02
0.0,470.01,-0.01
0.0,470.02,0.26
0.0,470.03,0.03
0.0,470.04,-0.33
0.0,470.05,0.14
0.0,470.06,0.25
0.0,470.07,0.01
0.0,470.08,0.03
0.0,470.09,-0.1
0.0,470.1,0.01
0.0,470.11,-0.09
0.0,470.12,0.09
0.0,470.13,-0.04
0.0,470.14,0.06
0.0,470.15,-0.24
0.0,470.16,-0.08
0.0,470.17,0.27
0.0,470.18,0.1
0.0,470.19,-0.17
0.0,470.2,-0.15
0.0,470.21,0.08
0.0,470.22,0.05
0.0,470.23,-0.16
0.0,470.24,0.06
0.0,470.25,0.42
0.0,470.26,0.22
0.0,470.27,-0.34
0.0,470.28,0.08
0.0,470.29,0.1
