Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,624.71,-0.49
0.0,624.72,-0.17
0.0,624.73,-0.32
0.0,624.74,0.25
0.0,624.75,-0.72
0.0,624.76,0.37
0.0,624.77,1.52
0.0,624.78,-1.25
0.0,624.79,0.4
0.0,624.8,-0.95
0.0,624.81,0.69
0.0,624.82,-0.43
0.0,624.83,-0.31
0.0,624.84,0.54
0.0,624.85,-0.77
0.0,624.86,-0.11
0.0,624.87,0.52
0.0,624.88,0.11
0.0,624.89,0.47
0.0,624.9,-1.1
0.0,624.91,1.53
1.05,624.92,1.29
1.0,624.93,-0.16
1.1,624.94,0.29
0.0,624.95,-0.44
0.0,624.96,-2.33
0.0,624.97,0.71
0.0,624.98,0.46
0.0,624.99,0.62
0.0,625.0,-0.05
0.0,625.01,0.12
0.0,625.02,-0.22
0.0,625.03,-0.74
0.0,625.04,-0.88
0.0,625.05,0.16
0.0,625.06,1.33
0.0,625.07,-0.73
0.0,625.08,0.69
0.0,625.09,0.51
0.0,625.1,-1.59
0.0,625.11,0.51
0.0,625.12,-0.69
0.0,625.13,0.86
0.0,625.14,0.29
0.0,625.15,0.13
0.0,625.16,-0.02
0.0,625.17,-0.68
0.0,625.18,-0.09
0.0,625.19,-0.38
0.0,625.2,-0.2
0.0,625.21,0.31
0.0,625.22,-0.58
0.0,625.23,-0.01
0.0,625.24,-0.06
0.0,625.25,0.06
0.0,625.26,0.83
0.0,625.27,-0.02
0.0,625.28,-0.09
0.0,625.29,-0.09
0.0,625.3,-0.05
0.0,625.31,-0.34
0.0,625.32,0.21
0.0,625.33,-0.32
0.0,625.34,1.02
0.0,625.35,0.72
0.0,625.36,-1.53
0.0,625.37,0.32
0.0,625.38,0.05
0.0,625.39,-0.35
0.0,625.4,-0.05
0.0,625.41,0.02
0.0,625.42,0.58
0.0,625.43,0.45
0.0,625.44,-0.28
0.0,625.45,-0.24
0.0,625.46,-0.83
0.0,625.47,0.64
0.0,625.48,0.97
0.0,625.49,-0.76
0.0,625.5,-1.01
0.0,625.51,0.75
0.0,625.52,0.04
0.0,625.53,-0.14
0.0,625.54,0.5
