Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,648.71,-0.09
0.0,648.72,1.25
0.0,648.73,-0.4
0.0,648.74,-0.35
0.0,648.75,-1.1
0.0,648.76,-0.24
0.0,648.77,1.29
0.0,648.78,-0.71
0.0,648.79,1.14
0.0,648.8,-0.93
0.0,648.81,-0.03
0.0,648.82,-0.48
0.0,648.83,0.36
0.0,648.84,0.22
0.0,648.85,-0.05
0.0,648.86,0.56
0.0,648.87,-0.48
0.0,648.88,-0.56
0.0,648.89,0.03
0.0,648.9,-0.15
0.0,648.91,0.55
0.0,648.92,-0.01
0.0,648.93,0.29
0.0,648.94,0.0
0.0,648.95,0.02
0.0,648.96,-0.2
0.0,648.97,-0.42
0.0,648.98,0.51
0.0,648.99,-0.05
0.0,649.0,-0.46
0.0,649.01,-0.39
0.0,649.02,0.8
0.0,649.03,0.28
0.0,649.04,-0.38
0.0,649.05,-0.61
0.0,649.06,1.41
0.0,649.07,-1.25
0.0,649.08,0.58
0.0,649.09,0.16
0.0,649.1,-0.47
0.0,649.11,-0.3
0.0,649.12,0.77
0.0,649.13,0.39
0.0,649.14,-0.52
0.0,649.15,-0.76
0.0,649.16,0.68
0.0,649.17,0.22
0.0,649.18,-0.4
0.0,649.19,0.2
0.0,649.2,0.44
0.0,649.21,1.07
0.0,649.22,-1.24
0.0,649.23,0.37
0.0,649.24,-0.72
0.0,649.25,0.53
0.0,649.26,-0.33
0.0,649.27,0.62
0.0,649.28,0.47
0.0,649.29,-1.62
0.0,649.3,0.36
0.0,649.31,-0.25
0.0,649.32,-0.01
0.0,649.33,0.21
0.0,649.34,0.17
0.0,649.35,0.05
0.0,649.36,-0.04
0.0,649.37,-0.28
0.0,649.38,-0.2
0.0,649.39,0.29
0.0,649.4,1.29
0.0,649.41,-0.56
0.0,649.42,-1.05
0.0,649.43,-0.08
0.0,649.44,0.92
0.0,649.45,-0.6
0.0,649.46,-0.19
0.0,649.47,0.05
0.0,649.48,-0.56
0.0,649.49,0.32
0.0,649.5,0.5
0.0,649.51,-0.61
0.0,649.52,0.51
0.0,649.53,0.12
0.0,649.54,0.17
0.0,649.55,0.27
0.0,649.56,-0.83
0.0,649.57,0.37
0.0,649.58,0.78
0.0,649.59,-1.13
0.0,649.6,0.94
0.0,649.61,0.99
0.0,649.62,-0.54
0.0,649.63,-0.22
0.0,649.64,-1.08
0.0,649.65,-0.2
0.0,649.66,1.5
0.0,649.67,0.5
0.0,649.68,0.17
0.0,649.69,-0.72
0.0,649.7,-0.85
0.0,649.71,-0.63
0.0,649.72,1.13
0.0,649.73,-0.65
0.0,649.74,0.09
0.0,649.75,-0.39
0.0,649.76,0.33
0.0,649.77,0.66
0.0,649.78,-1.18
0.0,649.79,0.73
0.0,649.8,1.65
1.04,649.81,0.19
0.0,649.82,-1.8
0.0,649.83,0.37
0.0,649.84,0.09
0.0,649.85,0.16
0.0,649.86,-0.39
0.0,649.87,-1.14
0.0,649.88,0.5
0.0,649.89,1.1
1.08,649.9,1.25
0.0,649.91,-0.77
0.0,649.92,0.16
0.0,649.93,-1.71
0.0,649.94,0.65
0.0,649.95,0.81
0.0,649.96,-0.54
0.0,649.97,0.35
0.0,649.98,-1.36
0.0,649.99,0.79
0.0,650.0,-0.94
0.0,650.01,0.03
0.0,650.02,-0.32
0.0,650.03,1.08
0.0,650.04,-0.51
0.0,650.05,-0.3
0.0,650.06,1.25
0.0,650.07,-0.79
0.0,650.08,0.21
0.0,650.09,0.61
0.0,650.1,-0.06
0.0,650.11,-0.59
0.0,650.12,-0.17
0.0,650.13,0.44
0.0,650.14,-0.94
0.0,650.15,1.28
0.0,650.16,0.43
0.0,650.17,-0.9
0.0,650.18,-0.58
0.0,650.19,0.83
0.0,650.2,-1.22
0.0,650.21,1.24
