Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,348.15,-0.52
0.0,348.16,-0.59
0.0,348.17,0.67
0.0,348.18,-0.29
0.0,348.19,-0.29
0.0,348.2,0.12
0.0,348.21,-0.16
0.0,348.22,0.3
0.0,348.23,0.03
0.0,348.24,-0.26
0.0,348.25,-0.01
0.0,348.26,-0.03
0.0,348.27,-0.08
0.0,348.28,0.1
0.0,348.29,0.22
0.0,348.3,0.09
0.0,348.31,0.33
0.0,348.32,-0.1
0.0,348.33,-0.51
0.0,348.34,0.19
0.0,348.35,-0.23
0.0,348.36,0.24
0.0,348.37,-0.2
0.0,348.38,-0.03
0.0,348.39,0.05
0.0,348.4,0.45
0.0,348.41,-0.36
0.0,348.42,0.07
0.0,348.43,-0.17
0.0,348.44,-0.02
0.0,348.45,-0.04
0.0,348.46,0.24
0.0,348.47,-0.13
0.0,348.48,-0.05
0.0,348.49,-0.13
0.0,348.5,0.2
0.0,348.51,-0.21
0.0,348.52,0.24
0.0,348.53,-0.15
0.0,348.54,0.25
0.0,348.55,-0.26
0.0,348.56,0.24
0.0,348.57,-0.18
0.0,348.58,-0.01
0.0,348.59,0.05
0.0,348.6,0.19
0.0,348.61,-0.06
0.0,348.62,0.03
0.0,348.63,-0.3
0.0,348.64,0.14
0.0,348.65,-0.01
0.0,348.66,0.26
0.0,348.67,-0.31
0.0,348.68,-0.12
0.0,348.69,0.38
0.0,348.7,0.07
0.0,348.71,-0.13
0.0,348.72,0.08
0.0,348.73,-0.35
0.0,348.74,-0.06
0.0,348.75,0.11
0.0,348.76,0.24
0.0,348.77,0.16
0.0,348.78,-0.53
0.0,348.79,0.11
0.0,348.8,0.16
0.0,348.81,-0.26
0.0,348.82,0.47
0.0,348.83,0.0
0.0,348.84,-0.2
0.0,348.85,-0.14
0.0,348.86,0.01
0.0,348.87,0.2
0.0,348.88,-0.14
0.0,348.89,0.06
0.0,348.9,0.08
0.0,348.91,0.02
0.0,348.92,-0.17
0.0,348.93,0.17
0.0,348.94,-0.17
0.0,348.95,0.21
0.0,348.96,-0.17
0.0,348.97,0.05
0.0,348.98,0.14
0.0,348.99,0.55
0.0,349.0,-0.33
0.0,349.01,-0.29
0.0,349.02,-0.08
0.0,349.03,0.01
0.0,349.04,0.26
0.0,349.05,-0.3
0.0,349.06,0.12
0.0,349.07,0.09
0.0,349.08,0.09
0.0,349.09,-0.15
0.0,349.1,-0.09
0.0,349.11,-0.01
0.0,349.12,0.15
0.0,349.13,-0.16
0.0,349.14,0.39
0.0,349.15,-0.32
0.0,349.16,-0.01
0.0,349.17,-0.1
0.0,349.18,0.13
0.0,349.19,-0.07
0.0,349.2,0.03
0.0,349.21,-0.21
0.0,349.22,-0.02
0.0,349.23,0.38
0.0,349.24,-0.03
0.0,349.25,-0.17
0.0,349.26,0.09
0.0,349.27,0.01
0.0,349.28,-0.24
0.0,349.29,0.1
0.0,349.3,0.13
0.0,349.31,-0.36
0.0,349.32,0.25
0.0,349.33,0.23
0.0,349.34,-0.2
0.0,349.35,0.1
0.0,349.36,-0.25
0.0,349.37,0.25
0.0,349.38,-0.23
0.0,349.39,-0.17
0.0,349.4,0.54
0.0,349.41,-0.27
0.0,349.42,-0.09
0.0,349.43,0.27
0.0,349.44,-0.22
0.0,349.45,0.01
0.0,349.46,-0.07
0.0,349.47,-0.11
0.0,349.48,0.43
0.0,349.49,0.24
0.0,349.5,-0.12
0.0,349.51,-0.03
0.0,349.52,-0.38
0.0,349.53,-0.09
0.0,349.54,-0.07
0.0,349.55,0.13
0.0,349.56,0.11
0.0,349.57,-0.1
0.0,349.58,-0.17
0.0,349.59,0.38
0.0,349.6,-0.24
0.0,349.61,0.15
0.0,349.62,0.09
0.0,349.63,-0.06
0.0,349.64,0.05
0.0,349.65,0.12
0.0,349.66,-0.37
0.0,349.67,0.13
0.0,349.68,0.08
0.0,349.69,-0.14
0.0,349.7,0.14
0.0,349.71,-0.14
0.0,349.72,-0.07
0.0,349.73,-0.01
0.0,349.74,0.08
0.0,349.75,0.11
0.0,349.76,0.04
0.0,349.77,-0.08
0.0,349.78,-0.05
0.0,349.79,0.63
0.0,349.8,-0.58
0.0,349.81,-0.07
0.0,349.82,0.37
0.0,349.83,-0.13
0.0,349.84,0.07
0.0,349.85,0.01
0.0,349.86,0.29
0.0,349.87,-0.35
0.0,349.88,-0.28
0.0,349.89,-0.06
0.0,349.9,-0.07
0.0,349.91,0.11
0.0,349.92,-0.08
0.0,349.93,0.27
0.0,349.94,0.56
0.0,349.95,-0.33
0.0,349.96,-0.22
0.0,349.97,-0.38
0.0,349.98,0.59
0.0,349.99,-0.09
