Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.03,325.24,-4.21
32.45,325.25,-7.31
32.45,325.26,0.0
31.92,325.27,-1.52
33.11,325.28,3.39
33.6,325.29,1.36
35.01,325.3,4.02
34.4,325.31,-1.75
35.93,325.32,4.33
36.21,325.33,0.8
37.38,325.34,3.31
37.29,325.35,-0.25
38.56,325.36,3.6
37.65,325.37,-2.57
36.9,325.38,-2.13
37.17,325.39,0.75
37.37,325.4,0.57
35.87,325.41,-4.24
34.6,325.42,-3.62
35.12,325.43,1.48
34.4,325.44,-2.02
33.64,325.45,-2.16
32.28,325.46,-3.86
32.63,325.47,0.99
30.8,325.48,-5.18
32.11,325.49,3.71
32.73,325.5,1.75
33.47,325.51,2.1
34.48,325.52,2.86
34.57,325.53,0.25
33.96,325.54,-1.73
33.21,325.55,-2.12
34.34,325.56,3.19
34.96,325.57,1.77
34.21,325.58,-2.11
33.49,325.59,-2.05
34.57,325.6,3.06
35.78,325.61,3.43
36.44,325.62,1.87
36.84,325.63,1.13
35.65,325.64,-3.36
36.61,325.65,2.72
34.49,325.66,-6.03
34.26,325.67,-0.64
34.34,325.68,0.23
35.64,325.69,3.69
35.31,325.7,-0.94
36.02,325.71,2.01
36.76,325.72,2.09
37.5,325.73,2.1
36.54,325.74,-2.74
35.4,325.75,-3.22
33.37,325.76,-5.76
33.68,325.77,0.89
34.37,325.78,1.96
35.06,325.79,1.96
36.35,325.8,3.63
36.19,325.81,-0.45
35.59,325.82,-1.68
35.82,325.83,0.65
35.16,325.84,-1.89
35.78,325.85,1.77
36.55,325.86,2.16
35.2,325.87,-3.82
35.93,325.88,2.07
35.67,325.89,-0.72
35.81,325.9,0.39
35.56,325.91,-0.7
35.56,325.92,0.0
35.92,325.93,1.0
35.53,325.94,-1.1
35.02,325.95,-1.44
35.23,325.96,0.61
37.19,325.97,5.54
37.55,325.98,1.04
37.04,325.99,-1.45
37.34,326.0,0.83
36.78,326.01,-1.57
36.33,326.02,-1.27
36.91,326.03,1.64
36.91,326.04,0.0
36.09,326.05,-2.32
35.8,326.06,-0.82
35.85,326.07,0.12
35.35,326.08,-1.41
34.89,326.09,-1.3
35.05,326.1,0.46
35.15,326.11,0.27
35.06,326.12,-0.25
35.22,326.13,0.45
36.88,326.14,4.69
36.78,326.15,-0.28
37.72,326.16,2.68
37.3,326.17,-1.19
36.71,326.18,-1.69
34.86,326.19,-5.23
34.33,326.2,-1.51
34.68,326.21,0.99
34.09,326.22,-1.65
34.61,326.23,1.47
35.53,326.24,2.61
36.48,326.25,2.68
36.72,326.26,0.68
37.02,326.27,0.83
37.17,326.28,0.44
36.73,326.29,-1.24
36.48,326.3,-0.73
35.99,326.31,-1.38
34.21,326.32,-5.04
32.71,326.33,-4.25
31.99,326.34,-2.02
32.01,326.35,0.05
31.47,326.36,-1.54
31.94,326.37,1.34
31.17,326.38,-2.18
31.63,326.39,1.3
31.6,326.4,-0.09
31.56,326.41,-0.11
32.16,326.42,1.69
31.99,326.43,-0.47
33.38,326.44,3.93
33.84,326.45,1.32
34.45,326.46,1.71
35.02,326.47,1.61
36.05,326.48,2.93
37.61,326.49,4.42
38.17,326.5,1.59
38.15,326.51,-0.06
37.82,326.52,-0.94
37.65,326.53,-0.48
37.1,326.54,-1.56
36.17,326.55,-2.64
35.5,326.56,-1.89
35.66,326.57,0.44
36.07,326.58,1.16
35.87,326.59,-0.58
36.2,326.6,0.95
35.95,326.61,-0.71
35.66,326.62,-0.84
35.15,326.63,-1.44
34.87,326.64,-0.79
34.26,326.65,-1.74
34.15,326.66,-0.32
34.54,326.67,1.11
35.0,326.68,1.3
35.23,326.69,0.67
35.26,326.7,0.08
34.98,326.71,-0.82
35.24,326.72,0.74
36.16,326.73,2.61
36.5,326.74,0.97
37.46,326.75,2.72
36.87,326.76,-1.68
36.09,326.77,-2.21
35.99,326.78,-0.28
36.16,326.79,0.48
36.37,326.8,0.59
36.28,326.81,-0.25
35.32,326.82,-2.73
35.77,326.83,1.3
35.89,326.84,0.32
36.18,326.85,0.83
36.54,326.86,1.03
35.8,326.87,-2.09
35.55,326.88,-0.73
34.99,326.89,-1.56
34.69,326.9,-0.87
34.42,326.91,-0.74
34.83,326.92,1.15
35.19,326.93,1.03
35.28,326.94,0.25
35.69,326.95,1.17
36.31,326.96,1.74
35.53,326.97,-2.22
36.13,326.98,1.71
36.73,326.99,1.72
36.54,327.0,-0.56
35.97,327.01,-1.61
35.41,327.02,-1.59
34.88,327.03,-1.48
34.56,327.04,-0.92
34.61,327.05,0.15
35.79,327.06,3.33
36.09,327.07,0.85
36.37,327.08,0.82
36.46,327.09,0.25
38.05,327.1,4.51
38.28,327.11,0.64
37.86,327.12,-1.2
37.19,327.13,-1.88
36.85,327.14,-0.97
36.33,327.15,-1.48
36.15,327.16,-0.5
36.54,327.17,1.11
37.76,327.18,3.46
38.0,327.19,0.68
38.84,327.2,2.38
38.34,327.21,-1.42
37.77,327.22,-1.61
37.52,327.23,-0.71
37.25,327.24,-0.78
36.66,327.25,-1.67
35.4,327.26,-3.56
34.69,327.27,-2.01
34.55,327.28,-0.41
34.62,327.29,0.2
35.51,327.3,2.52
35.08,327.31,-1.22
34.51,327.32,-1.61
34.36,327.33,-0.44
33.9,327.34,-1.3
34.16,327.35,0.74
34.31,327.36,0.42
33.74,327.37,-1.61
34.0,327.38,0.74
34.43,327.39,1.23
34.22,327.4,-0.62
34.12,327.41,-0.28
34.45,327.42,0.93
33.97,327.43,-1.36
34.38,327.44,1.16
35.02,327.45,1.82
35.6,327.46,1.66
36.2,327.47,1.68
36.26,327.48,0.17
36.29,327.49,0.09
36.13,327.5,-0.45
36.66,327.51,1.5
36.51,327.52,-0.41
36.16,327.53,-1.0
36.11,327.54,-0.15
36.83,327.55,2.03
36.84,327.56,0.04
37.45,327.57,1.73
37.32,327.58,-0.38
37.55,327.59,0.67
37.35,327.6,-0.56
36.79,327.61,-1.6
35.74,327.62,-2.97
34.02,327.63,-4.87
33.38,327.64,-1.8
33.72,327.65,0.95
34.72,327.66,2.85
35.3,327.67,1.63
36.0,327.68,1.98
36.86,327.69,2.45
36.65,327.7,-0.59
36.27,327.71,-1.07
36.17,327.72,-0.31
36.96,327.73,2.25
38.39,327.74,4.06
39.84,327.75,4.09
39.86,327.76,0.07
38.64,327.77,-3.46
37.31,327.78,-3.76
36.36,327.79,-2.72
35.6,327.8,-2.14
33.99,327.81,-4.56
34.62,327.82,1.79
33.97,327.83,-1.86
33.87,327.84,-0.26
34.15,327.85,0.77
33.86,327.86,-0.8
35.92,327.87,5.82
37.25,327.88,3.76
37.95,327.89,1.98
38.08,327.9,0.37
38.34,327.91,0.74
37.42,327.92,-2.61
36.49,327.93,-2.63
35.59,327.94,-2.54
34.44,327.95,-3.25
33.58,327.96,-2.45
33.71,327.97,0.37
33.37,327.98,-0.98
32.79,327.99,-1.65
32.59,328.0,-0.57
32.63,328.01,0.11
32.88,328.02,0.71
34.67,328.03,5.08
35.86,328.04,3.37
35.76,328.05,-0.29
36.27,328.06,1.45
35.83,328.07,-1.26
35.26,328.08,-1.61
35.61,328.09,0.99
35.71,328.1,0.28
35.66,328.11,-0.14
35.79,328.12,0.37
35.79,328.13,0.01
33.23,328.14,-7.25
35.49,328.15,6.41
37.92,328.16,6.87
38.15,328.17,0.66
39.72,328.18,4.42
36.12,328.19,-10.18
35.94,328.2,-0.51
37.16,328.21,3.45
36.66,328.22,-1.42
35.62,328.23,-2.94
34.55,328.24,-3.03
34.65,328.25,0.27
35.07,328.26,1.2
35.27,328.27,0.56
35.66,328.28,1.11
35.91,328.29,0.69
36.29,328.3,1.08
36.73,328.31,1.25
37.26,328.32,1.5
37.69,328.33,1.2
37.21,328.34,-1.35
37.63,328.35,1.2
36.91,328.36,-2.06
36.46,328.37,-1.26
37.17,328.38,2.0
37.16,328.39,-0.03
36.94,328.4,-0.63
36.56,328.41,-1.06
35.15,328.42,-3.99
34.38,328.43,-2.18
32.93,328.44,-4.13
33.35,328.45,1.2
33.56,328.46,0.59
34.67,328.47,3.16
34.4,328.48,-0.76
34.58,328.49,0.51
34.82,328.5,0.67
35.26,328.51,1.24
35.11,328.52,-0.41
35.12,328.53,0.02
35.31,328.54,0.55
34.59,328.55,-2.04
33.98,328.56,-1.74
33.34,328.57,-1.83
21.62,328.58,0.0
21.65,328.59,0.07
21.75,328.6,0.29
21.54,328.61,-0.58
21.51,328.62,-0.1
21.72,328.63,0.6
21.91,328.64,0.54
22.16,328.65,0.72
21.98,328.66,-0.51
21.72,328.67,-0.76
35.58,328.68,0.0
36.25,328.69,1.89
36.76,328.7,1.44
37.48,328.71,2.06
37.14,328.72,-0.97
36.78,328.73,-1.04
35.96,328.74,-2.31
34.79,328.75,-3.31
34.02,328.76,-2.2
33.68,328.77,-0.96
34.06,328.78,1.08
34.32,328.79,0.75
34.55,328.8,0.64
34.66,328.81,0.31
35.5,328.82,2.39
34.59,328.83,-2.57
34.12,328.84,-1.32
33.95,328.85,-0.49
33.98,328.86,0.08
34.0,328.87,0.06
34.77,328.88,2.19
36.28,328.89,4.27
35.63,328.9,-1.84
33.98,328.91,-4.69
33.39,328.92,-1.67
32.13,328.93,-3.55
31.52,328.94,-1.74
31.64,328.95,0.33
32.88,328.96,3.54
34.27,328.97,3.92
35.06,328.98,2.25
34.07,328.99,-2.82
34.81,329.0,2.1
38.23,329.01,9.69
38.5,329.02,0.78
37.74,329.03,-2.15
39.94,329.04,6.22
39.93,329.05,-0.01
39.21,329.06,-2.05
38.11,329.07,-3.13
37.44,329.08,-1.89
37.64,329.09,0.56
37.77,329.1,0.37
38.7,329.11,2.65
37.46,329.12,-3.51
35.34,329.13,-6.0
33.56,329.14,-5.04
33.58,329.15,0.04
35.0,329.16,4.02
35.62,329.17,1.78
34.69,329.18,-2.66
34.51,329.19,-0.49
33.75,329.2,-2.16
34.7,329.21,2.71
33.34,329.22,-3.85
32.66,329.23,-1.95
31.85,329.24,-2.29
30.65,329.25,-3.4
30.47,329.26,-0.5
31.45,329.27,2.77
32.25,329.28,2.25
31.82,329.29,-1.21
32.67,329.3,2.4
33.17,329.31,1.42
31.86,329.32,-3.69
30.99,329.33,-2.46
30.97,329.34,-0.06
31.44,329.35,1.31
32.47,329.36,2.92
33.34,329.37,2.46
33.73,329.38,1.11
33.76,329.39,0.09
34.44,329.4,1.91
34.37,329.41,-0.18
34.76,329.42,1.09
35.69,329.43,2.63
34.45,329.44,-3.52
33.62,329.45,-2.35
33.32,329.46,-0.86
32.5,329.47,-2.3
32.04,329.48,-1.32
31.73,329.49,-0.88
31.39,329.5,-0.95
30.57,329.51,-2.31
30.54,329.52,-0.1
30.96,329.53,1.2
32.07,329.54,3.14
32.12,329.55,0.14
32.34,329.56,0.64
33.26,329.57,2.62
34.12,329.58,2.41
33.47,329.59,-1.82
33.06,329.6,-1.17
33.37,329.61,0.87
33.02,329.62,-0.99
32.2,329.63,-2.32
32.19,329.64,-0.04
32.28,329.65,0.26
32.37,329.66,0.27
31.91,329.67,-1.31
31.83,329.68,-0.24
31.53,329.69,-0.86
32.02,329.7,1.4
31.55,329.71,-1.35
31.72,329.72,0.5
32.24,329.73,1.46
32.88,329.74,1.83
32.05,329.75,-2.37
31.36,329.76,-1.94
31.68,329.77,0.9
31.94,329.78,0.73
31.78,329.79,-0.46
31.42,329.8,-1.02
31.73,329.81,0.9
31.98,329.82,0.7
31.24,329.83,-2.11
31.39,329.84,0.42
30.95,329.85,-1.24
31.24,329.86,0.84
31.7,329.87,1.29
31.05,329.88,-1.86
31.91,329.89,2.46
32.5,329.9,1.67
32.64,329.91,0.39
32.66,329.92,0.07
33.35,329.93,1.94
34.2,329.94,2.4
33.43,329.95,-2.17
33.16,329.96,-0.78
32.87,329.97,-0.82
33.13,329.98,0.73
32.97,329.99,-0.43
32.21,330.0,-2.16
31.44,330.01,-2.18
30.57,330.02,-2.48
30.13,330.03,-1.25
30.1,330.04,-0.08
30.14,330.05,0.13
31.13,330.06,2.8
31.56,330.07,1.22
31.34,330.08,-0.65
31.36,330.09,0.07
31.74,330.1,1.08
32.21,330.11,1.33
32.28,330.12,0.19
31.29,330.13,-2.81
31.3,330.14,0.03
30.95,330.15,-0.99
31.46,330.16,1.46
32.33,330.17,2.47
31.54,330.18,-2.23
31.52,330.19,-0.08
31.23,330.2,-0.82
31.03,330.21,-0.55
31.1,330.22,0.18
31.22,330.23,0.35
31.65,330.24,1.22
31.19,330.25,-1.31
30.71,330.26,-1.35
30.97,330.27,0.73
30.57,330.28,-1.12
29.91,330.29,-1.88
29.44,330.3,-1.32
30.07,330.31,1.78
29.85,330.32,-0.63
30.12,330.33,0.77
30.87,330.34,2.11
31.43,330.35,1.59
31.28,330.36,-0.41
31.21,330.37,-0.2
30.28,330.38,-2.63
30.19,330.39,-0.27
30.87,330.4,1.92
31.25,330.41,1.08
31.38,330.42,0.38
31.2,330.43,-0.51
31.07,330.44,-0.37
30.7,330.45,-1.05
29.94,330.46,-2.15
30.04,330.47,0.26
30.8,330.48,2.17
32.37,330.49,4.44
32.42,330.5,0.14
32.61,330.51,0.54
32.29,330.52,-0.92
31.82,330.53,-1.33
31.05,330.54,-2.16
30.76,330.55,-0.84
29.88,330.56,-2.5
29.05,330.57,-2.34
29.91,330.58,2.42
29.88,330.59,-0.09
30.54,330.6,1.88
30.1,330.61,-1.23
30.87,330.62,2.18
30.3,330.63,-1.64
29.44,330.64,-2.42
29.86,330.65,1.19
29.48,330.66,-1.07
29.92,330.67,1.25
30.14,330.68,0.62
30.83,330.69,1.94
31.11,330.7,0.8
31.36,330.71,0.7
31.35,330.72,-0.02
29.84,330.73,-4.28
29.4,330.74,-1.26
30.28,330.75,2.49
30.84,330.76,1.58
30.27,330.77,-1.59
30.76,330.78,1.37
31.91,330.79,3.26
32.32,330.8,1.18
31.65,330.81,-1.91
31.15,330.82,-1.43
30.87,330.83,-0.78
28.45,330.84,-6.86
28.03,330.85,-1.19
28.63,330.86,1.71
28.29,330.87,-0.96
29.25,330.88,2.72
28.8,330.89,-1.29
28.06,330.9,-2.09
27.54,330.91,-1.48
27.95,330.92,1.15
27.78,330.93,-0.47
28.69,330.94,2.59
28.76,330.95,0.2
28.77,330.96,0.02
28.67,330.97,-0.3
28.04,330.98,-1.76
28.08,330.99,0.09
28.76,331.0,1.93
29.67,331.01,2.58
29.56,331.02,-0.31
29.6,331.03,0.12
29.85,331.04,0.7
30.21,331.05,1.02
30.08,331.06,-0.38
30.01,331.07,-0.2
29.66,331.08,-0.99
29.95,331.09,0.83
29.74,331.1,-0.61
29.83,331.11,0.27
29.95,331.12,0.32
29.54,331.13,-1.16
29.69,331.14,0.43
29.46,331.15,-0.65
30.37,331.16,2.59
29.83,331.17,-1.54
28.34,331.18,-4.22
28.24,331.19,-0.29
28.48,331.2,0.68
28.33,331.21,-0.43
28.89,331.22,1.59
29.04,331.23,0.45
29.01,331.24,-0.09
30.5,331.25,4.21
30.8,331.26,0.86
31.09,331.27,0.82
30.25,331.28,-2.39
29.48,331.29,-2.17
29.54,331.3,0.18
29.47,331.31,-0.22
28.73,331.32,-2.08
29.22,331.33,1.37
29.95,331.34,2.09
29.98,331.35,0.07
31.14,331.36,3.29
26.03,331.37,-14.46
25.56,331.38,-1.34
25.24,331.39,-0.92
25.41,331.4,0.48
26.17,331.41,2.16
27.32,331.42,3.25
27.9,331.43,1.65
29.88,331.44,5.6
30.36,331.45,1.38
30.05,331.46,-0.88
30.12,331.47,0.18
30.74,331.48,1.76
31.37,331.49,1.78
31.32,331.5,-0.13
30.75,331.51,-1.63
30.33,331.52,-1.2
29.86,331.53,-1.32
28.68,331.54,-3.34
29.34,331.55,1.86
28.7,331.56,-1.79
29.27,331.57,1.61
27.83,331.58,-4.08
27.95,331.59,0.32
30.36,331.6,6.83
28.94,331.61,-4.01
27.5,331.62,-4.09
27.62,331.63,0.35
27.65,331.64,0.08
27.71,331.65,0.18
27.55,331.66,-0.47
27.92,331.67,1.07
28.11,331.68,0.53
28.05,331.69,-0.17
27.92,331.7,-0.36
27.73,331.71,-0.54
27.36,331.72,-1.05
25.57,331.73,-5.07
28.91,331.74,9.46
29.03,331.75,0.35
28.98,331.76,-0.16
29.15,331.77,0.48
29.13,331.78,-0.06
28.91,331.79,-0.61
29.02,331.8,0.31
28.32,331.81,-1.97
28.24,331.82,-0.25
28.02,331.83,-0.62
28.06,331.84,0.12
27.82,331.85,-0.69
27.67,331.86,-0.42
27.95,331.87,0.79
28.8,331.88,2.4
29.34,331.89,1.56
29.84,331.9,1.39
29.24,331.91,-1.68
29.19,331.92,-0.15
30.01,331.93,2.31
30.2,331.94,0.53
29.99,331.95,-0.58
29.31,331.96,-1.92
28.6,331.97,-2.01
27.49,331.98,-3.16
26.68,331.99,-2.28
25.79,332.0,-2.52
26.38,332.01,1.67
26.78,332.02,1.14
27.24,332.03,1.29
27.7,332.04,1.29
27.94,332.05,0.69
28.03,332.06,0.25
28.68,332.07,1.84
28.86,332.08,0.51
28.56,332.09,-0.85
27.7,332.1,-2.43
27.48,332.11,-0.63
27.02,332.12,-1.31
27.75,332.13,2.08
27.61,332.14,-0.42
27.29,332.15,-0.9
26.89,332.16,-1.12
26.45,332.17,-1.24
27.25,332.18,2.24
27.68,332.19,1.22
27.05,332.2,-1.77
26.47,332.21,-1.65
25.98,332.22,-1.39
25.54,332.23,-1.24
25.89,332.24,1.0
26.87,332.25,2.75
26.9,332.26,0.1
27.44,332.27,1.52
27.57,332.28,0.37
28.04,332.29,1.34
27.58,332.3,-1.29
26.74,332.31,-2.4
25.93,332.32,-2.29
25.35,332.33,-1.64
25.4,332.34,0.12
26.07,332.35,1.9
25.8,332.36,-0.76
25.57,332.37,-0.66
25.88,332.38,0.9
26.48,332.39,1.68
26.79,332.4,0.89
27.08,332.41,0.81
27.13,332.42,0.16
27.3,332.43,0.47
27.6,332.44,0.86
28.08,332.45,1.36
28.05,332.46,-0.08
28.09,332.47,0.1
27.45,332.48,-1.79
26.76,332.49,-1.96
27.28,332.5,1.47
27.16,332.51,-0.33
26.53,332.52,-1.8
27.64,332.53,3.16
26.79,332.54,-2.42
26.87,332.55,0.22
26.25,332.56,-1.76
25.52,332.57,-2.06
25.53,332.58,0.03
25.1,332.59,-1.23
25.53,332.6,1.22
25.8,332.61,0.78
26.13,332.62,0.94
25.74,332.63,-1.1
26.23,332.64,1.37
27.01,332.65,2.2
27.72,332.66,2.03
27.14,332.67,-1.65
26.34,332.68,-2.25
26.2,332.69,-0.42
26.62,332.7,1.2
26.52,332.71,-0.28
26.22,332.72,-0.86
25.78,332.73,-1.26
25.72,332.74,-0.14
26.34,332.75,1.76
26.19,332.76,-0.44
25.65,332.77,-1.54
25.86,332.78,0.6
25.97,332.79,0.33
26.86,332.8,2.5
26.48,332.81,-1.06
25.76,332.82,-2.05
25.24,332.83,-1.48
25.01,332.84,-0.63
24.47,332.85,-1.54
24.64,332.86,0.47
24.75,332.87,0.32
25.29,332.88,1.53
25.76,332.89,1.33
25.81,332.9,0.13
26.3,332.91,1.39
26.58,332.92,0.79
26.44,332.93,-0.4
26.12,332.94,-0.9
26.05,332.95,-0.21
26.24,332.96,0.55
25.87,332.97,-1.04
25.2,332.98,-1.92
25.23,332.99,0.1
25.32,333.0,0.24
25.5,333.01,0.52
25.65,333.02,0.43
25.71,333.03,0.15
25.45,333.04,-0.72
25.57,333.05,0.33
25.44,333.06,-0.37
25.1,333.07,-0.96
25.17,333.08,0.19
24.9,333.09,-0.75
25.15,333.1,0.71
25.36,333.11,0.58
25.72,333.12,1.02
25.87,333.13,0.43
25.73,333.14,-0.41
25.91,333.15,0.51
25.38,333.16,-1.49
25.14,333.17,-0.67
25.01,333.18,-0.37
24.39,333.19,-1.77
24.92,333.2,1.51
25.84,333.21,2.61
26.19,333.22,1.0
26.11,333.23,-0.23
25.47,333.24,-1.82
25.41,333.25,-0.17
25.74,333.26,0.93
26.16,333.27,1.2
26.14,333.28,-0.07
25.76,333.29,-1.08
26.08,333.3,0.91
25.92,333.31,-0.44
25.42,333.32,-1.44
25.14,333.33,-0.77
24.61,333.34,-1.5
25.34,333.35,2.07
25.0,333.36,-0.97
24.41,333.37,-1.67
25.52,333.38,3.13
25.12,333.39,-1.12
25.22,333.4,0.27
25.3,333.41,0.24
25.1,333.42,-0.57
24.93,333.43,-0.47
24.71,333.44,-0.64
24.95,333.45,0.69
24.59,333.46,-1.03
24.97,333.47,1.09
25.08,333.48,0.29
25.24,333.49,0.48
25.01,333.5,-0.67
24.42,333.51,-1.66
24.72,333.52,0.86
25.36,333.53,1.81
24.95,333.54,-1.16
24.2,333.55,-2.12
24.13,333.56,-0.21
24.07,333.57,-0.15
24.38,333.58,0.86
24.17,333.59,-0.59
24.95,333.6,2.21
25.3,333.61,0.98
24.68,333.62,-1.74
25.1,333.63,1.18
25.17,333.64,0.2
25.24,333.65,0.2
24.79,333.66,-1.27
24.64,333.67,-0.44
24.45,333.68,-0.54
24.26,333.69,-0.53
24.13,333.7,-0.38
23.92,333.71,-0.58
23.97,333.72,0.13
24.41,333.73,1.23
24.64,333.74,0.67
25.09,333.75,1.28
24.91,333.76,-0.54
24.69,333.77,-0.6
24.97,333.78,0.8
24.82,333.79,-0.45
24.72,333.8,-0.27
24.23,333.81,-1.4
23.99,333.82,-0.68
24.35,333.83,1.03
24.77,333.84,1.17
25.51,333.85,2.11
25.58,333.86,0.19
25.62,333.87,0.12
25.32,333.88,-0.85
25.67,333.89,0.99
25.48,333.9,-0.53
25.62,333.91,0.39
24.64,333.92,-2.77
22.69,333.93,-5.53
23.13,333.94,1.23
23.16,333.95,0.09
23.42,333.96,0.75
23.65,333.97,0.65
24.09,333.98,1.25
24.72,333.99,1.79
24.89,334.0,0.46
25.02,334.01,0.38
25.05,334.02,0.07
25.08,334.03,0.1
24.86,334.04,-0.62
24.52,334.05,-0.97
24.45,334.06,-0.22
24.18,334.07,-0.76
24.37,334.08,0.53
23.91,334.09,-1.3
23.72,334.1,-0.52
23.36,334.11,-1.03
23.52,334.12,0.46
23.66,334.13,0.4
23.94,334.14,0.79
24.11,334.15,0.48
23.89,334.16,-0.63
24.31,334.17,1.18
24.08,334.18,-0.65
24.07,334.19,-0.03
24.78,334.2,2.03
24.46,334.21,-0.91
24.43,334.22,-0.08
24.33,334.23,-0.29
23.78,334.24,-1.56
23.6,334.25,-0.5
23.52,334.26,-0.23
24.08,334.27,1.57
24.11,334.28,0.07
24.16,334.29,0.15
24.64,334.3,1.37
24.52,334.31,-0.33
24.11,334.32,-1.16
23.98,334.33,-0.39
23.5,334.34,-1.34
23.09,334.35,-1.16
23.38,334.36,0.8
22.9,334.37,-1.37
22.23,334.38,-1.88
22.01,334.39,-0.63
22.4,334.4,1.12
22.78,334.41,1.07
23.79,334.42,2.84
24.54,334.43,2.14
24.36,334.44,-0.53
24.24,334.45,-0.34
24.9,334.46,1.87
25.15,334.47,0.71
25.43,334.48,0.8
25.27,334.49,-0.46
24.9,334.5,-1.04
24.63,334.51,-0.75
24.21,334.52,-1.2
23.95,334.53,-0.72
23.76,334.54,-0.54
23.24,334.55,-1.49
22.91,334.56,-0.93
22.82,334.57,-0.25
22.74,334.58,-0.23
23.07,334.59,0.91
23.33,334.6,0.74
23.44,334.61,0.32
23.47,334.62,0.08
23.41,334.63,-0.16
23.46,334.64,0.13
23.56,334.65,0.29
23.6,334.66,0.13
24.35,334.67,2.12
24.14,334.68,-0.6
23.3,334.69,-2.39
22.69,334.7,-1.71
21.73,334.71,-2.72
21.79,334.72,0.17
22.49,334.73,1.96
23.39,334.74,2.55
23.76,334.75,1.05
23.62,334.76,-0.39
23.47,334.77,-0.43
22.91,334.78,-1.56
22.85,334.79,-0.19
23.49,334.8,1.81
24.04,334.81,1.57
24.14,334.82,0.27
24.48,334.83,0.97
24.26,334.84,-0.61
23.43,334.85,-2.37
22.87,334.86,-1.57
22.51,334.87,-1.02
23.07,334.88,1.59
23.17,334.89,0.27
22.95,334.9,-0.62
22.59,334.91,-1.02
22.05,334.92,-1.53
22.01,334.93,-0.12
22.62,334.94,1.73
22.42,334.95,-0.57
23.24,334.96,2.34
23.66,334.97,1.18
23.28,334.98,-1.06
23.45,334.99,0.47
23.19,335.0,-0.74
23.08,335.01,-0.31
23.33,335.02,0.71
22.93,335.03,-1.14
22.73,335.04,-0.54
22.25,335.05,-1.38
22.15,335.06,-0.29
22.17,335.07,0.07
22.54,335.08,1.03
22.5,335.09,-0.12
22.63,335.1,0.39
22.47,335.11,-0.45
22.96,335.12,1.38
23.1,335.13,0.41
23.06,335.14,-0.14
23.14,335.15,0.25
23.44,335.16,0.84
23.64,335.17,0.58
23.66,335.18,0.06
23.44,335.19,-0.63
23.31,335.2,-0.39
22.9,335.21,-1.14
22.59,335.22,-0.89
22.45,335.23,-0.41
22.3,335.24,-0.41
21.84,335.25,-1.31
21.43,335.26,-1.17
21.66,335.27,0.66
22.39,335.28,2.06
22.99,335.29,1.7
