Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,672.71,0.86
0.0,672.72,0.04
0.0,672.73,0.03
0.0,672.74,-0.71
0.0,672.75,0.34
0.0,672.76,0.15
0.0,672.77,-0.81
0.0,672.78,0.94
0.0,672.79,-0.84
0.0,672.8,0.6
0.0,672.81,-0.28
0.0,672.82,0.21
0.0,672.83,0.0
0.0,672.84,-0.18
0.0,672.85,0.12
0.0,672.86,0.58
0.0,672.87,-0.19
0.0,672.88,-0.71
0.0,672.89,-0.02
0.0,672.9,0.68
0.0,672.91,1.22
0.0,672.92,-0.33
0.0,672.93,-1.08
0.0,672.94,-0.15
0.0,672.95,0.01
0.0,672.96,0.12
0.0,672.97,1.55
0.0,672.98,-1.84
0.0,672.99,0.5
0.0,673.0,0.71
0.0,673.01,-0.84
0.0,673.02,-0.01
0.0,673.03,-0.17
0.0,673.04,0.17
0.0,673.05,-0.61
0.0,673.06,0.36
0.0,673.07,0.54
0.0,673.08,0.92
0.0,673.09,-0.91
0.0,673.1,-0.78
0.0,673.11,0.45
0.0,673.12,1.09
0.0,673.13,0.14
0.0,673.14,-1.69
0.0,673.15,-0.19
0.0,673.16,0.94
0.0,673.17,-0.61
0.0,673.18,0.54
0.0,673.19,0.21
0.0,673.2,-0.6
0.0,673.21,-0.12
0.0,673.22,0.23
0.0,673.23,-0.02
0.0,673.24,0.35
0.0,673.25,-0.02
0.0,673.26,-0.9
0.0,673.27,0.67
0.0,673.28,-0.47
0.0,673.29,0.69
0.0,673.3,0.01
0.0,673.31,-0.04
0.0,673.32,-0.39
0.0,673.33,0.27
0.0,673.34,0.26
0.0,673.35,-0.29
0.0,673.36,0.05
0.0,673.37,-0.43
0.0,673.38,-0.23
0.0,673.39,0.1
0.0,673.4,0.24
0.0,673.41,-0.11
0.0,673.42,-0.04
0.0,673.43,0.45
0.0,673.44,0.57
0.0,673.45,-1.3
0.0,673.46,0.39
0.0,673.47,1.05
0.0,673.48,-0.93
0.0,673.49,-0.09
0.0,673.5,-0.14
0.0,673.51,1.12
0.0,673.52,-0.87
0.0,673.53,0.46
0.0,673.54,0.31
0.0,673.55,-0.9
0.0,673.56,0.14
0.0,673.57,-0.52
0.0,673.58,0.87
0.0,673.59,-0.19
0.0,673.6,0.2
0.0,673.61,-0.07
0.0,673.62,0.25
0.0,673.63,0.36
0.0,673.64,0.37
0.0,673.65,-1.5
0.0,673.66,-0.22
0.0,673.67,0.51
0.0,673.68,0.06
0.0,673.69,0.77
0.0,673.7,-1.25
0.0,673.71,0.26
0.0,673.72,0.15
0.0,673.73,-0.3
0.0,673.74,0.07
0.0,673.75,0.44
0.0,673.76,0.24
0.0,673.77,-0.61
0.0,673.78,-0.28
0.0,673.79,0.8
0.0,673.8,-0.97
0.0,673.81,1.36
0.0,673.82,-0.54
0.0,673.83,-0.17
0.0,673.84,0.41
0.0,673.85,-0.84
0.0,673.86,0.25
0.0,673.87,0.81
0.0,673.88,0.5
0.0,673.89,-1.1
0.0,673.9,0.6
0.0,673.91,0.18
0.0,673.92,-0.31
0.0,673.93,-0.83
0.0,673.94,0.21
0.0,673.95,-0.14
0.0,673.96,0.31
0.0,673.97,0.15
0.0,673.98,1.35
0.0,673.99,-0.64
0.0,674.0,-1.03
0.0,674.01,-0.25
0.0,674.02,0.79
0.0,674.03,-0.54
0.0,674.04,0.05
0.0,674.05,-0.25
0.0,674.06,0.4
0.0,674.07,0.13
0.0,674.08,-0.51
0.0,674.09,0.49
0.0,674.1,0.53
0.0,674.11,-0.99
0.0,674.12,0.68
0.0,674.13,-0.45
0.0,674.14,0.51
0.0,674.15,-0.09
0.0,674.16,0.98
0.0,674.17,-1.45
0.0,674.18,0.49
0.0,674.19,-1.03
0.0,674.2,1.01
0.0,674.21,-0.39
0.0,674.22,0.42
0.0,674.23,-0.08
0.0,674.24,0.49
0.0,674.25,0.01
0.0,674.26,-1.01
0.0,674.27,0.24
0.0,674.28,-0.5
0.0,674.29,1.71
0.0,674.3,-0.7
0.0,674.31,0.67
0.0,674.32,-0.49
0.0,674.33,-1.12
0.0,674.34,0.54
0.0,674.35,0.35
0.0,674.36,-0.84
0.0,674.37,0.09
0.0,674.38,1.22
0.0,674.39,-1.44
0.0,674.4,0.54
0.0,674.41,0.02
0.0,674.42,-0.54
0.0,674.43,0.2
0.0,674.44,0.84
0.0,674.45,0.94
0.0,674.46,-1.44
0.0,674.47,-0.34
0.0,674.48,0.24
0.0,674.49,-0.14
0.0,674.5,0.02
0.0,674.51,-0.21
0.0,674.52,0.03
0.0,674.53,1.23
0.0,674.54,-0.43
0.0,674.55,-0.12
1.02,674.56,1.76
0.0,674.57,-1.57
0.0,674.58,-0.63
0.0,674.59,1.05
0.0,674.6,0.72
0.0,674.61,-0.83
0.0,674.62,-1.02
0.0,674.63,0.17
0.0,674.64,0.22
0.0,674.65,-0.06
0.0,674.66,-0.69
0.0,674.67,1.22
0.0,674.68,-0.68
0.0,674.69,-0.46
0.0,674.7,1.68
0.0,674.71,-0.57
0.0,674.72,-0.56
0.0,674.73,-0.06
0.0,674.74,-0.32
0.0,674.75,-0.39
0.0,674.76,0.74
0.0,674.77,0.17
0.0,674.78,0.48
0.0,674.79,-1.0
0.0,674.8,-0.24
0.0,674.81,0.05
0.0,674.82,-0.02
0.0,674.83,0.11
0.0,674.84,0.02
0.0,674.85,0.04
0.0,674.86,-0.07
0.0,674.87,-0.01
0.0,674.88,0.47
0.0,674.89,0.38
0.0,674.9,-0.6
0.0,674.91,0.36
0.0,674.92,-0.18
0.0,674.93,0.2
0.0,674.94,-0.78
0.0,674.95,0.26
0.0,674.96,1.29
0.0,674.97,-0.58
0.0,674.98,-0.9
0.0,674.99,0.26
0.0,675.0,0.23
0.0,675.01,-0.55
0.0,675.02,0.05
0.0,675.03,-0.15
0.0,675.04,0.57
0.0,675.05,-0.05
0.0,675.06,0.62
0.0,675.07,-0.24
0.0,675.08,-0.25
0.0,675.09,-0.57
0.0,675.1,0.9
0.0,675.11,-0.24
0.0,675.12,0.39
0.0,675.13,-0.56
0.0,675.14,-0.24
0.0,675.15,0.05
0.0,675.16,0.43
0.0,675.17,0.53
0.0,675.18,-0.25
0.0,675.19,-0.89
0.0,675.2,0.29
0.0,675.21,-0.06
0.0,675.22,0.79
0.0,675.23,-0.39
0.0,675.24,0.78
0.0,675.25,-0.57
0.0,675.26,-0.34
0.0,675.27,0.0
0.0,675.28,-0.52
0.0,675.29,-0.14
0.0,675.3,0.07
0.0,675.31,0.24
0.0,675.32,0.65
0.0,675.33,-0.06
0.0,675.34,-0.16
0.0,675.35,-0.21
0.0,675.36,0.54
0.0,675.37,-0.05
0.0,675.38,-0.47
0.0,675.39,0.33
0.0,675.4,-0.31
0.0,675.41,0.55
0.0,675.42,-0.39
0.0,675.43,0.83
0.0,675.44,-0.59
0.0,675.45,-0.82
0.0,675.46,0.68
0.0,675.47,-0.44
0.0,675.48,0.31
0.0,675.49,0.96
0.0,675.5,0.0
0.0,675.51,-1.58
0.0,675.52,0.19
0.0,675.53,0.12
0.0,675.54,0.53
0.0,675.55,-0.43
0.0,675.56,0.02
0.0,675.57,0.85
0.0,675.58,0.11
0.0,675.59,-0.46
0.0,675.6,0.67
0.0,675.61,-0.52
0.0,675.62,-0.07
0.0,675.63,0.23
0.0,675.64,-1.16
0.0,675.65,0.44
0.0,675.66,-0.12
0.0,675.67,-0.38
0.0,675.68,0.75
0.0,675.69,-0.56
0.0,675.7,0.15
0.0,675.71,-0.3
0.0,675.72,1.27
0.0,675.73,0.1
0.0,675.74,0.43
0.0,675.75,-1.62
0.0,675.76,0.61
0.0,675.77,-0.39
0.0,675.78,0.18
0.0,675.79,-0.6
0.0,675.8,0.01
0.0,675.81,0.72
0.0,675.82,-0.24
0.0,675.83,0.42
0.0,675.84,0.19
0.0,675.85,-0.77
0.0,675.86,-0.1
