Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
27.65,1081.39,1.77
28.66,1081.4,2.87
29.66,1081.41,2.81
30.84,1081.42,3.35
31.46,1081.43,1.76
30.86,1081.44,-1.7
29.72,1081.45,-3.22
29.05,1081.46,-1.91
29.16,1081.47,0.32
29.52,1081.48,1.01
29.72,1081.49,0.58
29.42,1081.5,-0.86
28.74,1081.51,-1.91
28.49,1081.52,-0.72
27.94,1081.53,-1.56
28.73,1081.54,2.24
28.89,1081.55,0.44
28.77,1081.56,-0.33
28.74,1081.57,-0.07
28.26,1081.58,-1.38
28.03,1081.59,-0.64
28.63,1081.6,1.7
28.98,1081.61,0.99
28.46,1081.62,-1.48
28.2,1081.63,-0.73
28.04,1081.64,-0.48
28.82,1081.65,2.23
29.7,1081.66,2.49
29.8,1081.67,0.27
29.2,1081.68,-1.7
29.69,1081.69,1.4
30.12,1081.7,1.2
30.38,1081.71,0.74
30.69,1081.72,0.87
30.32,1081.73,-1.03
30.63,1081.74,0.88
30.09,1081.75,-1.54
29.72,1081.76,-1.03
29.28,1081.77,-1.25
28.59,1081.78,-1.97
28.4,1081.79,-0.54
29.65,1081.8,3.55
29.6,1081.81,-0.15
29.37,1081.82,-0.65
29.81,1081.83,1.24
29.83,1081.84,0.05
30.37,1081.85,1.54
30.42,1081.86,0.14
30.13,1081.87,-0.81
29.71,1081.88,-1.19
29.53,1081.89,-0.53
29.76,1081.9,0.65
29.64,1081.91,-0.33
29.46,1081.92,-0.51
29.45,1081.93,-0.01
29.22,1081.94,-0.66
28.8,1081.95,-1.2
28.39,1081.96,-1.15
28.68,1081.97,0.82
29.34,1081.98,1.86
30.29,1081.99,2.68
31.11,1082.0,2.35
31.62,1082.01,1.42
31.63,1082.02,0.03
31.81,1082.03,0.52
31.21,1082.04,-1.7
30.71,1082.05,-1.43
30.08,1082.06,-1.76
29.31,1082.07,-2.18
28.61,1082.08,-1.99
28.45,1082.09,-0.47
28.69,1082.1,0.69
28.06,1082.11,-1.79
28.24,1082.12,0.52
28.64,1082.13,1.14
29.76,1082.14,3.16
30.04,1082.15,0.8
30.3,1082.16,0.73
31.04,1082.17,2.11
31.19,1082.18,0.43
30.88,1082.19,-0.88
29.83,1082.2,-2.99
29.84,1082.21,0.05
29.48,1082.22,-1.04
29.17,1082.23,-0.86
29.6,1082.24,1.21
31.14,1082.25,4.36
32.12,1082.26,2.76
31.67,1082.27,-1.27
31.06,1082.28,-1.71
30.52,1082.29,-1.55
29.65,1082.3,-2.45
28.65,1082.31,-2.83
28.66,1082.32,0.03
29.26,1082.33,1.69
29.24,1082.34,-0.07
29.79,1082.35,1.57
30.05,1082.36,0.72
30.09,1082.37,0.13
30.17,1082.38,0.21
30.54,1082.39,1.05
31.13,1082.4,1.7
31.31,1082.41,0.5
30.85,1082.42,-1.31
30.06,1082.43,-2.22
29.62,1082.44,-1.26
29.28,1082.45,-0.97
29.47,1082.46,0.54
29.53,1082.47,0.16
29.17,1082.48,-1.01
29.23,1082.49,0.16
29.02,1082.5,-0.59
28.58,1082.51,-1.25
28.27,1082.52,-0.86
28.74,1082.53,1.33
29.24,1082.54,1.41
28.93,1082.55,-0.88
28.73,1082.56,-0.56
28.63,1082.57,-0.28
28.33,1082.58,-0.86
29.24,1082.59,2.57
29.58,1082.6,0.98
29.82,1082.61,0.66
30.06,1082.62,0.68
30.12,1082.63,0.18
30.9,1082.64,2.22
31.53,1082.65,1.78
31.33,1082.66,-0.58
31.21,1082.67,-0.33
30.66,1082.68,-1.56
30.19,1082.69,-1.35
29.74,1082.7,-1.26
30.23,1082.71,1.39
30.53,1082.72,0.83
31.53,1082.73,2.85
30.79,1082.74,-2.11
30.52,1082.75,-0.76
30.13,1082.76,-1.1
29.4,1082.77,-2.06
29.76,1082.78,1.0
29.91,1082.79,0.44
29.42,1082.8,-1.4
29.49,1082.81,0.2
29.51,1082.82,0.06
29.94,1082.83,1.23
30.76,1082.84,2.3
30.78,1082.85,0.07
30.26,1082.86,-1.47
29.61,1082.87,-1.84
29.67,1082.88,0.18
29.78,1082.89,0.3
29.75,1082.9,-0.08
30.25,1082.91,1.41
30.72,1082.92,1.33
30.55,1082.93,-0.46
31.26,1082.94,2.01
31.27,1082.95,0.01
31.54,1082.96,0.78
31.52,1082.97,-0.05
31.23,1082.98,-0.83
30.43,1082.99,-2.27
28.93,1083.0,-4.24
29.14,1083.01,0.59
29.02,1083.02,-0.35
29.35,1083.03,0.94
30.29,1083.04,2.67
30.35,1083.05,0.16
30.55,1083.06,0.57
30.54,1083.07,-0.04
29.7,1083.08,-2.39
28.87,1083.09,-2.35
29.13,1083.1,0.75
29.63,1083.11,1.4
30.01,1083.12,1.08
29.81,1083.13,-0.56
30.67,1083.14,2.44
31.22,1083.15,1.56
31.71,1083.16,1.37
31.53,1083.17,-0.49
31.83,1083.18,0.83
31.95,1083.19,0.36
31.4,1083.2,-1.56
30.75,1083.21,-1.83
31.03,1083.22,0.79
31.13,1083.23,0.26
30.89,1083.24,-0.67
30.67,1083.25,-0.63
29.96,1083.26,-2.01
28.97,1083.27,-2.79
29.72,1083.28,2.12
30.48,1083.29,2.15
30.83,1083.3,0.99
31.73,1083.31,2.55
32.04,1083.32,0.89
31.21,1083.33,-2.35
29.69,1083.34,-4.31
29.18,1083.35,-1.44
28.94,1083.36,-0.7
29.42,1083.37,1.36
29.47,1083.38,0.15
30.47,1083.39,2.82
30.87,1083.4,1.14
31.6,1083.41,2.08
31.71,1083.42,0.29
31.77,1083.43,0.19
31.55,1083.44,-0.64
31.12,1083.45,-1.22
30.98,1083.46,-0.39
30.11,1083.47,-2.45
29.79,1083.48,-0.92
29.96,1083.49,0.5
30.52,1083.5,1.56
30.95,1083.51,1.22
30.95,1083.52,0.01
30.61,1083.53,-0.96
29.58,1083.54,-2.9
28.81,1083.55,-2.19
29.13,1083.56,0.91
29.65,1083.57,1.48
30.33,1083.58,1.92
30.22,1083.59,-0.31
30.49,1083.6,0.77
31.2,1083.61,1.99
32.12,1083.62,2.6
32.34,1083.63,0.63
32.17,1083.64,-0.48
31.77,1083.65,-1.13
31.15,1083.66,-1.76
31.31,1083.67,0.44
30.98,1083.68,-0.92
30.46,1083.69,-1.48
30.29,1083.7,-0.49
30.52,1083.71,0.66
31.42,1083.72,2.54
31.68,1083.73,0.76
31.17,1083.74,-1.44
30.57,1083.75,-1.71
30.22,1083.76,-0.99
30.18,1083.77,-0.12
30.48,1083.78,0.85
30.29,1083.79,-0.54
30.73,1083.8,1.26
31.01,1083.81,0.78
30.94,1083.82,-0.2
30.68,1083.83,-0.72
30.63,1083.84,-0.15
30.63,1083.85,-0.01
30.28,1083.86,-0.97
30.1,1083.87,-0.53
30.36,1083.88,0.74
30.79,1083.89,1.22
31.44,1083.9,1.83
31.26,1083.91,-0.5
31.18,1083.92,-0.23
30.99,1083.93,-0.52
30.92,1083.94,-0.2
31.12,1083.95,0.57
30.6,1083.96,-1.47
30.75,1083.97,0.42
31.24,1083.98,1.39
31.19,1083.99,-0.14
31.1,1084.0,-0.27
31.08,1084.01,-0.05
31.38,1084.02,0.84
32.02,1084.03,1.82
31.38,1084.04,-1.8
30.38,1084.05,-2.84
30.4,1084.06,0.07
30.76,1084.07,1.02
31.4,1084.08,1.82
31.39,1084.09,-0.05
32.47,1084.1,3.07
32.19,1084.11,-0.79
31.44,1084.12,-2.12
31.1,1084.13,-0.97
31.06,1084.14,-0.11
31.04,1084.15,-0.07
30.64,1084.16,-1.14
30.45,1084.17,-0.53
30.43,1084.18,-0.07
30.69,1084.19,0.74
30.94,1084.2,0.71
31.17,1084.21,0.68
30.79,1084.22,-1.08
30.95,1084.23,0.45
31.28,1084.24,0.92
32.31,1084.25,2.94
32.82,1084.26,1.42
32.04,1084.27,-2.22
31.33,1084.28,-2.0
30.73,1084.29,-1.69
30.32,1084.3,-1.18
30.34,1084.31,0.07
30.78,1084.32,1.23
30.67,1084.33,-0.29
